Date	Hour	S1	S2	S3	S4	S5	S6	S7
10/08/2008	18	65	68	70	72	70	70	67
10/08/2008	19	63	68	69	72	70	70	67
10/08/2008	20	63	69	69	72	69	69	67
10/08/2008	21	63	69	68	71	69	69	67
10/08/2008	22	63	69	69	71	68	68	66
10/08/2008	23	62	69	69	71	68	68	67
10/09/2008	 0	62	69	68	71	68	68	69
10/09/2008	 1	62	69	68	71	68	67	67
10/09/2008	 2	62	69	68	71	67	67	68
10/09/2008	 3	62	69	68	71	67	67	67
10/09/2008	 4	61	69	68	71	67	67	67
10/09/2008	 5	61	68	68	71	67	67	67
10/09/2008	 6	61	68	68	71	67	67	67
10/09/2008	 7	61	68	68	71	67	67	67
10/09/2008	 8	61	68	68	71	67	67	67
10/09/2008	 9	63	68	68	71	68	67	67
10/09/2008	10	64	68	69	72	68	68	67
10/09/2008	11	64	68	69	72	69	69	67
10/09/2008	12	65	69	69	72	69	70	67
10/09/2008	13	65	69	69	72	69	70	67
10/09/2008	14	65	68	69	72	69	70	67
10/09/2008	15	65	67	69	73	69	70	69
10/09/2008	16	65	68	69	73	69	70	67
10/09/2008	17	65	67	69	74	69	70	67
10/09/2008	18	63	68	69	73	69	70	67
10/09/2008	19	63	68	69	74	69	70	68
10/09/2008	20	63	68	69	74	69	69	68
10/09/2008	21	62	68	68	73	69	68	67
10/09/2008	22	62	68	69	73	68	68	69
10/09/2008	23	62	68	69	72	68	68	68
10/10/2008	 0	62	68	69	72	68	68	67
10/10/2008	 1	62	68	69	72	68	68	68
10/10/2008	 2	62	68	68	72	67	68	67
10/10/2008	 3	62	68	68	72	67	68	67
10/10/2008	 4	62	68	68	72	68	68	68
10/10/2008	 5	62	68	68	72	67	67	67
10/10/2008	 6	62	68	68	72	67	68	69
10/10/2008	 7	62	68	68	72	68	68	67
10/10/2008	 8	62	69	68	72	68	68	69
10/10/2008	 9	64	69	69	72	68	68	67
10/10/2008	10	65	69	69	73	69	69	67
10/10/2008	11	64	69	69	73	69	69	69
10/10/2008	12	65	69	69	74	69	70	67
10/10/2008	13	65	69	70	74	69	70	68
10/10/2008	14	65	69	70	74	69	70	67
10/10/2008	15	66	70	70	74	69	71	69
10/10/2008	16	66	69	70	74	69	71	68
10/10/2008	17	66	68	70	74	69	70	68
10/10/2008	18	66	68	70	74	70	70	69
10/10/2008	19	64	69	70	74	70	70	69
10/10/2008	20	64	69	69	74	70	70	68
10/10/2008	21	64	69	69	73	70	69	67
10/10/2008	22	63	69	69	73	70	69	67
10/10/2008	23	63	69	69	74	69	68	67
10/11/2008	 0	63	69	69	73	69	68	67
10/11/2008	 1	62	69	69	73	68	68	67
10/11/2008	 2	62	69	69	73	68	68	69
10/11/2008	 3	62	69	69	73	68	68	67
10/11/2008	 4	62	69	69	73	68	68	67
10/11/2008	 5	62	69	69	73	68	68	68
10/11/2008	 6	62	69	69	73	68	68	68
10/11/2008	 7	62	69	69	73	68	68	67
10/11/2008	 8	61	69	69	73	68	68	67
10/11/2008	 9	62	69	69	73	68	68	67
10/11/2008	10	62	69	69	73	69	68	69
10/11/2008	11	62	69	69	73	69	69	69
10/11/2008	12	62	69	69	73	69	69	67
10/11/2008	13	62	69	70	74	69	69	67
10/11/2008	14	62	70	70	74	69	69	69
10/11/2008	15	62	70	69	74	70	69	69
10/11/2008	16	62	70	69	74	70	69	69
10/11/2008	17	62	70	69	74	70	69	68
10/11/2008	18	62	70	70	74	70	69	68
10/11/2008	19	62	69	70	74	69	68	68
10/11/2008	20	62	69	70	73	69	68	68
10/11/2008	21	62	69	70	73	68	68	69
10/11/2008	22	62	69	69	73	68	69	68
10/11/2008	23	62	69	69	73	68	69	68
10/12/2008	 0	62	69	69	74	68	69	68
10/12/2008	 1	62	69	69	74	68	69	68
10/12/2008	 2	62	69	69	74	68	69	68
10/12/2008	 3	62	69	70	74	68	69	68
10/12/2008	 4	62	69	70	74	68	69	67
10/12/2008	 5	62	69	70	74	68	69	68
10/12/2008	 6	62	69	70	73	68	68	68
10/12/2008	 7	62	69	70	73	68	68	67
10/12/2008	 8	62	69	70	73	68	68	68
10/12/2008	 9	62	69	70	73	68	68	68
10/12/2008	10	62	69	70	73	68	68	68
10/12/2008	11	62	69	70	73	68	68	68
10/12/2008	12	62	70	70	73	68	68	68
10/12/2008	13	62	70	70	74	68	69	68
10/12/2008	14	62	70	69	74	68	69	68
10/12/2008	15	62	70	70	74	69	69	69
10/12/2008	16	62	70	70	74	69	69	68
10/12/2008	17	63	70	70	74	69	69	68
10/12/2008	18	63	70	69	74	70	69	68
10/12/2008	19	62	70	69	74	70	69	68
10/12/2008	20	62	70	69	74	70	68	69
10/12/2008	21	62	70	70	74	69	68	69
10/12/2008	22	62	70	70	74	68	68	68
10/12/2008	23	62	70	70	74	68	68	68
10/13/2008	 0	62	70	70	74	68	68	69
10/13/2008	 1	62	70	70	73	68	68	67
10/13/2008	 2	62	70	69	73	68	68	68
10/13/2008	 3	62	69	69	73	68	68	68
10/13/2008	 4	62	69	69	73	68	68	68
10/13/2008	 5	62	69	69	73	68	68	69
10/13/2008	 6	62	69	69	73	68	68	69
10/13/2008	 7	62	69	69	72	68	68	69
10/13/2008	 8	62	70	69	73	68	68	68
10/13/2008	 9	63	70	69	73	69	69	68
10/13/2008	10	64	69	69	74	70	69	68
10/13/2008	11	65	69	69	74	69	70	68
10/13/2008	12	65	70	70	74	70	70	68
10/13/2008	13	66	70	70	75	71	71	68
10/13/2008	14	66	70	70	74	72	72	69
10/13/2008	15	66	71	71	75	71	71	68
10/13/2008	16	66	68	70	75	71	71	68
10/13/2008	17	66	68	70	75	70	72	68
10/13/2008	18	66	69	71	76	70	71	68
10/13/2008	19	64	70	70	75	70	70	68
10/13/2008	20	64	70	70	75	70	70	67
10/13/2008	21	63	70	70	75	69	70	67
10/13/2008	22	63	70	70	74	68	69	68
10/13/2008	23	63	70	70	75	68	69	68
10/14/2008	 0	63	70	70	75	68	69	67
10/14/2008	 1	63	70	70	74	68	69	68
10/14/2008	 2	63	70	70	74	68	69	68
10/14/2008	 3	63	70	70	74	68	69	68
10/14/2008	 4	63	70	70	74	68	69	68
10/14/2008	 5	63	70	70	74	67	68	68
10/14/2008	 6	62	70	70	74	67	68	69
10/14/2008	 7	62	70	70	74	67	68	67
10/14/2008	 8	62	69	69	73	67	67	68
10/14/2008	 9	62	69	69	73	67	68	67
10/14/2008	10	63	67	69	73	68	69	68
10/14/2008	11	64	66	69	74	68	69	68
10/14/2008	12	64	67	70	74	68	70	67
10/14/2008	13	64	69	70	74	68	70	67
10/14/2008	14	65	69	70	74	68	71	67
10/14/2008	15	65	68	70	74	69	71	67
10/14/2008	16	65	69	70	74	69	71	67
10/14/2008	17	64	70	70	75	69	71	67
10/14/2008	18	64	68	70	75	69	71	67
10/14/2008	18	64	67	70	74	69	71	67
10/14/2008	19	64	67	70	74	69	71	67
10/14/2008	20	63	69	70	74	68	70	67
10/14/2008	21	64	69	70	74	68	70	67
10/14/2008	22	63	69	71	74	68	70	68
10/14/2008	23	63	69	70	74	68	69	67
10/15/2008	 0	63	69	70	74	68	69	68
10/15/2008	 1	63	69	70	74	68	69	67
10/15/2008	 2	63	69	70	74	68	69	68
10/15/2008	 3	63	69	70	74	68	69	67
10/15/2008	 4	63	69	70	74	68	69	69
10/15/2008	 5	63	69	70	74	68	69	67
10/15/2008	 6	63	69	70	74	68	69	68
10/15/2008	 7	63	69	70	74	67	69	67
10/15/2008	 8	63	69	70	74	67	69	67
10/15/2008	 9	64	69	69	73	68	69	67
10/15/2008	10	65	69	70	74	68	69	67
10/15/2008	11	66	69	70	75	69	70	68
10/15/2008	12	66	69	70	75	69	71	67
10/15/2008	13	67	69	70	75	69	71	67
10/15/2008	14	67	70	70	75	70	71	67
10/15/2008	15	67	71	70	75	70	71	68
10/15/2008	16	67	71	70	76	70	71	67
10/15/2008	17	67	70	70	76	70	71	68
10/15/2008	18	65	68	70	75	70	70	68
10/15/2008	19	65	67	70	75	70	70	68
10/15/2008	20	65	67	70	75	70	69	68
10/15/2008	21	64	67	70	75	69	69	70
10/15/2008	22	64	66	69	75	69	69	67
10/15/2008	23	64	66	69	74	68	69	67
10/16/2008	 0	64	66	69	74	68	69	68
10/16/2008	 1	64	66	70	74	68	69	67
10/16/2008	 2	64	67	70	74	68	69	67
10/16/2008	 3	64	67	71	75	69	70	67
10/16/2008	 4	65	67	71	75	69	70	67
10/16/2008	 5	65	68	71	75	69	70	67
10/16/2008	 6	65	68	71	75	69	71	67
10/16/2008	 7	65	68	72	75	69	71	67
10/16/2008	 8	66	69	72	76	70	71	67
10/16/2008	 9	67	69	72	76	70	72	68
10/16/2008	10	68	69	73	76	71	72	68
10/16/2008	11	69	69	72	76	71	73	67
10/16/2008	12	68	68	71	76	71	73	67
10/16/2008	13	68	69	71	76	70	72	67
10/16/2008	14	68	68	71	76	70	72	67
10/16/2008	15	67	68	71	76	70	71	69
10/16/2008	16	67	70	71	76	70	71	68
10/16/2008	17	67	70	71	76	70	71	67
10/16/2008	18	65	69	71	76	70	71	67
10/16/2008	19	65	69	71	76	70	70	67
10/16/2008	20	65	69	70	76	70	70	68
10/16/2008	21	64	69	70	76	70	70	68
10/16/2008	22	64	69	71	76	70	70	68
10/16/2008	23	64	69	70	76	69	69	67
10/17/2008	 0	64	69	70	75	69	69	69
10/17/2008	 1	64	69	70	75	68	69	69
10/17/2008	 2	64	69	70	75	69	69	67
10/17/2008	 3	64	69	70	75	69	70	67
10/17/2008	 4	65	69	70	75	69	70	67
10/17/2008	 5	65	69	70	76	69	70	67
10/17/2008	 6	65	69	70	76	69	71	67
10/17/2008	 7	66	69	70	76	69	71	67
10/17/2008	 8	66	70	70	76	70	71	67
10/17/2008	 9	66	70	70	76	69	72	67
10/17/2008	10	67	69	70	75	69	71	68
10/17/2008	11	66	69	70	76	69	71	69
10/17/2008	12	67	67	70	76	69	71	67
10/17/2008	13	67	67	70	76	69	71	67
10/17/2008	14	67	67	70	76	70	71	69
10/17/2008	15	67	68	70	76	70	71	68
10/17/2008	16	67	68	70	76	70	71	68
10/17/2008	17	66	68	70	76	70	71	69
10/17/2008	18	65	68	69	76	70	71	69
10/17/2008	19	64	68	69	76	70	70	67
10/17/2008	20	64	68	70	75	69	70	67
10/17/2008	21	63	68	70	75	68	70	67
10/17/2008	22	63	68	69	75	68	69	67
10/17/2008	23	63	68	69	75	68	69	67
10/18/2008	 0	63	68	69	75	68	68	67
10/18/2008	 1	63	69	69	75	69	69	67
10/18/2008	 2	64	69	69	75	69	69	67
10/18/2008	 3	64	69	69	75	69	70	67
10/18/2008	 4	64	69	69	76	69	70	67
10/18/2008	 5	65	69	69	76	69	70	67
10/18/2008	 6	65	69	69	76	69	70	68
10/18/2008	 7	65	69	70	76	70	71	68
10/18/2008	 8	66	70	70	76	70	71	68
10/18/2008	 9	66	70	70	77	70	72	68
10/18/2008	10	66	70	70	76	70	72	68
10/18/2008	11	65	69	70	76	69	71	67
10/18/2008	12	64	69	70	75	69	70	67
10/18/2008	13	64	69	70	75	68	69	67
10/18/2008	14	63	69	69	75	68	69	67
10/18/2008	15	63	69	70	75	68	69	67
10/18/2008	16	63	69	70	75	68	69	69
10/18/2008	17	63	69	70	75	68	69	67
10/18/2008	18	63	69	69	75	69	68	69
10/18/2008	19	63	69	69	75	69	68	69
10/18/2008	20	63	69	70	75	69	68	67
10/18/2008	21	62	69	70	75	68	68	68
10/18/2008	22	62	69	69	75	69	68	68
10/18/2008	23	62	69	69	75	69	68	67
10/19/2008	 0	63	69	70	75	69	68	67
10/19/2008	 1	63	69	70	76	69	68	67
10/19/2008	 2	63	69	69	76	69	69	67
10/19/2008	 3	63	69	69	77	69	69	67
10/19/2008	 4	64	69	69	76	69	70	67
10/19/2008	 5	64	69	69	76	69	70	67
10/19/2008	 6	64	69	69	76	69	70	67
10/19/2008	 7	65	69	69	77	69	71	67
10/19/2008	 8	65	69	69	77	70	71	67
10/19/2008	 9	65	70	70	77	70	71	68
10/19/2008	10	66	70	70	77	70	72	68
10/19/2008	11	66	70	73	77	71	73	68
10/19/2008	12	65	70	71	76	70	73	67
10/19/2008	13	64	70	70	77	69	72	68
10/19/2008	14	64	69	70	77	70	71	69
10/19/2008	15	63	69	70	76	70	70	67
10/19/2008	16	63	69	70	76	70	70	67
10/19/2008	17	63	70	70	76	70	69	67
10/19/2008	18	63	69	70	75	70	69	67
10/19/2008	19	63	69	70	75	69	69	67
10/19/2008	20	63	69	70	75	69	68	67
10/19/2008	21	62	69	69	75	69	68	67
10/19/2008	22	63	69	70	75	69	68	67
10/19/2008	23	63	69	70	75	70	69	67
10/20/2008	 0	63	69	70	75	69	69	67
10/20/2008	 1	63	69	70	75	69	69	68
10/20/2008	 2	63	69	69	75	69	69	69
10/20/2008	 3	63	69	69	75	68	69	67
10/20/2008	 4	63	69	69	75	68	69	67
10/20/2008	 5	62	69	69	75	68	69	68
10/20/2008	 6	62	69	69	74	68	69	67
10/20/2008	 7	62	68	69	75	68	69	68
10/20/2008	 8	63	69	70	75	69	69	67
10/20/2008	 9	65	69	70	75	68	69	67
10/20/2008	10	66	69	70	75	69	70	69
10/20/2008	11	66	69	70	75	69	70	68
10/20/2008	12	66	69	70	75	69	70	67
10/20/2008	13	66	69	70	75	69	70	68
10/20/2008	14	66	69	70	76	70	70	67
10/20/2008	15	66	69	70	76	70	70	67
10/20/2008	16	66	69	69	76	70	70	67
10/20/2008	17	66	69	70	76	70	70	67
10/20/2008	18	66	69	70	76	71	70	67
10/20/2008	19	65	69	70	76	71	70	67
10/20/2008	20	65	69	71	76	70	70	67
10/20/2008	21	65	69	71	76	70	70	67
10/20/2008	22	65	69	72	77	70	70	67
10/20/2008	23	66	69	72	77	70	71	68
10/21/2008	 0	66	70	72	77	70	71	68
10/21/2008	 1	66	70	71	77	70	72	68
10/21/2008	 2	66	70	70	77	71	72	68
10/21/2008	 3	66	70	70	77	71	72	68
10/21/2008	 4	67	70	70	77	71	73	68
10/21/2008	 5	67	70	70	77	71	73	68
10/21/2008	 6	67	70	70	77	71	73	68
10/21/2008	 7	67	71	70	78	71	73	68
10/21/2008	 8	67	71	70	78	71	73	68
10/21/2008	 9	68	71	73	77	71	73	68
10/21/2008	10	70	71	75	78	73	74	69
10/21/2008	11	71	72	75	79	74	76	69
10/21/2008	12	72	72	76	79	74	76	69
10/21/2008	13	72	74	76	80	75	77	70
10/21/2008	14	73	75	77	81	76	78	70
10/21/2008	14	73	74	77	81	76	78	70
10/21/2008	15	73	74	77	81	76	78	70
10/21/2008	16	73	75	77	81	76	78	70
10/21/2008	17	72	75	78	81	76	78	70
10/21/2008	18	72	75	77	82	76	79	70
10/21/2008	19	71	75	77	82	75	79	70
10/21/2008	20	71	74	77	81	75	78	70
10/21/2008	21	71	74	77	82	75	78	70
10/21/2008	22	71	74	75	81	74	77	70
10/21/2008	23	71	74	74	81	74	77	70
10/22/2008	 0	71	74	74	81	74	77	70
10/22/2008	 1	71	74	73	81	74	77	70
10/22/2008	 2	71	74	73	81	74	77	70
10/22/2008	 3	71	74	73	81	74	77	70
10/22/2008	 4	71	74	73	81	74	77	70
10/22/2008	 5	71	74	73	81	74	77	70
10/22/2008	 6	71	74	73	81	74	77	70
10/22/2008	 7	71	74	73	81	74	77	70
10/22/2008	 8	71	74	72	81	74	77	69
10/22/2008	 9	72	75	76	80	74	77	69
10/22/2008	10	73	75	76	81	75	77	69
10/22/2008	11	73	75	76	81	75	77	69
10/22/2008	12	73	76	76	81	75	77	69
10/22/2008	13	73	75	77	82	75	78	69
10/22/2008	14	74	75	77	82	75	79	70
10/22/2008	15	74	76	77	82	76	79	70
10/22/2008	16	74	76	74	82	76	79	70
10/22/2008	17	74	76	74	82	76	79	70
10/22/2008	18	73	76	74	82	76	79	70
10/22/2008	19	72	76	73	83	76	79	70
10/22/2008	20	72	76	73	82	76	79	70
10/22/2008	21	72	76	75	82	76	78	70
10/22/2008	22	72	76	74	82	76	78	69
10/22/2008	23	72	76	74	82	75	78	69
10/23/2008	 0	71	75	74	82	74	77	69
10/23/2008	 1	71	75	74	82	74	77	69
10/23/2008	 2	71	75	74	82	74	77	69
10/23/2008	 3	71	75	74	82	73	77	69
10/23/2008	 4	71	75	74	82	73	77	69
10/23/2008	 5	71	75	74	82	73	77	69
10/23/2008	 6	71	75	73	82	73	76	69
10/23/2008	 7	70	75	73	81	73	76	68
10/23/2008	 8	71	75	73	82	73	76	69
10/23/2008	 9	72	75	75	81	73	76	69
10/23/2008	10	73	75	74	81	74	76	69
10/23/2008	11	73	75	74	82	75	77	69
10/23/2008	12	74	75	74	81	76	77	70
10/23/2008	13	74	75	74	82	75	79	70
10/23/2008	14	75	75	74	82	76	79	70
10/23/2008	15	75	76	75	82	76	80	71
10/23/2008	16	76	77	75	83	76	80	71
10/23/2008	17	76	77	74	83	76	80	71
10/23/2008	18	75	77	74	83	77	80	71
10/23/2008	19	75	77	74	83	77	80	71
10/23/2008	20	75	76	74	83	77	79	70
10/23/2008	21	74	76	74	83	77	79	70
10/23/2008	22	75	76	74	83	77	80	70
10/23/2008	23	75	77	74	83	77	79	70
10/24/2008	 0	74	76	73	83	76	79	70
10/24/2008	 1	74	76	73	84	76	79	70
10/24/2008	 2	74	76	73	84	76	80	70
10/24/2008	 3	74	76	75	84	76	79	70
10/24/2008	 4	74	76	75	84	76	79	70
10/24/2008	 5	74	76	75	84	75	79	70
10/24/2008	 6	74	76	75	84	75	79	70
10/24/2008	 7	74	76	75	84	75	79	70
10/24/2008	 8	74	76	73	84	75	79	70
10/24/2008	 9	74	76	72	84	75	79	70
10/24/2008	10	75	75	74	81	75	79	70
10/24/2008	11	75	75	74	83	75	79	70
10/24/2008	12	75	74	73	83	75	79	70
10/24/2008	13	75	74	73	82	75	80	70
10/24/2008	14	75	75	73	82	75	80	70
10/24/2008	15	75	76	74	82	76	80	70
10/24/2008	16	75	77	74	82	76	80	70
10/24/2008	17	75	76	74	82	75	81	70
10/24/2008	18	74	77	74	81	75	80	70
10/24/2008	19	74	77	72	82	75	79	70
10/24/2008	20	74	77	72	83	75	79	70
10/24/2008	21	73	77	73	83	74	78	70
10/24/2008	22	73	77	74	81	74	78	70
10/24/2008	23	73	76	73	81	74	78	70
10/25/2008	 0	72	76	72	81	74	77	69
10/25/2008	 1	72	76	72	81	74	76	69
10/25/2008	 2	72	76	74	81	73	75	69
10/25/2008	 3	71	76	74	83	73	75	69
10/25/2008	 4	71	76	74	82	73	75	69
10/25/2008	 5	71	76	74	82	73	75	69
10/25/2008	 6	71	76	73	82	73	74	69
10/25/2008	 7	71	76	73	82	73	74	69
10/25/2008	 8	71	76	73	82	72	74	69
10/25/2008	 9	71	75	73	82	72	74	69
10/25/2008	10	71	75	73	82	72	74	69
10/25/2008	11	70	75	73	82	72	74	68
10/25/2008	12	71	75	73	82	72	74	69
10/25/2008	13	71	75	73	82	73	76	69
10/25/2008	14	71	75	74	82	73	77	69
10/25/2008	15	71	75	74	81	73	77	69
10/25/2008	16	71	75	75	82	74	78	69
10/25/2008	17	71	76	75	82	74	78	69
10/25/2008	18	71	76	74	82	75	78	70
10/25/2008	19	72	76	74	82	75	78	69
10/25/2008	20	72	76	74	82	75	78	69
10/25/2008	21	72	76	74	82	74	78	69
10/25/2008	22	72	76	74	83	74	78	69
10/25/2008	23	72	76	74	83	73	78	69
10/26/2008	 0	71	76	74	83	73	78	69
10/26/2008	 1	71	76	74	82	73	78	69
10/26/2008	 2	71	76	74	82	73	78	69
10/26/2008	 3	71	76	73	82	73	78	69
10/26/2008	 4	71	76	73	82	73	78	69
10/26/2008	 5	71	76	73	82	73	78	69
10/26/2008	 6	71	76	73	82	73	78	69
10/26/2008	 7	71	76	73	82	73	78	70
10/26/2008	 8	71	76	73	82	73	78	69
10/26/2008	 9	72	76	73	82	73	78	69
10/26/2008	10	71	76	74	83	73	78	70
10/26/2008	11	72	76	74	83	74	78	70
10/26/2008	12	72	76	74	83	74	78	70
10/26/2008	13	72	76	74	83	74	79	70
10/26/2008	14	72	76	75	82	74	79	70
10/26/2008	15	72	76	74	82	74	79	70
10/26/2008	16	72	75	73	82	74	79	70
10/26/2008	17	71	74	73	82	73	78	69
10/26/2008	18	71	73	73	81	74	78	69
10/26/2008	19	71	73	73	81	74	77	69
10/26/2008	20	70	73	73	80	74	77	69
10/26/2008	21	70	73	73	80	74	77	68
10/26/2008	22	70	74	73	80	74	76	68
10/26/2008	23	70	74	73	81	74	76	68
10/27/2008	 0	70	74	73	81	74	76	68
10/27/2008	 1	70	74	74	81	73	76	68
10/27/2008	 2	70	74	74	81	72	76	68
10/27/2008	 3	70	74	73	81	72	76	68
10/27/2008	 4	70	75	73	81	72	76	68
10/27/2008	 5	69	74	73	81	72	76	68
10/27/2008	 6	69	74	73	81	72	76	68
10/27/2008	 7	69	74	73	80	72	76	68
10/27/2008	 8	69	74	73	80	72	76	68
10/27/2008	 9	70	74	73	80	72	76	68
10/27/2008	10	71	74	74	80	72	76	68
10/27/2008	11	72	74	75	81	72	77	69
10/27/2008	12	73	75	75	81	73	77	69
10/27/2008	13	73	74	74	81	74	78	69
10/27/2008	14	73	74	73	81	74	78	69
10/27/2008	15	73	73	73	81	74	77	69
10/27/2008	16	74	73	73	81	74	77	69
10/27/2008	17	73	73	73	81	74	77	68
10/27/2008	18	72	74	73	81	74	77	68
10/27/2008	19	72	74	73	80	74	77	68
10/27/2008	20	71	74	73	81	74	77	68
10/27/2008	21	70	74	73	80	74	76	68
10/27/2008	22	70	74	73	81	73	76	68
10/27/2008	23	70	74	73	81	72	76	68
10/28/2008	 0	70	74	73	81	72	76	68
10/28/2008	 1	69	74	72	81	71	75	68
10/28/2008	 2	69	74	72	81	71	75	68
10/28/2008	 3	69	74	72	80	71	75	68
10/28/2008	 4	69	74	72	80	71	75	67
10/28/2008	 5	69	74	72	80	71	75	67
10/28/2008	 6	69	74	72	80	71	75	67
10/28/2008	 7	69	74	71	80	71	75	67
10/28/2008	 8	69	74	71	80	71	75	67
10/28/2008	 9	70	73	73	79	71	75	67
10/28/2008	10	71	74	74	80	72	75	68
10/28/2008	11	72	74	74	80	73	76	68
10/28/2008	12	72	74	74	80	73	76	68
10/28/2008	13	72	74	75	81	74	77	68
10/28/2008	14	72	74	74	80	74	77	69
10/28/2008	15	73	73	74	80	74	78	69
10/28/2008	16	74	75	74	80	74	78	69
10/28/2008	17	73	75	74	80	75	78	69
10/28/2008	18	72	74	73	80	74	78	69
10/28/2008	19	71	74	73	79	74	77	68
10/28/2008	20	70	74	73	79	74	76	68
10/28/2008	21	70	74	73	80	74	76	68
10/28/2008	22	70	74	73	81	74	76	68
10/28/2008	23	70	74	73	81	73	76	68
10/29/2008	 0	70	74	73	81	72	76	68
10/29/2008	 1	70	74	73	81	72	75	68
10/29/2008	 2	69	74	73	81	72	75	68
10/29/2008	 3	69	74	72	81	72	75	68
10/29/2008	 4	69	74	72	81	72	75	68
10/29/2008	 5	69	74	72	81	72	75	68
10/29/2008	 6	69	74	72	81	72	75	68
10/29/2008	 7	69	74	72	81	71	75	67
10/29/2008	 8	69	73	72	81	71	75	68
10/29/2008	 9	70	74	73	81	72	75	68
10/29/2008	10	71	74	74	79	73	75	68
10/29/2008	11	72	74	75	80	73	76	69
10/29/2008	12	72	74	75	80	74	77	69
10/29/2008	13	73	75	75	80	74	77	69
10/29/2008	14	74	75	75	80	75	78	69
10/29/2008	15	74	77	74	80	75	79	69
10/29/2008	16	74	77	73	79	75	79	69
10/29/2008	17	72	77	73	80	75	79	69
10/29/2008	18	72	76	73	80	75	78	69
10/29/2008	19	72	75	72	80	75	78	69
10/29/2008	20	71	75	74	80	74	78	69
10/29/2008	21	71	75	74	80	73	78	69
10/29/2008	22	71	75	74	80	73	77	69
10/29/2008	23	71	75	74	80	73	77	69
10/30/2008	 0	70	75	74	80	73	77	68
10/30/2008	 1	70	75	74	80	72	77	68
10/30/2008	 2	70	75	73	80	72	76	68
10/30/2008	 3	70	75	73	80	72	76	68
10/30/2008	 4	70	74	73	80	72	76	68
10/30/2008	 5	70	74	73	79	72	76	68
10/30/2008	 6	69	74	73	79	72	76	68
10/30/2008	 7	69	74	73	79	72	76	68
10/30/2008	 8	69	74	72	79	72	75	68
10/30/2008	 9	70	74	73	78	73	76	68
10/30/2008	10	71	74	75	79	73	76	68
10/30/2008	11	72	74	75	79	74	77	69
10/30/2008	12	72	74	75	79	74	77	69
10/30/2008	13	73	76	76	80	75	79	70
10/30/2008	14	74	77	75	80	76	80	70
10/30/2008	15	74	76	75	81	77	80	70
10/30/2008	16	75	77	75	81	77	80	71
10/30/2008	17	75	77	75	81	77	81	71
10/30/2008	18	74	77	75	81	77	80	71
10/30/2008	19	74	77	75	80	77	80	71
10/30/2008	20	74	76	75	80	77	81	71
10/30/2008	21	73	76	74	80	77	80	71
10/30/2008	22	74	77	74	80	77	81	71
10/30/2008	23	73	77	74	80	76	80	70
10/31/2008	 0	73	77	74	80	75	80	70
10/31/2008	 1	73	77	73	80	75	80	70
10/31/2008	 2	73	76	75	82	75	80	70
10/31/2008	 3	73	76	75	82	75	80	70
10/31/2008	 4	73	76	75	83	75	79	70
10/31/2008	 5	73	76	75	83	75	79	70
10/31/2008	 6	72	76	75	83	75	79	70
10/31/2008	 7	72	76	75	83	74	79	70
10/31/2008	 8	73	76	75	83	74	79	69
10/31/2008	 9	73	76	73	82	74	79	70
10/31/2008	10	74	76	75	81	76	79	70
10/31/2008	11	74	76	73	81	76	80	70
10/31/2008	12	74	75	72	80	75	79	69
10/31/2008	13	74	76	73	80	75	79	69
11/03/2008	 9	70	72	71	75	68	70	63
11/03/2008	10	70	71	71	76	69	71	64
11/03/2008	11	70	70	71	76	71	72	66
11/03/2008	11	71	70	72	76	71	73	66
11/03/2008	12	71	70	72	76	71	74	67
11/03/2008	13	71	70	72	76	71	75	67
11/03/2008	14	70	70	72	76	72	75	67
11/03/2008	15	70	70	72	76	72	75	66
11/03/2008	16	70	70	72	76	72	75	66
11/03/2008	17	70	70	72	76	72	75	66
11/03/2008	18	69	70	71	75	71	74	66
11/03/2008	19	68	71	71	75	71	73	66
11/03/2008	20	68	71	71	75	70	72	65
11/03/2008	21	67	71	71	75	69	71	67
11/03/2008	22	67	71	71	74	69	70	66
11/03/2008	23	66	71	71	74	69	70	66
11/04/2008	 0	67	72	71	75	70	71	65
11/04/2008	 1	67	72	71	75	70	71	66
11/04/2008	 2	67	72	71	75	70	71	65
11/04/2008	 3	67	72	70	75	70	71	68
11/04/2008	 4	67	72	70	75	70	71	66
11/04/2008	 5	67	72	70	75	70	71	66
11/04/2008	 6	66	72	70	75	70	71	67
11/04/2008	 7	66	72	70	74	70	71	67
11/04/2008	 8	66	72	70	74	69	70	67
11/04/2008	 9	67	72	71	75	69	71	67
11/04/2008	10	68	72	72	75	70	72	66
11/04/2008	11	68	72	71	75	70	73	66
11/04/2008	12	69	71	72	75	71	73	67
11/04/2008	13	69	71	72	76	71	74	66
11/04/2008	14	70	71	73	76	72	74	66
11/04/2008	15	70	70	73	76	72	74	66
11/04/2008	16	70	72	73	77	72	74	66
11/04/2008	17	69	71	72	76	72	74	66
11/04/2008	18	68	70	72	77	72	73	65
11/04/2008	19	67	71	71	76	71	72	65
11/04/2008	20	67	71	71	76	70	71	66
11/04/2008	21	66	71	71	76	70	70	67
11/04/2008	22	66	71	71	75	70	70	66
11/04/2008	23	66	71	71	75	70	69	65
11/05/2008	 0	66	71	71	76	70	71	65
11/05/2008	 1	66	71	70	76	70	71	65
11/05/2008	 2	66	71	70	76	70	72	65
11/05/2008	 3	66	71	70	76	71	72	65
11/05/2008	 4	66	71	70	76	70	72	65
11/05/2008	 5	66	71	70	76	70	72	66
