Date	Hour	S1	S2	S3	S4	S5	S6	S7
06/28/2009	11	63	64	75	75	72	69	69
06/28/2009	12	63	64	75	75	73	69	69
06/28/2009	13	63	64	76	75	73	69	69
06/28/2009	14	63	64	76	76	72	69	69
06/28/2009	15	64	64	76	75	72	69	69
06/28/2009	16	64	64	75	75	72	69	69
06/28/2009	17	64	64	75	75	73	69	69
06/28/2009	18	63	64	74	75	73	69	69
06/28/2009	19	63	64	74	75	73	69	69
06/28/2009	20	63	64	74	75	72	69	68
06/28/2009	21	63	64	74	75	72	69	68
06/28/2009	22	63	64	74	75	72	69	68
06/28/2009	23	63	64	75	76	72	69	68
06/29/2009	 0	63	64	75	75	72	69	68
06/29/2009	 1	63	64	75	75	73	69	68
06/29/2009	 2	64	64	75	75	73	69	68
06/29/2009	 3	64	64	75	75	73	69	68
06/29/2009	 4	63	64	75	76	73	69	68
06/29/2009	 5	63	64	74	75	72	69	68
06/29/2009	 6	63	64	74	76	72	69	68
06/29/2009	 7	63	64	74	75	72	69	68
06/29/2009	 8	64	64	74	76	72	69	68
06/29/2009	 9	65	64	74	76	72	69	69
06/29/2009	10	65	65	76	77	73	69	69
06/29/2009	11	65	65	76	78	73	69	69
06/29/2009	12	66	66	76	78	71	68	69
06/29/2009	13	66	66	76	77	71	68	69
06/29/2009	14	66	67	76	76	72	69	69
06/29/2009	15	66	67	76	78	72	69	69
06/29/2009	16	66	67	76	77	73	69	69
06/29/2009	17	66	67	76	77	71	69	69
06/29/2009	18	66	68	76	76	71	69	69
06/29/2009	19	65	68	76	76	73	69	69
06/29/2009	20	65	68	76	76	70	69	69
06/29/2009	21	65	68	74	76	72	69	69
06/29/2009	22	65	68	74	76	72	69	69
06/29/2009	23	65	68	74	76	72	69	69
06/30/2009	 0	65	69	74	75	72	69	69
06/30/2009	 1	65	69	74	75	72	69	69
06/30/2009	 2	65	69	74	75	72	69	69
06/30/2009	 3	65	69	74	75	72	69	69
06/30/2009	 4	65	69	74	75	72	69	68
06/30/2009	 5	65	69	74	75	72	69	69
06/30/2009	 6	65	69	74	75	72	69	69
06/30/2009	 7	65	69	74	75	72	69	69
06/30/2009	 8	65	69	74	75	72	70	69
06/30/2009	 9	66	67	73	77	71	70	69
06/30/2009	10	66	67	76	79	73	70	69
06/30/2009	11	66	67	76	79	71	69	69
06/30/2009	12	67	67	76	78	71	68	69
06/30/2009	13	68	67	77	79	72	68	69
06/30/2009	14	68	67	77	79	72	68	69
06/30/2009	15	68	68	77	78	72	68	69
06/30/2009	16	69	67	76	76	72	69	69
06/30/2009	17	69	68	76	78	72	69	69
06/30/2009	18	67	69	76	77	72	69	69
06/30/2009	19	66	69	76	77	71	69	69
06/30/2009	20	66	69	76	77	70	69	69
06/30/2009	21	66	69	76	77	72	69	69
06/30/2009	22	66	69	76	76	70	69	69
06/30/2009	23	65	69	76	77	70	69	69
07/01/2009	 0	65	69	76	76	72	69	69
07/01/2009	 1	65	69	76	76	71	70	69
07/01/2009	 2	65	69	76	76	71	70	69
07/01/2009	 3	65	69	76	76	70	70	69
07/01/2009	 4	65	69	74	76	72	69	69
07/01/2009	 5	65	69	74	76	72	69	69
07/01/2009	 6	65	69	74	76	72	69	69
07/01/2009	 7	65	69	74	76	72	69	69
07/01/2009	 8	64	69	74	76	72	69	69
07/01/2009	 9	65	69	74	76	72	69	69
07/01/2009	10	66	69	74	76	73	70	69
07/01/2009	11	67	67	76	75	70	70	69
07/01/2009	12	67	68	76	76	69	70	70
07/01/2009	13	67	67	76	78	69	70	70
07/01/2009	14	67	67	76	79	70	70	70
07/01/2009	15	67	67	76	80	71	70	69
07/01/2009	16	67	67	76	80	72	70	70
07/01/2009	17	67	67	76	80	71	70	69
07/01/2009	18	66	68	76	77	70	69	69
07/01/2009	19	66	68	76	77	71	69	69
07/01/2009	20	65	68	76	77	71	69	69
07/01/2009	21	65	68	76	77	71	69	68
07/01/2009	22	65	68	74	76	72	69	68
07/01/2009	23	65	68	74	77	72	69	68
07/02/2009	 0	65	69	73	76	72	69	68
07/02/2009	 1	65	69	73	77	72	69	69
07/02/2009	 2	65	69	73	76	72	69	69
07/02/2009	 3	65	69	73	76	72	69	69
07/02/2009	 4	65	69	73	76	72	69	69
07/02/2009	 5	65	69	73	76	72	69	69
07/02/2009	 6	65	69	73	76	72	69	69
07/02/2009	 7	65	69	73	76	72	69	69
07/02/2009	 8	65	69	73	76	72	69	69
07/02/2009	 9	66	67	75	76	72	70	69
07/02/2009	10	66	67	76	75	72	70	69
07/02/2009	11	67	68	76	77	71	69	69
07/02/2009	12	67	67	77	80	72	69	69
07/02/2009	13	67	67	76	80	70	69	69
07/02/2009	14	67	69	76	80	71	70	69
07/02/2009	15	67	70	76	80	73	69	69
07/02/2009	16	66	69	76	80	72	69	69
07/02/2009	17	66	69	76	80	73	69	69
07/02/2009	17	66	70	76	80	72	69	69
07/02/2009	17	66	70	76	80	73	69	69
07/02/2009	18	66	70	75	78	72	69	69
07/02/2009	19	66	69	75	77	71	68	69
07/02/2009	20	65	69	74	76	72	68	69
07/02/2009	21	65	69	75	77	72	69	69
07/02/2009	22	65	69	76	77	71	69	69
07/02/2009	23	65	69	74	76	72	69	69
07/03/2009	 0	65	69	73	76	72	69	69
07/03/2009	 1	65	69	73	76	72	69	69
07/03/2009	 2	65	69	73	76	72	69	69
07/03/2009	 3	65	69	73	76	72	69	69
07/03/2009	 4	65	69	73	76	72	69	69
07/03/2009	 5	65	69	73	76	72	69	69
07/03/2009	 6	65	69	73	76	72	69	69
07/03/2009	 7	65	69	73	76	72	69	70
07/03/2009	 8	65	69	73	76	72	69	70
07/03/2009	 9	65	69	73	76	72	69	70
07/03/2009	10	65	69	73	76	72	69	70
07/03/2009	11	65	69	76	76	71	69	70
07/03/2009	12	65	69	76	76	71	69	70
07/03/2009	13	65	69	76	76	70	69	70
07/03/2009	14	65	69	76	76	71	69	70
07/03/2009	15	65	69	76	76	71	69	70
07/03/2009	16	65	69	76	75	71	69	70
07/03/2009	17	65	69	76	75	73	69	69
07/03/2009	18	65	69	76	75	72	69	69
07/03/2009	19	65	69	76	76	70	69	69
07/03/2009	20	65	70	76	76	71	69	69
07/03/2009	21	65	70	76	76	70	69	69
07/03/2009	22	65	70	76	76	73	69	70
07/03/2009	23	65	69	74	76	73	69	70
07/04/2009	 0	65	69	73	76	72	69	69
07/04/2009	 1	65	69	73	76	72	69	69
07/04/2009	 2	65	69	73	76	73	69	69
07/04/2009	 3	65	69	73	76	73	69	69
07/04/2009	 4	65	69	73	76	73	69	69
07/04/2009	 5	65	69	73	76	73	69	69
07/04/2009	 6	65	69	73	76	72	69	69
07/04/2009	 7	64	69	73	76	72	69	69
07/04/2009	 8	64	69	73	76	73	69	69
07/04/2009	 9	64	69	73	76	73	69	69
07/04/2009	10	64	69	73	76	73	69	69
07/04/2009	11	64	69	73	76	72	69	69
07/04/2009	12	65	69	76	76	72	69	69
07/04/2009	13	65	70	76	76	72	69	70
07/04/2009	14	65	70	76	76	70	70	70
07/04/2009	15	65	70	76	76	72	70	70
07/04/2009	16	65	70	76	75	70	69	70
07/04/2009	17	65	70	76	75	70	69	70
07/04/2009	18	65	70	76	76	72	69	70
07/04/2009	19	65	70	76	76	70	69	70
07/04/2009	20	65	70	76	76	71	69	70
07/04/2009	21	65	70	76	76	72	69	70
07/04/2009	22	64	70	74	76	72	69	70
07/04/2009	23	64	70	74	76	73	69	70
07/05/2009	 0	65	69	74	76	73	69	70
07/05/2009	 1	64	69	74	76	73	69	70
07/05/2009	 2	64	69	74	76	73	69	70
07/05/2009	 3	64	69	73	76	73	69	70
07/05/2009	 4	64	69	73	76	72	69	70
07/05/2009	 5	64	69	73	76	72	69	70
07/05/2009	 6	64	69	73	76	72	69	70
07/05/2009	 7	64	69	73	76	71	69	70
07/05/2009	 8	64	69	73	76	72	69	70
07/05/2009	 9	65	69	73	76	73	69	70
07/05/2009	10	64	69	73	76	72	69	70
07/05/2009	11	64	69	73	76	73	69	70
07/05/2009	12	64	70	73	76	73	69	70
07/05/2009	13	64	70	73	76	73	69	70
07/05/2009	14	64	70	76	75	71	69	70
07/05/2009	15	64	70	76	75	73	69	70
07/05/2009	16	64	70	77	75	70	69	70
07/05/2009	17	64	70	76	75	70	69	70
07/05/2009	18	64	69	76	76	72	69	69
07/05/2009	19	64	69	74	75	73	69	69
07/05/2009	20	64	69	74	75	72	69	69
07/05/2009	21	64	69	74	75	72	69	68
07/05/2009	22	64	69	74	76	72	69	68
07/05/2009	23	64	69	74	76	73	69	68
07/06/2009	 0	64	69	74	76	73	69	69
07/06/2009	 1	64	69	74	76	73	69	69
07/06/2009	 2	64	69	74	76	73	69	69
07/06/2009	 3	64	69	74	76	73	69	70
07/06/2009	 4	64	69	74	76	72	69	70
07/06/2009	 5	64	69	74	76	72	69	70
07/06/2009	 6	64	69	74	76	72	69	70
07/06/2009	 7	64	69	74	76	72	69	70
07/06/2009	 8	64	69	74	76	73	69	70
07/06/2009	 9	66	70	74	78	72	69	69
07/06/2009	10	66	67	76	79	73	69	69
07/06/2009	11	66	69	76	80	71	70	69
07/06/2009	12	66	72	76	80	71	70	69
07/06/2009	13	66	72	76	79	72	70	69
07/06/2009	14	67	73	76	80	72	70	69
07/06/2009	15	67	73	76	79	72	70	69
07/06/2009	16	67	72	76	79	72	70	69
07/06/2009	17	67	72	76	78	73	69	69
07/06/2009	18	67	73	76	79	72	69	70
07/06/2009	19	67	74	76	80	72	69	70
07/06/2009	20	66	73	76	78	71	69	69
07/06/2009	21	66	72	75	75	72	69	69
07/06/2009	22	65	72	75	77	71	69	69
07/06/2009	23	65	72	75	77	71	69	69
07/07/2009	 0	65	72	75	77	72	69	69
07/07/2009	 1	65	72	74	76	72	69	69
07/07/2009	 2	65	72	74	76	72	69	69
07/08/2009	10	66	80	76	76	68	69	70
07/08/2009	11	66	81	76	76	68	69	70
07/08/2009	12	67	82	76	76	68	69	70
07/08/2009	13	67	83	76	78	67	69	70
07/08/2009	14	67	81	76	79	68	70	71
07/08/2009	15	67	83	77	79	68	70	71
07/08/2009	16	67	84	76	80	68	70	71
07/08/2009	17	67	81	76	79	68	70	71
07/08/2009	18	67	80	76	79	68	70	71
07/08/2009	19	66	76	76	75	67	70	70
07/08/2009	20	66	74	76	75	69	69	70
07/08/2009	21	66	73	75	77	72	69	70
07/08/2009	22	66	72	75	77	72	69	70
07/08/2009	23	66	72	75	77	72	69	70
07/09/2009	 0	65	72	75	76	72	69	70
07/09/2009	 1	65	72	74	76	72	69	71
07/09/2009	 2	65	72	74	76	72	69	71
07/09/2009	 3	65	72	74	76	71	69	71
07/09/2009	 4	65	72	74	76	71	69	71
07/09/2009	 5	65	72	74	76	70	69	71
07/09/2009	 6	65	71	74	76	72	69	71
07/09/2009	 7	65	71	74	76	72	69	71
07/09/2009	 8	65	71	74	76	72	69	71
07/09/2009	 9	66	71	74	76	72	69	71
07/09/2009	10	66	69	76	75	73	69	71
07/09/2009	11	67	69	76	77	70	69	71
07/09/2009	12	67	70	77	79	73	69	71
07/09/2009	13	67	73	77	79	72	69	71
07/09/2009	14	67	75	77	80	73	70	71
07/09/2009	15	67	76	77	79	72	70	71
07/09/2009	16	67	77	76	80	71	70	70
07/09/2009	17	67	76	76	79	70	69	70
07/09/2009	18	67	77	76	79	70	69	70
07/09/2009	19	66	76	75	77	69	69	70
07/09/2009	20	66	75	75	77	72	69	70
07/09/2009	21	65	75	75	76	72	69	70
07/09/2009	22	65	75	75	76	72	69	70
07/09/2009	23	65	75	75	76	72	69	70
07/10/2009	 0	65	75	75	76	69	69	71
07/10/2009	 1	65	75	75	76	72	69	71
07/10/2009	 2	65	75	75	76	72	69	71
07/10/2009	 3	65	76	74	76	72	69	71
07/10/2009	 4	65	76	74	76	72	69	71
07/10/2009	 5	65	76	74	76	72	69	71
07/10/2009	 6	65	76	74	76	72	69	71
07/10/2009	 7	65	76	74	76	72	69	71
07/10/2009	 8	65	76	74	76	72	69	71
07/10/2009	 9	65	76	76	77	69	69	71
07/10/2009	10	66	76	76	78	72	70	71
07/10/2009	11	67	76	76	76	69	70	71
07/10/2009	12	67	75	76	78	70	70	71
07/10/2009	13	66	72	76	79	68	69	72
07/10/2009	14	67	74	76	80	68	69	72
07/10/2009	15	67	76	76	80	68	69	71
07/10/2009	16	67	73	76	78	70	70	71
07/10/2009	17	67	74	76	77	72	69	71
07/10/2009	18	67	76	76	77	73	70	71
07/10/2009	19	66	74	76	75	71	69	71
07/10/2009	20	66	73	76	75	71	69	71
07/10/2009	21	66	72	77	77	72	69	71
07/10/2009	22	66	72	77	76	72	69	71
07/10/2009	23	66	72	76	75	72	70	72
07/11/2009	 0	66	72	75	76	72	70	72
07/11/2009	 1	66	72	75	75	72	70	72
07/11/2009	 2	66	72	75	76	70	70	72
07/11/2009	 3	65	72	75	76	69	70	72
07/11/2009	 4	65	72	75	76	71	70	72
07/11/2009	 5	65	72	75	75	72	70	72
07/11/2009	 6	65	72	75	75	71	70	72
07/11/2009	 7	65	71	75	75	72	69	72
07/11/2009	 8	65	71	75	76	72	69	72
07/11/2009	 9	65	71	74	76	72	70	72
07/11/2009	10	65	71	74	76	71	70	72
07/11/2009	11	65	72	76	75	72	70	72
07/11/2009	12	65	72	76	75	69	70	72
07/11/2009	13	65	72	76	75	72	70	72
07/11/2009	14	65	72	76	75	71	70	71
07/11/2009	15	65	72	76	75	72	70	71
07/11/2009	16	65	71	76	75	72	69	71
07/11/2009	17	65	71	76	75	71	69	71
07/11/2009	18	65	71	76	75	72	69	71
07/11/2009	19	65	71	76	75	71	69	71
07/11/2009	20	65	71	76	74	72	69	70
07/11/2009	21	65	71	76	74	72	69	70
07/11/2009	22	65	71	75	75	72	69	70
07/11/2009	23	64	71	75	76	72	69	70
07/12/2009	 0	64	71	75	75	72	69	70
07/12/2009	 1	64	71	75	75	72	69	70
07/12/2009	 2	64	71	75	75	72	69	70
07/12/2009	 3	64	71	75	75	71	69	69
07/12/2009	 4	64	71	75	75	71	69	69
07/12/2009	 5	64	71	75	75	71	69	69
07/12/2009	 6	63	71	75	75	71	69	69
07/12/2009	 7	63	71	75	75	71	69	69
07/12/2009	 8	64	71	75	76	71	69	69
07/12/2009	 9	64	71	75	76	71	69	69
07/12/2009	10	64	71	75	76	71	69	68
07/12/2009	11	64	71	75	75	71	69	68
07/12/2009	12	64	71	75	75	71	69	69
07/12/2009	13	64	71	76	75	72	69	69
07/12/2009	14	64	71	76	74	72	69	69
07/12/2009	15	64	71	76	74	73	69	69
07/12/2009	16	64	71	76	75	71	69	69
07/12/2009	17	64	71	76	75	72	69	69
07/12/2009	18	64	71	76	75	71	68	69
07/12/2009	19	64	71	76	75	70	68	69
07/13/2009	10	66	71	76	75	72	69	70
07/13/2009	11	67	73	76	78	71	69	70
07/13/2009	12	67	75	76	79	73	69	69
07/13/2009	13	67	75	76	79	72	69	68
07/13/2009	14	67	71	76	79	72	69	68
07/13/2009	15	68	71	76	79	73	68	69
07/13/2009	16	67	73	76	80	72	69	69
07/13/2009	17	68	72	76	79	73	69	69
07/13/2009	18	68	74	76	78	72	69	69
07/13/2009	19	67	75	75	78	70	68	69
07/13/2009	20	66	73	75	76	72	68	69
07/13/2009	21	65	71	75	76	71	68	68
07/13/2009	22	65	71	75	76	72	68	68
07/13/2009	23	65	71	75	76	70	69	68
07/14/2009	 0	65	71	75	76	72	69	69
07/14/2009	 1	65	71	75	75	72	69	69
07/14/2009	 2	65	71	75	75	71	69	69
07/14/2009	 3	65	71	75	75	72	69	69
07/14/2009	 4	64	71	75	75	71	69	69
07/14/2009	 5	64	71	75	75	72	69	69
07/14/2009	 6	64	71	75	76	72	69	68
07/14/2009	 7	64	71	75	76	70	69	68
07/14/2009	 8	64	71	75	76	72	69	68
07/14/2009	 9	65	71	74	78	73	69	68
07/14/2009	10	66	72	76	77	72	69	68
07/14/2009	11	66	72	76	77	71	70	68
07/14/2009	12	66	71	76	77	72	70	68
07/14/2009	13	67	69	77	79	72	69	69
07/14/2009	14	67	71	77	80	72	69	69
07/14/2009	15	68	70	77	80	71	69	69
07/14/2009	16	68	71	77	80	69	68	70
07/14/2009	17	67	75	76	79	68	68	70
07/14/2009	18	67	77	76	80	68	68	71
07/14/2009	19	67	76	76	79	68	68	71
07/14/2009	20	66	73	76	75	71	68	71
07/14/2009	21	65	71	76	75	72	68	70
07/14/2009	22	65	71	76	75	72	68	70
07/14/2009	23	66	70	75	75	70	69	70
07/15/2009	 0	65	71	75	75	72	69	71
07/15/2009	 1	65	71	75	76	73	69	71
07/15/2009	 2	65	71	75	75	73	69	71
07/15/2009	 3	65	71	75	75	72	69	71
07/15/2009	 4	65	71	75	75	71	69	71
07/15/2009	 5	65	71	75	75	72	69	71
07/15/2009	 6	65	71	75	75	72	69	71
07/15/2009	 7	65	71	75	75	72	69	72
07/15/2009	 8	65	71	75	75	73	69	72
07/15/2009	 9	66	71	75	76	73	69	72
07/15/2009	10	67	73	77	78	69	70	73
07/15/2009	11	68	75	77	79	68	70	73
07/15/2009	12	68	75	77	79	68	69	72
07/15/2009	13	68	75	77	78	71	69	72
07/15/2009	14	68	75	77	79	72	69	72
07/15/2009	15	68	75	77	79	70	69	72
07/15/2009	16	68	76	77	79	72	69	72
07/15/2009	17	68	75	76	80	72	68	71
07/15/2009	18	67	76	76	80	70	69	71
07/15/2009	19	66	76	76	80	71	69	71
07/15/2009	20	66	74	74	76	72	69	71
07/15/2009	21	65	72	74	76	72	69	71
07/15/2009	22	65	72	74	76	73	69	71
07/15/2009	23	65	72	74	76	73	69	71
07/16/2009	 0	65	71	74	76	73	69	71
07/16/2009	 1	65	71	75	75	72	69	71
07/16/2009	 2	65	71	74	75	71	69	71
07/16/2009	 3	65	71	74	75	73	69	71
07/16/2009	 4	64	71	74	75	73	69	71
07/16/2009	 5	64	71	74	75	73	69	71
07/16/2009	 6	64	71	74	75	72	69	71
07/16/2009	 7	64	71	74	75	73	69	71
07/16/2009	 8	64	71	74	75	73	69	71
07/16/2009	 9	65	71	74	75	73	69	76
07/16/2009	10	66	71	76	79	72	69	71
07/16/2009	11	66	74	76	80	72	69	70
07/16/2009	12	67	77	76	80	71	69	70
07/16/2009	13	67	75	76	80	71	69	70
07/16/2009	14	67	75	77	80	70	69	71
07/16/2009	15	68	75	77	79	71	70	71
07/16/2009	16	68	74	77	79	72	70	71
07/16/2009	17	68	72	77	80	71	70	71
07/16/2009	18	67	78	76	80	73	70	71
07/16/2009	19	66	77	76	79	70	70	71
07/16/2009	20	66	74	76	79	72	68	71
07/16/2009	21	66	73	76	77	72	68	71
07/16/2009	22	66	72	76	76	72	69	71
07/16/2009	23	66	72	76	76	72	69	71
07/17/2009	 0	65	72	76	75	72	69	71
07/17/2009	 1	65	72	75	76	72	69	70
07/17/2009	 2	65	72	75	76	73	69	70
07/17/2009	 3	64	72	75	76	73	69	70
07/17/2009	 4	64	72	75	76	72	69	69
07/17/2009	 5	64	71	75	76	71	69	69
07/17/2009	 6	64	71	75	76	73	69	69
07/17/2009	 7	64	71	75	76	73	69	69
07/17/2009	 8	64	71	75	76	73	69	69
07/17/2009	 9	64	71	75	76	73	69	69
07/17/2009	10	65	71	76	79	73	69	69
07/17/2009	11	66	71	76	79	70	70	69
07/17/2009	12	66	69	76	80	72	70	69
07/17/2009	13	66	69	76	80	71	71	69
07/17/2009	14	66	70	77	80	71	71	69
07/17/2009	15	66	71	77	80	71	72	69
07/17/2009	16	67	73	77	80	70	72	69
07/17/2009	17	67	74	76	80	72	72	69
07/17/2009	18	66	72	76	80	71	72	69
07/17/2009	19	65	72	76	77	72	71	69
07/18/2009	12	66	74	77	75	70	71	70
07/18/2009	13	66	75	76	75	69	71	70
07/18/2009	14	66	75	76	76	68	71	70
07/18/2009	14	66	74	76	76	68	71	70
07/18/2009	15	65	72	75	76	69	71	69
07/18/2009	16	65	71	75	76	72	70	69
07/18/2009	17	64	71	75	76	72	70	69
07/18/2009	18	64	71	75	76	72	70	69
07/18/2009	19	64	71	75	76	72	70	69
07/18/2009	20	64	71	75	76	71	69	69
07/18/2009	21	64	71	75	76	71	69	69
07/18/2009	22	64	71	75	77	72	70	69
07/18/2009	23	64	71	75	77	72	70	69
07/19/2009	 0	64	71	75	77	72	70	69
07/19/2009	 1	64	71	75	76	72	70	69
07/19/2009	 2	64	71	75	76	72	70	69
07/19/2009	 3	64	71	75	76	72	70	69
07/19/2009	 4	64	71	75	77	72	70	69
07/19/2009	 5	64	71	75	76	72	70	69
07/19/2009	 6	64	71	75	76	72	70	69
07/19/2009	 7	64	71	75	76	71	70	69
07/19/2009	 8	64	70	75	76	72	70	69
07/19/2009	 9	64	70	75	77	72	70	69
07/19/2009	10	64	70	75	77	72	70	69
07/19/2009	11	64	70	75	76	72	70	69
07/19/2009	12	64	70	75	76	72	70	69
07/19/2009	13	64	71	75	77	72	70	69
07/19/2009	14	64	70	76	75	72	70	69
07/19/2009	15	64	71	75	75	72	70	69
07/19/2009	16	64	71	75	76	73	70	69
07/19/2009	17	64	70	75	76	73	70	69
07/19/2009	18	64	70	75	76	73	70	69
07/19/2009	19	64	71	75	76	71	70	69
07/19/2009	20	64	70	75	77	72	70	69
07/19/2009	21	64	70	75	77	73	70	69
07/19/2009	22	64	70	75	77	73	70	69
07/19/2009	23	64	70	75	77	73	70	69
07/20/2009	 0	64	70	75	77	73	70	69
07/20/2009	 1	64	70	75	77	73	70	69
07/20/2009	 2	64	70	75	77	73	70	69
07/20/2009	 3	64	70	75	76	73	70	69
07/20/2009	 4	64	70	74	76	73	70	69
07/20/2009	 5	64	70	74	76	73	70	69
07/20/2009	 6	64	70	74	77	73	70	69
07/20/2009	 7	64	70	74	77	73	70	69
07/20/2009	 8	64	71	76	77	72	70	69
07/20/2009	 9	64	71	76	77	73	70	69
07/20/2009	10	65	70	76	76	73	71	70
07/20/2009	11	66	70	76	77	71	71	70
07/20/2009	12	66	70	76	79	73	72	70
07/20/2009	13	67	70	76	79	72	72	70
07/20/2009	14	66	70	77	78	72	72	70
07/20/2009	15	66	71	77	79	71	72	70
07/20/2009	16	66	71	76	80	72	72	70
07/20/2009	17	65	72	76	80	74	72	70
07/20/2009	18	65	71	76	80	72	72	70
07/20/2009	19	65	71	74	79	71	72	70
07/20/2009	20	65	71	73	76	70	71	70
07/20/2009	21	65	71	73	76	71	71	70
07/20/2009	22	64	71	73	76	73	71	70
07/20/2009	23	64	72	74	76	72	71	70
07/21/2009	 0	64	71	74	76	70	70	71
07/21/2009	 1	64	71	74	76	70	70	71
07/21/2009	 2	64	71	74	76	72	70	71
07/21/2009	 3	64	71	74	76	73	70	71
07/21/2009	 4	64	71	74	76	72	70	71
07/21/2009	 5	64	71	74	76	72	70	71
07/21/2009	 6	64	71	74	75	72	70	71
07/21/2009	 7	64	70	74	75	73	70	70
07/21/2009	 8	65	71	74	79	73	70	70
07/21/2009	 9	66	74	75	80	72	70	71
07/21/2009	10	66	74	76	80	71	71	71
07/21/2009	11	66	73	76	80	71	71	71
07/21/2009	12	66	75	77	80	69	72	71
07/21/2009	13	66	75	77	80	68	73	71
07/21/2009	14	66	75	77	81	71	73	71
07/21/2009	15	66	76	77	81	70	73	71
07/21/2009	16	65	75	77	81	71	72	71
07/21/2009	17	65	75	76	81	72	72	71
07/21/2009	18	65	76	76	81	70	72	71
07/21/2009	19	65	76	76	81	71	72	71
07/21/2009	20	65	76	76	81	72	72	71
07/21/2009	21	65	78	76	79	71	72	71
07/21/2009	22	64	76	75	77	72	72	71
07/21/2009	23	64	74	75	76	73	71	71
07/22/2009	 0	65	73	75	76	69	71	71
07/22/2009	 1	64	73	75	76	73	71	71
07/22/2009	 2	64	72	75	76	71	71	71
07/22/2009	 3	64	72	75	76	72	70	71
07/22/2009	 4	64	72	75	76	72	70	71
07/22/2009	 5	64	72	74	76	72	70	71
07/22/2009	 6	64	72	74	76	72	70	71
07/22/2009	 7	64	72	74	76	72	70	70
07/22/2009	 8	64	72	74	76	72	70	70
07/22/2009	 9	65	72	75	76	72	70	70
07/22/2009	10	65	72	76	79	70	70	70
07/22/2009	11	66	75	76	78	68	71	71
07/22/2009	12	66	75	76	76	68	71	71
07/22/2009	13	66	77	76	77	68	72	71
07/22/2009	14	66	76	76	77	67	72	71
07/22/2009	15	67	77	76	79	68	72	71
07/22/2009	16	67	77	76	80	70	72	70
07/22/2009	17	67	77	76	79	71	72	70
07/22/2009	18	66	77	76	78	70	72	70
07/22/2009	19	66	74	76	76	72	72	71
07/22/2009	20	65	71	76	76	72	71	71
07/22/2009	21	65	69	76	76	73	71	71
07/22/2009	22	65	68	76	76	72	70	71
07/22/2009	23	65	68	76	76	72	71	71
07/23/2009	 0	65	68	75	76	72	70	71
07/24/2009	 7	65	67	74	77	69	70	71
07/24/2009	 8	65	67	76	77	68	71	71
07/24/2009	 9	66	67	76	77	68	71	71
07/24/2009	10	67	70	76	77	68	72	71
07/24/2009	11	68	74	76	76	67	72	72
07/24/2009	12	67	72	76	76	67	72	71
07/24/2009	13	67	70	76	79	68	72	71
07/24/2009	14	68	70	76	80	68	72	71
07/24/2009	15	68	70	76	80	68	72	71
07/24/2009	16	68	70	76	80	68	72	71
07/24/2009	17	68	73	76	80	69	72	71
07/24/2009	18	66	71	76	79	68	72	71
07/24/2009	19	66	71	76	79	68	72	71
07/24/2009	20	66	71	75	77	67	71	71
07/24/2009	21	66	71	75	77	69	71	71
07/24/2009	22	66	71	75	77	68	71	71
07/24/2009	23	66	71	75	76	68	71	71
07/25/2009	 0	66	71	75	76	67	71	72
07/25/2009	 1	65	71	75	76	68	71	72
07/25/2009	 2	65	71	75	76	67	70	71
07/25/2009	 3	65	71	75	76	67	70	71
07/25/2009	 4	65	71	75	76	69	70	71
07/25/2009	 5	65	72	75	76	67	70	71
07/25/2009	 6	65	72	75	76	68	70	71
07/25/2009	 7	65	72	75	76	68	70	71
07/25/2009	 8	65	72	75	76	67	70	71
07/25/2009	 9	65	72	75	76	67	70	71
07/25/2009	10	65	72	75	76	68	70	71
07/25/2009	11	65	72	75	76	68	70	71
07/25/2009	12	64	72	75	76	68	70	71
07/25/2009	13	64	72	76	76	67	70	71
07/25/2009	14	64	73	76	75	67	70	71
07/25/2009	15	64	72	76	76	67	70	71
07/25/2009	16	64	72	75	76	67	70	71
07/25/2009	17	64	72	75	76	71	70	71
07/25/2009	18	64	72	75	76	71	70	70
07/25/2009	19	64	72	75	76	71	70	71
07/25/2009	20	64	72	75	76	71	70	70
07/25/2009	21	64	72	75	76	71	70	70
07/25/2009	22	64	72	75	76	71	70	70
07/25/2009	23	64	72	75	76	72	70	70
07/26/2009	 0	64	72	75	76	71	70	70
07/26/2009	 1	64	72	75	76	72	70	70
07/26/2009	 2	64	72	75	76	72	70	70
07/26/2009	 3	64	72	75	76	71	70	70
07/26/2009	 4	64	72	75	76	71	70	70
07/26/2009	 5	64	72	75	76	71	70	70
07/26/2009	 6	64	72	75	76	71	70	70
07/26/2009	 7	64	72	75	76	71	70	70
07/26/2009	 8	64	72	75	76	71	70	70
07/26/2009	 9	64	72	75	76	72	70	71
07/26/2009	10	64	72	75	76	72	70	71
07/26/2009	11	64	72	75	76	72	70	71
07/26/2009	12	64	72	75	76	72	70	71
07/26/2009	13	64	72	75	76	72	70	71
07/26/2009	14	64	72	75	76	72	70	71
07/26/2009	15	64	72	75	76	69	70	71
07/26/2009	16	64	72	75	76	68	70	71
07/26/2009	17	64	72	75	76	68	70	71
07/26/2009	18	64	72	75	76	68	70	71
07/26/2009	19	64	72	75	76	72	70	71
07/26/2009	20	64	72	75	76	72	70	71
07/26/2009	21	64	72	75	76	72	70	71
07/26/2009	22	64	72	75	76	72	70	71
07/26/2009	23	64	72	75	76	72	70	71
