Date	Hour	S1	S2	S3	S4	S5	S6	S7
06/10/2017	10	73	73	69	73	70	64	67
06/10/2017	11	72	74	68	73	70	64	67
06/10/2017	12	73	73	68	73	70	63	63
06/10/2017	13	72	73	69	73	69	63	66
06/10/2017	14	72	74	70	73	70	63	67
06/10/2017	15	72	73	70	73	70	63	67
06/10/2017	16	72	74	70	73	70	63	65
06/10/2017	17	71	73	70	73	70	63	65
06/10/2017	18	72	74	70	73	70	63	64
06/10/2017	19	72	73	70	73	70	64	65
06/10/2017	20	73	76	75	74	75	68	65
06/10/2017	21	75	78	77	75	78	72	65
06/10/2017	22	76	79	78	76	79	75	65
06/10/2017	23	77	79	79	77	80	76	64
06/11/2017	 0	77	80	79	77	80	77	64
06/11/2017	 1	77	80	79	77	81	77	64
06/11/2017	 2	78	80	79	78	81	78	65
06/11/2017	 3	78	80	79	78	81	78	64
06/11/2017	 4	78	80	79	78	81	78	64
06/11/2017	 5	78	81	79	78	79	78	64
06/11/2017	 6	78	81	79	78	78	79	64
06/11/2017	 7	78	81	79	78	78	79	66
06/11/2017	 8	78	81	79	79	77	79	64
06/11/2017	 9	79	82	80	79	78	79	65
06/11/2017	10	79	82	81	79	78	80	65
06/11/2017	11	78	81	75	79	79	80	66
06/11/2017	12	74	74	67	76	74	73	65
06/11/2017	13	73	73	66	75	71	70	67
06/11/2017	14	72	73	66	75	69	68	66
06/11/2017	15	72	73	67	75	69	67	66
06/11/2017	16	72	73	67	74	68	67	66
06/11/2017	17	72	73	67	75	67	66	65
06/11/2017	18	72	74	67	75	66	66	65
06/11/2017	19	72	73	67	75	66	66	65
06/11/2017	20	72	73	67	75	66	65	65
06/11/2017	21	72	73	67	75	66	65	65
06/11/2017	22	72	73	67	75	66	65	65
06/11/2017	23	72	73	67	75	66	65	66
06/12/2017	 0	72	73	67	75	66	65	66
06/12/2017	 1	72	73	67	75	66	65	65
06/12/2017	 2	72	73	67	75	66	65	65
06/12/2017	 3	72	73	67	75	66	65	64
06/12/2017	 4	72	73	68	75	66	65	65
06/12/2017	 5	72	73	67	75	65	64	66
06/12/2017	 6	72	73	67	75	65	65	64
06/12/2017	 7	73	73	67	74	66	65	65
06/12/2017	 8	73	73	68	74	66	64	65
06/12/2017	 9	74	73	68	74	66	64	65
06/12/2017	10	73	74	68	74	66	64	65
06/12/2017	11	72	73	68	75	67	65	65
06/12/2017	12	72	73	68	75	68	66	65
06/12/2017	13	72	74	68	74	68	66	65
06/12/2017	14	72	74	69	74	64	66	64
06/12/2017	15	72	75	70	73	63	66	64
06/12/2017	16	71	75	69	73	64	66	64
06/12/2017	17	71	74	70	74	64	66	64
06/12/2017	18	70	74	69	74	64	67	63
06/12/2017	20	70	74	70	74	63	65	63
06/12/2017	21	71	74	68	74	63	65	62
06/12/2017	22	71	73	67	74	63	64	64
06/12/2017	23	71	73	68	74	63	64	61
06/13/2017	 0	72	73	68	74	63	64	61
06/13/2017	 1	72	73	68	74	63	64	61
06/13/2017	 2	72	73	68	74	63	64	61
06/13/2017	 3	72	73	68	74	63	64	61
06/13/2017	 4	61	73	68	74	63	64	61
06/13/2017	 5	72	73	68	73	63	64	61
06/13/2017	 6	72	73	68	73	63	64	61
06/13/2017	 7	72	72	67	74	63	63	61
06/13/2017	 8	72	73	67	74	65	64	61
06/13/2017	 9	71	73	67	74	67	64	63
06/13/2017	10	71	74	67	74	68	63	64
06/13/2017	11	70	73	67	74	68	64	64
06/13/2017	12	70	73	67	74	67	63	63
06/13/2017	13	62	62	67	74	67	63	62
06/13/2017	14	70	73	66	74	74	74	63
06/13/2017	15	70	73	66	74	68	63	63
06/13/2017	16	70	73	66	74	68	63	63
06/13/2017	17	69	74	67	74	68	63	63
06/13/2017	18	70	74	67	74	67	63	63
06/13/2017	19	70	73	73	74	68	63	63
06/13/2017	20	70	73	67	74	68	63	63
06/13/2017	21	70	73	67	74	67	63	63
06/13/2017	22	71	73	67	74	67	63	63
06/13/2017	23	71	73	67	74	68	64	63
06/14/2017	 0	71	73	67	74	68	63	63
06/14/2017	 1	71	71	67	73	67	63	62
06/14/2017	 2	71	73	67	73	66	63	62
06/14/2017	 3	71	73	68	73	64	63	62
06/14/2017	 4	71	71	68	73	65	63	61
06/14/2017	 5	72	73	68	73	65	63	61
06/14/2017	 6	72	73	68	73	65	63	62
06/14/2017	 7	62	73	68	73	65	63	62
06/14/2017	 8	72	73	67	73	66	64	62
06/14/2017	 9	73	74	67	73	67	63	62
06/14/2017	10	62	74	67	73	68	63	62
06/14/2017	11	72	74	67	73	70	63	63
06/14/2017	12	72	72	72	73	70	65	64
06/14/2017	13	72	74	70	73	71	65	63
06/14/2017	14	72	75	70	73	72	66	65
06/14/2017	15	72	75	70	72	72	66	65
06/14/2017	16	71	75	70	73	73	66	65
06/14/2017	17	70	75	66	73	71	67	66
06/14/2017	18	70	75	67	74	69	67	65
06/14/2017	19	70	74	66	74	68	67	65
06/14/2017	20	64	75	67	74	68	65	64
06/14/2017	21	70	74	67	73	68	65	64
06/14/2017	22	71	74	67	73	68	64	65
06/14/2017	23	71	74	68	73	68	64	65
06/15/2017	 0	71	74	69	73	68	64	65
06/15/2017	 1	71	73	68	73	69	64	65
06/15/2017	 2	71	71	71	73	69	64	65
06/15/2017	 3	72	72	69	73	69	64	66
06/15/2017	 4	72	73	69	73	69	64	66
06/15/2017	 5	72	73	69	73	68	64	64
06/15/2017	 6	72	74	69	73	68	63	65
06/15/2017	 7	72	73	68	73	69	63	66
06/15/2017	 8	72	73	69	73	69	63	65
06/15/2017	 9	71	74	68	73	69	63	65
06/15/2017	10	70	73	67	73	69	63	66
06/15/2017	11	70	73	67	73	69	64	66
06/15/2017	12	70	73	67	73	69	64	66
06/15/2017	13	70	74	68	73	68	65	65
06/15/2017	14	70	73	66	73	67	65	65
06/15/2017	15	70	73	69	73	68	65	65
06/15/2017	16	64	73	70	73	67	66	64
06/15/2017	17	70	73	69	73	67	67	64
06/15/2017	18	70	73	69	73	68	67	64
06/15/2017	19	70	73	67	73	68	67	65
06/15/2017	20	71	74	68	73	68	67	64
06/15/2017	21	71	73	68	73	68	65	65
06/15/2017	22	71	73	69	73	67	65	64
06/15/2017	23	72	74	69	73	67	64	64
06/16/2017	 0	72	73	69	73	67	64	64
06/16/2017	 1	72	73	69	73	67	64	64
06/16/2017	 2	72	74	69	73	67	64	64
06/16/2017	 3	72	73	69	73	67	63	64
06/16/2017	 4	72	73	70	73	67	63	64
06/16/2017	 5	72	72	69	73	67	63	64
06/16/2017	 6	72	73	70	73	67	63	64
06/16/2017	 7	72	73	70	73	67	63	64
06/16/2017	 8	72	74	69	73	67	63	64
06/16/2017	 9	71	73	69	73	67	63	64
06/16/2017	10	71	73	68	73	67	63	64
06/16/2017	11	72	74	67	73	67	63	64
06/16/2017	12	72	73	67	73	66	63	63
06/16/2017	13	72	73	67	73	67	63	64
06/16/2017	14	72	74	67	73	67	64	64
06/16/2017	15	72	73	67	73	67	64	64
06/16/2017	16	72	72	72	73	67	64	65
06/16/2017	17	71	74	66	73	67	64	65
06/16/2017	18	65	74	67	73	68	64	65
06/16/2017	19	71	74	70	73	68	64	64
06/16/2017	20	71	73	70	73	68	63	65
06/16/2017	21	71	73	70	73	68	63	65
06/16/2017	22	71	73	70	73	68	63	65
06/16/2017	23	72	72	70	73	69	63	66
06/17/2017	 0	72	72	70	73	68	63	65
06/17/2017	 1	72	73	70	73	68	63	65
06/17/2017	 2	72	72	70	73	67	63	65
06/17/2017	 3	65	72	70	73	67	63	65
06/17/2017	 4	72	73	70	73	67	63	64
06/17/2017	 5	72	72	70	73	67	63	64
06/17/2017	 6	72	72	70	73	67	63	64
06/17/2017	 7	72	73	70	73	67	63	64
06/17/2017	 8	72	72	70	73	73	63	64
06/17/2017	 9	72	72	70	73	67	63	64
06/17/2017	10	72	73	70	73	67	63	65
06/17/2017	11	72	72	70	73	67	63	65
06/17/2017	12	71	72	70	73	67	63	65
06/17/2017	13	72	72	70	73	67	63	65
06/17/2017	14	72	72	70	73	67	63	65
06/17/2017	15	72	72	71	73	68	63	65
06/17/2017	16	72	72	72	73	67	63	65
06/17/2017	17	72	72	70	73	67	63	64
06/17/2017	18	72	72	70	73	67	63	65
06/17/2017	19	72	72	70	73	67	62	64
06/17/2017	20	72	72	70	73	67	62	64
06/17/2017	21	72	72	70	73	67	62	64
06/17/2017	22	72	72	70	73	67	62	65
06/17/2017	23	72	72	70	73	67	62	64
06/18/2017	 0	72	72	70	73	67	62	65
06/18/2017	 1	72	72	70	73	68	62	65
06/18/2017	 2	72	72	70	73	68	62	65
06/18/2017	 3	72	72	70	73	68	62	65
06/18/2017	 4	72	72	72	73	68	62	65
06/18/2017	 5	72	72	72	73	68	62	65
06/18/2017	 6	72	72	70	72	67	62	64
06/18/2017	 7	72	73	70	72	67	62	64
06/18/2017	 8	72	72	70	72	67	62	64
06/18/2017	 9	72	72	71	72	67	62	64
06/18/2017	10	72	72	71	72	67	62	64
06/18/2017	11	72	72	71	72	67	62	64
06/18/2017	12	72	73	70	72	67	62	64
06/18/2017	13	72	72	71	72	67	62	64
06/18/2017	14	72	73	70	72	67	62	64
06/18/2017	15	72	72	70	72	66	62	64
06/18/2017	16	64	72	70	72	67	62	64
06/18/2017	17	72	73	70	73	67	62	65
06/18/2017	18	72	72	70	72	68	62	65
06/18/2017	19	72	73	70	73	68	63	65
06/18/2017	20	72	72	70	73	68	63	64
06/18/2017	21	72	72	70	73	67	63	64
06/18/2017	22	72	73	70	72	67	63	64
06/18/2017	23	72	72	70	72	67	63	64
06/19/2017	 0	72	73	70	72	66	63	63
06/19/2017	 1	72	72	70	72	67	63	63
06/19/2017	 2	72	73	71	72	67	62	63
06/19/2017	 3	63	63	70	72	67	63	63
06/19/2017	 4	72	73	70	72	67	63	63
06/19/2017	 5	72	72	71	72	67	63	63
06/19/2017	 6	72	73	70	72	67	63	63
06/19/2017	 7	72	73	70	72	67	63	63
06/19/2017	 8	73	73	70	72	67	63	63
06/19/2017	 9	73	73	70	72	66	63	64
06/19/2017	10	72	72	70	72	67	63	64
06/19/2017	11	71	73	69	72	67	63	65
06/19/2017	12	70	70	70	73	68	63	65
06/19/2017	13	70	74	68	73	68	63	65
06/19/2017	14	69	74	68	73	68	63	65
06/19/2017	15	69	74	67	73	68	63	65
06/19/2017	16	69	74	67	73	68	63	65
06/19/2017	17	69	74	67	73	68	63	65
06/19/2017	18	69	74	68	73	68	63	65
06/19/2017	19	69	73	69	73	68	63	64
06/19/2017	20	69	73	69	73	67	63	64
06/19/2017	21	70	73	69	72	67	63	64
06/19/2017	22	70	73	70	72	67	63	64
06/19/2017	23	70	73	70	72	66	63	64
06/20/2017	 0	71	73	70	72	66	63	63
06/20/2017	 1	71	72	70	72	66	63	64
06/20/2017	 2	71	73	69	72	67	63	63
06/20/2017	 3	71	73	70	72	67	63	63
06/20/2017	 4	71	73	70	72	67	63	63
06/20/2017	 5	71	73	70	72	67	63	63
06/20/2017	 6	71	73	70	72	67	63	63
06/20/2017	 7	71	73	69	72	66	63	63
06/20/2017	 8	71	73	70	72	66	63	63
06/20/2017	 9	71	73	69	72	67	63	64
06/20/2017	10	70	73	70	72	67	63	63
06/20/2017	11	71	73	70	72	67	63	63
06/20/2017	12	72	73	70	73	66	63	63
06/20/2017	13	71	73	70	73	66	63	63
06/20/2017	14	63	63	68	73	66	63	63
06/20/2017	15	70	74	70	73	66	63	64
06/20/2017	16	64	73	67	73	67	63	64
06/20/2017	17	69	73	68	73	67	63	64
06/20/2017	18	64	72	68	72	67	63	63
06/20/2017	19	64	64	69	72	67	63	64
06/20/2017	20	69	73	70	72	67	63	64
06/20/2017	21	70	73	70	72	67	63	63
06/20/2017	22	70	73	69	72	66	63	63
06/20/2017	23	70	73	70	72	66	63	63
06/21/2017	 0	70	72	70	72	66	63	64
06/21/2017	 1	71	73	70	72	67	63	64
06/21/2017	 2	71	73	70	72	67	63	64
06/21/2017	 3	71	73	70	72	67	63	63
06/21/2017	 4	71	73	70	72	67	63	63
06/21/2017	 5	63	73	69	72	67	63	63
06/21/2017	 6	71	73	69	72	66	63	63
06/21/2017	 7	72	73	69	72	67	63	63
06/21/2017	 8	63	73	69	72	67	63	63
06/21/2017	 9	63	72	69	72	67	63	63
06/21/2017	10	73	73	69	72	67	64	64
06/21/2017	11	73	73	69	72	67	67	63
06/21/2017	12	74	73	70	73	67	69	62
06/21/2017	13	74	73	71	73	67	70	62
06/21/2017	14	73	76	76	73	67	70	62
06/21/2017	15	74	75	72	73	69	70	62
06/21/2017	16	73	75	72	73	70	70	62
06/21/2017	17	73	75	71	73	69	70	62
06/21/2017	18	72	75	70	73	68	70	62
06/21/2017	19	72	73	70	73	68	69	62
06/21/2017	20	62	72	70	73	67	69	62
06/21/2017	21	71	72	70	72	67	69	62
06/21/2017	22	71	71	70	72	67	69	62
06/21/2017	23	62	62	70	72	67	69	62
06/22/2017	 0	71	71	70	72	67	69	61
06/22/2017	 1	71	71	70	72	66	69	61
06/22/2017	 2	70	71	70	72	65	69	63
06/22/2017	 3	70	71	70	72	65	69	62
06/22/2017	 4	69	71	70	72	66	69	63
06/22/2017	 5	69	71	70	72	67	69	64
06/22/2017	 6	69	71	70	72	66	69	62
06/22/2017	 7	70	71	70	72	67	69	64
06/22/2017	 8	71	71	70	72	67	69	62
06/22/2017	 9	71	71	70	72	67	67	62
06/22/2017	10	73	71	70	72	68	69	62
06/22/2017	11	73	72	70	73	70	70	63
06/22/2017	12	74	73	70	73	70	70	63
06/22/2017	13	74	73	71	74	71	70	64
06/22/2017	14	74	73	72	74	71	70	64
06/22/2017	15	74	74	72	74	72	70	64
06/22/2017	16	73	74	72	74	72	69	64
06/22/2017	17	72	73	72	74	71	69	64
06/22/2017	18	72	72	71	74	70	69	64
06/22/2017	19	72	71	71	73	69	69	64
06/22/2017	20	72	71	71	71	69	69	64
06/22/2017	21	72	71	70	73	69	69	64
06/22/2017	22	72	71	70	73	68	70	63
06/22/2017	23	72	71	70	73	68	70	63
06/23/2017	 0	71	71	70	73	68	70	63
06/23/2017	 1	63	71	70	73	67	70	63
06/23/2017	 2	71	71	70	73	66	70	63
06/23/2017	 3	71	71	70	73	66	70	63
06/23/2017	 4	71	71	70	73	67	70	63
06/23/2017	 5	63	63	70	73	67	70	63
06/23/2017	 6	63	71	70	73	67	69	63
06/23/2017	 7	71	71	70	73	67	69	62
06/23/2017	 8	70	71	70	73	68	69	69
06/23/2017	 9	70	71	70	73	68	69	69
06/23/2017	10	71	71	70	73	67	69	65
06/23/2017	11	71	71	71	73	67	69	64
06/23/2017	12	71	71	71	73	68	70	63
06/23/2017	13	71	71	72	74	68	69	63
06/23/2017	14	71	71	72	73	69	69	69
06/23/2017	15	71	72	72	73	69	69	63
06/23/2017	16	71	73	72	73	68	69	65
06/23/2017	17	71	73	71	74	69	69	64
06/23/2017	18	71	72	71	73	69	69	65
06/23/2017	19	72	71	71	73	68	69	63
06/23/2017	20	71	71	71	73	68	69	63
06/23/2017	21	71	71	71	73	68	69	63
06/23/2017	22	71	71	71	73	68	69	63
06/23/2017	23	71	71	70	73	68	70	62
06/24/2017	 0	71	71	70	73	66	69	62
06/24/2017	 1	71	71	70	73	66	70	62
06/24/2017	 2	70	71	70	73	66	70	64
06/24/2017	 3	70	71	70	73	67	70	62
06/24/2017	 4	70	71	70	73	68	70	63
06/24/2017	 5	70	71	70	73	68	70	62
06/24/2017	 6	70	71	70	73	68	70	64
06/24/2017	 7	70	71	70	73	68	70	63
06/24/2017	 8	70	71	70	73	68	70	63
06/24/2017	 9	70	71	70	73	67	70	63
06/24/2017	10	70	70	70	73	68	70	63
06/24/2017	11	70	71	70	73	67	70	63
06/24/2017	12	70	71	70	73	67	70	62
06/24/2017	13	70	71	70	73	67	70	64
06/24/2017	14	70	71	70	73	68	69	63
06/24/2017	15	70	71	70	73	68	69	63
06/24/2017	16	70	71	71	73	68	69	69
06/24/2017	17	63	71	71	73	68	69	63
06/24/2017	18	70	71	71	73	68	69	64
06/24/2017	19	70	71	70	73	67	69	64
06/24/2017	20	70	71	70	73	67	69	65
06/24/2017	21	70	71	70	73	67	69	65
06/24/2017	22	70	71	70	73	67	69	65
06/24/2017	23	70	71	70	73	68	69	65
06/25/2017	 0	70	71	70	73	67	70	64
06/25/2017	 1	70	71	70	73	67	70	64
06/25/2017	 2	70	71	70	73	67	70	66
06/25/2017	 3	70	71	70	72	67	70	64
06/25/2017	 4	70	71	70	72	67	69	65
06/25/2017	 5	70	71	70	72	67	70	65
06/25/2017	 6	70	71	70	72	67	69	65
06/25/2017	 7	70	71	70	72	67	69	64
06/25/2017	 8	70	71	70	72	67	70	66
06/25/2017	 9	70	71	70	72	67	70	64
06/25/2017	10	70	71	70	72	67	69	66
06/25/2017	11	70	71	70	72	67	69	65
06/25/2017	12	70	71	70	72	67	69	64
06/25/2017	13	70	71	70	72	67	69	62
06/25/2017	14	70	71	70	72	67	69	64
06/25/2017	15	70	71	70	72	67	69	63
06/25/2017	16	70	71	70	72	67	70	63
06/25/2017	17	70	71	70	72	67	70	64
06/25/2017	18	70	71	70	73	67	70	64
06/25/2017	19	70	71	70	73	67	70	63
06/25/2017	20	70	71	70	72	67	70	64
06/25/2017	21	70	71	70	72	67	70	63
06/25/2017	22	70	71	70	72	67	70	64
06/25/2017	23	70	71	70	73	67	70	63
06/26/2017	 0	70	71	70	73	67	70	64
06/26/2017	 1	70	71	70	72	67	70	62
06/26/2017	 2	70	71	70	72	67	70	64
06/26/2017	 3	70	71	70	72	67	70	63
06/26/2017	 4	70	71	70	73	67	70	64
06/26/2017	 5	70	71	70	72	67	70	62
06/26/2017	 6	70	71	69	72	67	70	63
06/26/2017	 7	70	71	69	72	67	70	63
06/26/2017	 8	70	71	64	71	67	70	63
06/26/2017	 9	69	71	64	71	67	70	63
06/26/2017	10	69	71	65	71	67	70	64
06/26/2017	11	69	71	65	71	68	70	63
06/26/2017	12	69	71	65	72	68	69	65
06/26/2017	13	69	71	65	72	68	69	65
06/26/2017	14	70	70	65	72	68	69	64
06/26/2017	15	70	71	64	72	68	69	65
06/26/2017	16	70	72	64	72	68	69	66
06/26/2017	17	70	71	64	64	68	69	64
06/26/2017	18	64	71	65	72	68	69	65
06/26/2017	19	70	71	65	72	68	69	65
06/26/2017	20	70	71	65	72	68	69	66
06/26/2017	21	65	71	65	72	68	69	65
06/26/2017	22	70	71	65	72	67	70	62
06/26/2017	23	70	71	65	72	67	70	62
06/27/2017	 0	70	71	65	72	67	70	63
06/27/2017	 1	70	71	65	71	66	70	63
06/27/2017	 2	70	71	65	71	65	70	63
06/27/2017	 3	70	71	65	71	66	70	63
06/27/2017	 4	70	71	65	71	67	70	62
06/27/2017	 5	70	71	65	71	67	70	64
06/27/2017	 6	70	71	66	71	67	70	63
06/27/2017	 7	70	71	66	71	67	70	63
06/27/2017	 8	70	71	65	71	67	70	63
06/27/2017	 9	69	71	65	71	67	70	65
06/27/2017	10	70	71	65	71	68	70	65
06/27/2017	11	70	71	65	71	68	70	65
06/27/2017	12	70	70	65	71	68	71	65
06/27/2017	13	70	71	65	71	68	71	62
06/27/2017	14	70	71	65	72	70	71	62
06/27/2017	15	71	71	65	72	70	71	62
06/27/2017	16	71	71	65	71	70	71	61
06/27/2017	17	71	71	65	71	71	71	62
06/27/2017	18	71	71	65	71	71	71	63
06/27/2017	19	71	71	65	71	69	70	62
06/27/2017	20	71	70	65	71	68	70	64
06/27/2017	21	71	70	65	71	67	70	65
06/27/2017	22	71	70	65	71	67	70	65
06/27/2017	23	71	70	65	71	67	70	66
06/28/2017	 0	70	70	65	71	67	70	66
06/28/2017	 1	70	70	66	71	67	70	64
06/28/2017	 2	70	70	65	71	67	69	65
06/28/2017	 3	70	70	65	71	67	69	65
06/28/2017	 4	70	70	65	71	67	69	64
06/28/2017	 5	70	70	65	71	67	70	65
06/28/2017	 6	70	70	65	71	67	69	65
06/28/2017	 7	70	71	66	71	67	70	65
06/28/2017	 8	70	70	65	71	67	70	63
06/28/2017	 9	70	70	65	71	67	70	63
06/28/2017	10	70	70	65	71	67	70	64
06/28/2017	11	71	70	65	71	67	70	64
06/28/2017	12	71	71	65	72	68	71	62
06/28/2017	13	71	73	65	71	68	71	62
06/28/2017	14	71	74	65	72	68	71	62
06/28/2017	15	71	73	65	72	68	71	63
06/28/2017	16	71	73	64	71	68	71	62
06/28/2017	17	71	73	65	71	68	71	62
06/28/2017	18	71	73	65	72	68	71	63
06/28/2017	19	71	72	64	72	68	71	63
06/28/2017	20	71	71	64	72	68	70	63
06/28/2017	21	71	71	65	72	68	70	63
06/28/2017	22	71	71	65	71	68	70	63
06/28/2017	23	71	71	65	71	67	70	62
06/29/2017	 0	70	71	65	71	67	70	62
06/29/2017	 1	70	71	65	71	66	70	62
06/29/2017	 2	70	70	65	71	67	70	63
06/29/2017	 3	70	70	65	71	67	70	62
06/29/2017	 4	70	70	65	71	67	70	64
06/29/2017	 5	70	70	65	71	67	70	63
06/29/2017	 6	70	71	65	71	67	70	64
06/29/2017	 7	70	71	65	71	67	70	64
06/29/2017	 8	70	71	65	71	67	70	64
06/29/2017	 9	70	71	65	71	68	70	64
06/29/2017	10	70	71	65	71	68	70	64
06/29/2017	11	71	71	65	71	68	70	65
06/29/2017	12	71	71	65	71	68	69	65
06/29/2017	13	71	72	67	72	68	69	64
06/29/2017	14	71	72	66	73	69	69	64
06/29/2017	15	72	72	66	73	69	70	64
06/29/2017	16	72	72	65	73	69	71	63
06/29/2017	17	72	72	65	73	68	72	63
06/29/2017	18	72	72	65	73	69	72	72
06/29/2017	19	72	72	65	73	69	72	63
06/29/2017	20	72	72	65	73	69	73	65
06/29/2017	21	72	71	64	72	69	73	63
06/29/2017	22	72	71	65	72	69	73	63
06/29/2017	23	71	71	65	72	69	73	64
06/30/2017	 0	71	71	65	72	69	73	64
06/30/2017	 1	71	71	65	72	68	73	63
06/30/2017	 2	70	71	65	72	67	73	63
06/30/2017	 3	70	71	65	71	66	73	62
06/30/2017	 4	70	71	65	71	65	73	62
06/30/2017	 5	70	71	65	71	66	73	62
06/30/2017	 6	70	71	65	71	66	73	63
06/30/2017	 7	70	71	65	71	67	73	63
06/30/2017	 8	70	71	65	71	67	73	63
06/30/2017	 9	70	70	65	71	67	73	63
06/30/2017	10	71	71	65	71	67	73	63
06/30/2017	11	71	70	65	72	68	73	73
06/30/2017	12	71	70	65	72	68	73	63
06/30/2017	13	71	70	65	72	68	74	63
06/30/2017	14	71	70	65	72	68	74	63
06/30/2017	15	71	70	65	72	69	74	63
06/30/2017	16	72	72	65	72	69	74	63
06/30/2017	17	72	72	65	72	69	74	62
06/30/2017	18	72	72	65	72	69	74	62
06/30/2017	19	71	71	65	71	69	74	62
06/30/2017	20	72	70	65	71	69	74	62
06/30/2017	21	72	70	65	71	70	74	63
06/30/2017	22	71	70	65	71	70	74	63
06/30/2017	23	71	71	65	71	69	74	64
07/01/2017	 0	71	71	65	71	69	74	65
07/01/2017	 1	70	71	65	71	70	74	63
07/01/2017	 2	70	71	65	71	70	74	65
07/01/2017	 3	70	71	65	71	70	74	65
07/01/2017	 4	70	71	65	71	69	74	64
07/01/2017	 5	70	71	65	71	69	74	64
07/01/2017	 6	70	71	65	71	69	74	64
07/01/2017	 7	70	71	65	71	69	74	65
07/01/2017	 8	70	71	65	71	69	74	65
07/01/2017	 9	70	71	65	71	69	74	65
07/01/2017	10	70	71	65	71	69	74	66
07/01/2017	11	70	71	65	71	69	74	63
07/01/2017	12	70	71	65	71	69	74	63
07/01/2017	13	70	71	65	71	69	74	63
07/01/2017	14	70	70	67	71	70	74	62
07/01/2017	15	70	70	67	71	70	74	62
07/01/2017	16	70	70	65	73	70	74	62
07/01/2017	17	70	70	65	73	70	74	63
07/01/2017	18	70	70	65	73	70	74	62
07/01/2017	19	70	70	65	73	70	74	64
07/01/2017	20	70	70	65	73	70	74	62
07/01/2017	21	70	70	65	73	70	74	62
07/01/2017	22	70	70	65	73	70	74	62
07/01/2017	23	70	70	65	73	70	74	62
07/02/2017	 0	70	70	65	72	70	74	63
07/02/2017	 2	70	70	65	72	70	74	62
07/02/2017	 3	70	70	65	72	70	74	64
07/02/2017	 4	71	70	65	72	70	74	63
07/02/2017	 5	70	70	65	72	70	70	62
07/02/2017	 6	70	70	65	72	70	74	64
07/02/2017	 7	70	70	65	72	70	74	63
07/02/2017	 8	70	70	65	72	70	74	62
07/02/2017	 9	70	70	65	72	70	74	62
07/02/2017	10	71	70	65	72	70	74	62
07/02/2017	11	71	70	65	72	70	74	63
07/02/2017	12	71	70	65	73	70	74	62
07/02/2017	13	71	70	65	73	70	74	62
07/02/2017	14	71	70	65	73	70	74	63
07/02/2017	15	71	70	65	73	70	74	65
07/02/2017	16	71	70	65	73	70	74	64
07/02/2017	17	71	70	65	73	70	74	63
07/02/2017	18	71	70	65	73	70	74	63
07/02/2017	19	71	69	65	73	70	74	65
07/02/2017	21	71	70	65	73	70	74	63
07/02/2017	22	71	70	65	73	70	74	64
07/02/2017	23	71	70	65	73	70	74	64
07/03/2017	 0	71	70	65	73	70	74	64
07/03/2017	 1	71	70	65	73	69	74	65
07/03/2017	 2	71	70	65	73	69	74	64
07/03/2017	 3	71	70	65	73	69	74	74
07/03/2017	 4	71	70	65	73	69	74	64
07/03/2017	 5	71	70	65	73	69	74	63
07/03/2017	 6	71	70	65	73	69	74	65
07/03/2017	 7	71	70	65	73	69	74	65
07/03/2017	 8	71	70	65	73	70	74	63
07/03/2017	 9	71	70	65	73	69	74	64
07/03/2017	10	63	70	65	73	69	74	64
07/03/2017	11	73	70	65	74	69	74	65
07/03/2017	12	73	70	64	74	69	74	65
07/03/2017	13	73	70	64	74	70	74	63
07/03/2017	14	73	69	64	74	70	70	70
07/03/2017	15	74	69	64	74	70	74	64
07/03/2017	16	72	69	65	74	70	74	64
07/03/2017	17	72	69	64	74	70	74	64
07/03/2017	18	72	69	64	74	70	74	64
07/03/2017	19	72	69	65	74	70	74	63
07/03/2017	20	71	69	64	74	70	74	63
07/03/2017	21	71	69	64	74	69	74	63
07/03/2017	22	71	70	65	73	69	74	62
07/03/2017	23	71	69	65	73	69	74	62
07/04/2017	 0	71	70	65	73	70	74	62
07/04/2017	 1	70	70	65	73	69	74	62
07/04/2017	 2	70	70	65	73	70	74	63
07/04/2017	 3	70	70	65	73	70	74	62
07/04/2017	 4	70	70	65	73	70	70	70
07/04/2017	 5	70	70	65	73	70	74	62
07/04/2017	 6	70	70	65	73	70	74	63
07/04/2017	 7	62	70	65	73	70	74	62
07/04/2017	 8	70	70	65	73	70	70	63
07/04/2017	 9	70	70	65	73	70	74	63
07/04/2017	10	70	70	65	73	70	74	63
07/04/2017	11	70	70	65	73	70	74	63
07/04/2017	12	70	70	65	73	70	74	63
07/04/2017	13	70	70	65	73	70	74	63
07/04/2017	14	63	69	65	74	70	74	63
07/04/2017	15	70	69	64	74	70	74	63
07/04/2017	16	70	69	65	74	69	75	63
07/04/2017	17	71	69	65	74	69	75	63
07/04/2017	18	71	69	65	74	69	75	65
07/04/2017	19	65	69	65	74	70	75	64
07/04/2017	20	64	69	65	74	70	74	64
07/04/2017	21	71	69	65	74	69	74	63
07/04/2017	22	63	69	65	74	69	74	65
07/04/2017	23	71	71	65	74	69	74	64
07/05/2017	 0	71	70	65	73	69	74	74
07/05/2017	 1	64	64	65	73	69	74	64
07/05/2017	 2	71	69	65	73	69	74	63
07/05/2017	 3	63	70	65	73	69	74	64
07/05/2017	 4	71	69	65	73	69	74	64
07/05/2017	 5	65	70	65	73	69	74	65
07/05/2017	 6	71	70	65	73	69	74	65
07/05/2017	 7	71	70	65	73	69	74	65
07/05/2017	 8	71	70	65	73	69	74	74
