Date	Hour	S1	S2	S3	S4	S5	S6	S7
10/03/2018	 1	73	73	68	72	69	72	65
10/03/2018	 2	73	73	69	71	68	72	64
10/03/2018	 3	73	73	68	72	69	72	64
10/03/2018	 4	73	73	69	72	69	72	64
10/03/2018	 5	73	73	69	72	69	72	64
10/03/2018	 6	74	73	69	72	69	72	65
10/03/2018	 7	74	73	69	72	69	72	65
10/03/2018	 8	74	73	68	71	69	72	65
10/03/2018	 9	74	73	69	71	69	72	65
10/03/2018	10	74	73	69	72	68	72	65
10/03/2018	11	74	73	69	72	69	72	65
10/03/2018	12	74	73	69	72	69	73	65
10/03/2018	13	73	73	69	72	69	73	65
10/03/2018	14	74	73	69	72	69	73	65
10/03/2018	15	74	73	71	72	71	74	66
10/03/2018	16	73	73	70	72	72	73	66
10/03/2018	17	73	73	70	72	73	73	65
10/03/2018	18	73	73	71	72	73	74	65
10/03/2018	19	72	73	71	72	69	73	65
10/03/2018	20	72	73	71	72	69	72	65
10/03/2018	21	73	73	71	72	68	72	65
10/03/2018	22	73	74	71	72	68	72	65
10/03/2018	23	73	73	70	72	69	72	66
10/04/2018	 0	73	73	70	72	70	72	65
10/04/2018	 1	73	73	70	72	69	72	65
10/04/2018	 2	73	73	70	72	70	72	65
10/04/2018	 3	73	73	70	72	69	72	65
10/04/2018	 4	74	73	70	72	70	72	65
10/04/2018	 5	74	73	70	72	69	72	65
10/04/2018	 6	73	73	71	71	70	72	65
10/04/2018	 7	73	73	73	72	70	72	65
10/04/2018	 8	73	73	71	71	70	71	64
10/04/2018	 9	73	73	73	71	70	71	64
10/04/2018	10	73	73	71	72	70	71	64
10/04/2018	11	73	73	71	72	70	72	65
10/04/2018	12	73	74	72	72	69	73	65
10/04/2018	13	72	73	70	72	70	73	64
10/04/2018	14	72	73	70	71	71	72	64
10/04/2018	15	72	73	71	71	71	72	65
10/04/2018	16	72	73	71	72	70	73	65
10/04/2018	17	72	73	71	72	70	73	65
10/04/2018	18	73	73	71	72	70	73	65
10/04/2018	19	73	73	71	72	70	73	65
10/04/2018	20	73	73	71	72	70	72	65
10/04/2018	21	73	73	71	72	69	72	65
10/04/2018	22	73	73	71	72	69	72	65
10/04/2018	23	73	71	71	72	69	72	65
10/05/2018	 0	73	72	71	72	69	72	64
10/05/2018	 1	73	73	71	72	68	71	64
10/05/2018	 2	73	73	71	72	68	71	64
10/05/2018	 3	73	73	71	72	68	72	64
10/05/2018	 4	73	73	71	72	68	72	64
10/05/2018	 5	73	73	71	71	68	71	64
10/05/2018	 6	73	73	71	71	68	71	64
10/05/2018	 7	73	73	71	71	68	71	64
10/05/2018	 8	74	73	70	71	68	71	64
10/05/2018	 9	74	73	71	71	68	71	64
10/05/2018	10	74	73	71	71	68	72	64
10/05/2018	11	73	73	71	72	68	72	65
10/05/2018	12	73	73	70	72	68	73	65
10/05/2018	13	71	71	68	72	68	71	64
10/05/2018	14	73	72	70	72	68	72	63
10/05/2018	15	73	72	70	72	69	73	62
10/05/2018	16	72	72	70	72	69	74	63
10/05/2018	17	72	72	71	72	69	74	65
10/05/2018	18	72	72	72	72	69	74	65
10/05/2018	19	72	72	71	72	68	73	65
10/05/2018	20	72	72	72	72	68	73	66
10/05/2018	21	73	72	71	71	69	72	64
10/05/2018	22	73	73	71	71	69	72	64
10/05/2018	23	73	73	71	71	69	72	64
10/06/2018	 0	73	73	71	71	69	72	64
10/06/2018	 1	73	73	71	71	70	72	64
10/06/2018	 2	73	73	70	71	69	72	64
10/06/2018	 3	73	73	71	71	70	72	64
10/06/2018	 4	73	73	72	71	69	72	64
10/06/2018	 5	73	73	70	71	70	72	64
10/06/2018	 6	73	73	71	71	69	72	65
10/06/2018	 7	73	73	72	71	68	72	65
10/06/2018	 8	73	73	71	71	69	72	66
10/06/2018	 9	73	73	72	71	69	72	66
10/06/2018	10	73	73	72	71	68	72	66
10/06/2018	11	73	73	71	71	68	72	66
10/06/2018	12	73	73	72	71	68	72	65
10/06/2018	13	73	73	71	71	68	72	65
10/06/2018	14	73	73	71	71	68	72	65
10/06/2018	15	73	73	73	71	68	72	65
10/06/2018	16	73	73	72	71	68	72	65
10/06/2018	17	73	73	74	71	68	72	65
10/06/2018	18	73	73	71	71	67	72	65
10/06/2018	19	73	73	74	71	67	72	65
10/06/2018	20	73	73	71	71	67	72	65
10/06/2018	21	73	73	74	71	67	72	65
10/06/2018	22	73	73	73	71	68	71	65
10/06/2018	23	73	73	74	71	68	71	65
10/07/2018	 0	73	73	74	71	68	71	65
10/07/2018	 1	73	73	71	71	68	71	65
10/07/2018	 2	73	73	74	71	68	71	65
10/07/2018	 3	73	73	71	71	68	71	65
10/07/2018	 4	73	73	74	71	69	71	65
10/07/2018	 5	73	73	71	71	70	71	63
10/07/2018	 6	73	73	74	71	70	71	63
10/07/2018	 7	73	73	71	71	70	71	63
10/07/2018	 8	73	73	73	71	70	71	63
10/07/2018	 9	73	73	71	71	71	71	64
10/07/2018	10	73	73	72	71	71	71	64
10/07/2018	11	73	73	71	71	71	71	64
10/07/2018	12	73	73	71	71	71	71	64
10/07/2018	13	73	73	71	71	71	71	64
10/07/2018	14	73	73	71	71	71	71	64
10/07/2018	15	73	73	72	71	71	71	64
10/07/2018	16	73	73	71	71	71	71	64
10/07/2018	17	73	73	72	71	71	71	64
10/07/2018	18	73	73	71	71	71	71	64
10/07/2018	19	73	73	71	72	71	71	65
10/07/2018	20	73	73	71	72	71	71	65
10/07/2018	21	71	73	71	71	71	70	65
10/07/2018	22	73	72	72	71	69	71	64
10/07/2018	23	73	72	72	71	68	71	66
10/08/2018	 0	73	72	72	71	68	71	66
10/08/2018	 1	73	72	73	71	68	71	66
10/08/2018	 2	73	72	71	71	69	71	65
10/08/2018	 3	73	73	73	71	69	71	65
10/08/2018	 4	73	73	71	71	68	72	66
10/08/2018	 5	74	73	71	71	68	72	66
10/08/2018	 6	74	73	72	71	68	72	65
10/08/2018	 7	74	73	71	71	68	72	65
10/08/2018	 8	73	73	72	71	67	72	65
10/08/2018	 9	73	73	71	71	68	72	65
10/08/2018	10	73	73	71	72	68	72	65
10/08/2018	11	72	73	71	72	68	72	65
10/08/2018	12	72	73	71	72	68	73	65
10/08/2018	13	72	73	70	72	68	73	65
10/08/2018	14	72	73	70	71	69	73	65
10/08/2018	15	72	73	71	71	69	74	65
10/08/2018	16	72	72	70	71	69	74	65
10/08/2018	17	72	72	70	72	68	74	65
10/08/2018	18	72	72	70	72	68	74	65
10/08/2018	19	72	72	71	72	68	73	65
10/08/2018	20	72	72	70	72	69	73	65
10/08/2018	21	72	71	71	71	68	72	65
10/08/2018	22	72	71	71	71	68	72	65
10/08/2018	23	73	71	70	71	68	72	65
10/09/2018	 0	73	72	71	72	69	72	66
10/09/2018	 1	73	72	70	71	68	72	66
10/09/2018	 2	73	72	71	72	68	72	66
10/09/2018	 3	73	73	71	72	68	72	66
10/09/2018	 4	73	72	71	72	68	72	66
10/09/2018	 5	73	72	70	72	67	71	65
10/09/2018	 6	73	72	71	72	68	72	65
10/09/2018	 7	73	72	70	71	68	71	65
10/09/2018	 8	74	72	71	71	68	71	65
10/09/2018	 9	74	72	71	72	68	71	65
10/09/2018	10	74	72	71	72	68	71	65
10/09/2018	11	75	73	71	72	67	72	65
10/09/2018	12	75	73	71	72	68	73	65
10/09/2018	13	74	72	70	71	68	73	66
10/09/2018	14	75	72	70	71	68	74	65
10/09/2018	15	74	73	70	71	68	74	66
10/09/2018	16	73	72	70	71	69	74	65
10/09/2018	17	73	72	70	71	69	74	66
10/09/2018	18	73	72	71	72	69	74	65
10/09/2018	19	72	72	70	71	69	74	65
10/09/2018	20	73	72	71	71	69	73	65
10/09/2018	21	73	71	71	72	69	72	66
10/09/2018	22	73	72	71	72	69	72	66
10/09/2018	23	73	73	71	72	69	72	66
10/10/2018	 0	73	73	71	72	68	72	66
10/10/2018	 1	73	73	71	72	68	72	66
10/10/2018	 2	73	73	71	72	68	72	65
10/10/2018	 3	73	73	71	72	68	72	65
10/10/2018	 4	73	73	71	72	68	72	65
10/10/2018	 5	73	73	71	72	68	72	65
10/10/2018	 6	73	73	71	72	68	72	65
10/10/2018	 7	73	72	71	72	67	72	65
10/10/2018	 8	73	72	71	72	67	72	65
10/10/2018	 9	73	72	71	72	67	72	65
10/10/2018	10	73	72	70	72	69	72	66
10/10/2018	11	74	72	71	72	69	73	65
10/10/2018	12	74	72	71	72	69	74	66
10/10/2018	13	73	72	71	72	69	74	66
10/10/2018	14	74	72	71	72	69	74	66
10/10/2018	15	74	72	70	72	69	75	66
10/10/2018	16	74	72	70	72	69	75	66
10/10/2018	17	73	72	71	72	69	75	65
10/10/2018	18	73	72	70	72	69	75	65
10/10/2018	19	73	72	71	72	69	74	66
10/10/2018	20	73	72	71	72	69	73	66
10/10/2018	21	73	72	71	72	69	73	65
10/10/2018	22	73	72	71	72	69	72	65
10/10/2018	23	73	72	73	73	69	72	65
10/11/2018	 0	72	72	71	72	69	72	64
10/11/2018	 1	73	72	74	72	69	72	63
10/11/2018	 2	73	72	73	72	69	72	63
10/11/2018	 3	73	72	74	72	70	72	63
10/11/2018	 4	73	72	74	72	70	72	63
10/11/2018	 5	73	72	74	72	70	72	66
10/11/2018	 6	73	72	74	72	69	72	63
10/11/2018	 7	73	72	73	71	69	72	66
10/11/2018	 8	74	72	73	72	69	72	63
10/11/2018	 9	74	72	74	72	69	72	63
10/11/2018	10	74	72	74	72	69	72	65
10/11/2018	11	74	73	71	72	69	73	63
10/11/2018	12	74	73	71	72	68	73	62
10/11/2018	13	74	73	71	71	69	73	62
10/11/2018	14	73	73	71	71	68	74	62
10/11/2018	15	73	73	71	72	69	74	62
10/11/2018	16	72	73	70	71	69	74	62
10/11/2018	17	72	72	70	71	68	73	62
10/11/2018	18	72	72	71	72	68	73	61
10/11/2018	19	72	72	71	72	68	74	61
10/11/2018	20	72	72	72	72	68	73	61
10/11/2018	21	72	72	71	72	67	72	61
10/11/2018	22	72	72	74	72	68	72	61
10/11/2018	23	72	72	71	72	68	72	62
10/12/2018	 0	72	72	73	71	67	72	61
10/12/2018	 1	73	72	73	71	68	72	61
10/12/2018	 2	73	72	73	71	67	72	63
10/12/2018	 3	73	72	73	71	68	72	62
10/12/2018	 4	73	72	73	71	67	72	61
10/12/2018	 5	73	72	73	71	68	72	62
10/12/2018	 6	73	72	74	71	67	72	62
10/12/2018	 7	73	72	73	71	66	72	61
10/12/2018	 8	73	72	74	71	67	72	62
10/12/2018	 9	73	72	73	71	66	72	61
10/12/2018	10	73	72	72	71	67	72	61
10/12/2018	11	74	72	70	71	68	72	60
10/12/2018	12	74	72	72	72	71	72	57
10/12/2018	13	74	72	70	72	70	73	57
10/12/2018	14	74	71	73	72	67	74	58
10/12/2018	15	73	71	71	72	67	75	60
10/12/2018	16	73	72	72	72	68	75	60
10/12/2018	17	72	71	70	72	67	74	60
10/12/2018	18	72	72	73	72	68	74	59
10/12/2018	19	72	71	73	72	67	74	59
10/12/2018	20	72	71	73	72	67	73	58
10/12/2018	21	72	71	72	72	67	72	58
10/12/2018	22	72	71	69	72	69	72	59
10/12/2018	23	73	72	69	71	67	72	59
10/13/2018	 0	72	72	72	71	67	72	60
10/13/2018	 1	72	72	73	71	68	72	60
10/13/2018	 2	72	72	73	71	69	72	61
10/13/2018	 3	72	72	73	71	69	72	61
10/13/2018	 4	73	72	72	71	69	72	61
10/13/2018	 5	72	72	73	71	69	72	61
10/13/2018	 6	73	72	72	71	69	72	61
10/13/2018	 7	73	72	73	71	69	72	61
10/13/2018	 8	73	72	73	71	69	72	61
10/13/2018	 9	72	72	73	71	69	72	61
10/13/2018	10	73	72	74	71	70	72	60
10/13/2018	11	72	72	73	71	68	72	61
10/13/2018	12	72	72	73	71	69	72	60
10/13/2018	13	72	72	73	71	67	72	61
10/13/2018	14	72	72	71	71	67	72	61
10/13/2018	15	73	72	73	71	66	72	61
10/13/2018	16	73	72	70	70	67	72	61
10/13/2018	17	73	72	71	70	66	72	62
10/13/2018	18	73	72	73	70	67	72	61
10/13/2018	19	73	72	73	71	68	72	61
10/13/2018	20	73	72	73	71	68	72	61
10/13/2018	21	73	72	73	70	69	72	65
10/13/2018	22	73	72	69	71	68	72	62
10/13/2018	23	73	72	69	71	68	72	61
10/14/2018	 0	73	72	68	71	68	72	61
10/14/2018	 1	73	72	68	71	68	72	61
10/14/2018	 2	73	72	68	71	68	72	65
10/14/2018	 3	73	72	68	70	68	72	63
10/14/2018	 4	73	72	68	71	69	72	62
10/14/2018	 5	73	72	68	70	69	72	62
10/14/2018	 6	73	72	68	70	68	72	65
10/14/2018	 7	73	72	68	70	69	72	62
10/14/2018	 8	73	72	68	70	68	72	62
10/14/2018	 9	73	72	68	70	69	72	62
10/14/2018	10	73	72	69	71	68	72	64
10/14/2018	11	73	72	69	71	68	72	61
10/14/2018	12	73	72	70	71	68	72	62
10/14/2018	13	73	72	71	71	68	72	63
10/14/2018	14	73	72	73	71	67	72	63
10/14/2018	15	73	73	71	71	67	72	64
10/14/2018	16	73	73	71	71	67	72	64
10/14/2018	17	73	73	71	71	67	72	64
10/14/2018	18	73	73	70	71	67	72	64
10/14/2018	19	73	72	73	71	66	72	63
10/14/2018	20	73	72	73	70	67	72	63
10/14/2018	21	73	72	74	71	67	72	63
10/14/2018	22	73	72	73	71	67	72	64
10/14/2018	23	73	72	74	71	68	72	64
10/15/2018	 0	73	72	73	71	68	72	63
10/15/2018	 1	73	72	73	71	68	72	64
10/15/2018	 2	73	72	73	71	67	72	65
10/15/2018	 3	73	72	73	71	67	72	65
10/15/2018	 4	73	72	73	70	67	72	65
10/15/2018	 5	73	72	70	71	67	72	64
10/15/2018	 6	73	72	70	71	68	72	62
10/15/2018	 7	73	72	74	71	68	72	63
10/15/2018	 8	73	72	75	71	67	72	63
10/15/2018	 9	73	72	74	71	67	72	63
10/15/2018	10	72	73	74	71	67	72	63
10/15/2018	11	73	73	71	71	72	72	61
10/15/2018	12	74	72	70	71	73	72	60
10/15/2018	13	74	73	70	72	73	73	60
10/15/2018	14	74	73	71	71	74	74	60
10/15/2018	15	74	73	70	71	74	74	60
10/15/2018	16	74	72	70	71	71	74	61
10/15/2018	17	73	72	70	71	71	74	61
10/15/2018	18	73	72	70	71	70	74	60
10/15/2018	19	72	72	70	71	70	73	60
10/15/2018	20	72	72	73	71	70	73	61
10/15/2018	21	72	72	73	71	69	72	61
10/15/2018	22	72	71	73	71	68	72	61
10/15/2018	23	72	72	73	71	68	72	61
10/16/2018	 0	72	71	69	71	68	72	61
10/16/2018	 1	72	71	69	71	69	72	62
10/16/2018	 2	72	71	71	71	68	72	61
10/16/2018	 3	72	72	72	71	68	72	62
10/16/2018	 4	72	72	74	71	67	72	62
10/16/2018	 5	72	72	73	71	67	72	62
10/16/2018	 6	72	72	73	71	67	72	62
10/16/2018	 7	72	72	72	71	67	72	62
10/16/2018	 8	72	72	72	71	67	72	63
10/16/2018	 9	72	72	73	71	67	72	63
10/16/2018	10	73	72	73	71	67	72	62
10/16/2018	11	74	72	73	71	68	72	61
10/16/2018	12	74	73	73	72	68	73	61
10/16/2018	13	74	72	71	71	68	74	62
10/16/2018	14	74	73	72	71	68	73	61
10/16/2018	15	73	73	71	71	68	73	61
10/16/2018	16	73	73	71	71	68	73	61
10/16/2018	17	72	72	71	71	69	74	62
10/16/2018	18	72	72	71	71	69	73	62
10/16/2018	19	72	72	71	71	69	72	62
10/16/2018	20	72	72	70	71	69	72	63
10/16/2018	21	71	72	73	71	69	72	63
10/16/2018	22	72	72	74	71	69	72	62
10/16/2018	23	72	71	73	71	68	72	62
10/17/2018	 0	72	72	74	71	68	72	66
10/17/2018	 1	73	72	74	71	68	72	65
10/17/2018	 2	73	72	73	71	68	72	61
10/17/2018	 3	73	72	73	71	69	72	61
10/17/2018	 4	73	72	72	71	70	72	61
10/17/2018	 5	73	72	69	71	70	72	60
10/17/2018	 6	73	72	69	71	70	72	61
10/17/2018	 7	72	72	69	71	70	72	60
10/17/2018	 8	72	72	69	71	70	72	61
10/17/2018	 9	72	72	69	71	69	72	61
10/17/2018	10	73	72	69	71	69	72	60
10/17/2018	11	74	72	69	72	70	72	61
10/17/2018	12	74	72	70	72	69	72	62
10/17/2018	13	74	73	73	72	69	73	62
10/17/2018	14	73	73	71	71	69	74	62
10/17/2018	15	73	73	70	71	69	74	63
10/17/2018	16	72	72	70	71	69	73	63
10/17/2018	17	72	72	70	71	69	73	62
10/17/2018	18	72	72	70	71	69	74	62
10/17/2018	19	72	72	70	71	67	73	62
10/17/2018	20	72	72	70	71	67	73	65
10/17/2018	21	72	72	73	71	67	72	64
10/17/2018	22	72	72	73	71	66	72	63
10/17/2018	23	72	72	73	71	66	72	62
10/18/2018	 0	72	72	73	71	67	72	60
10/18/2018	 1	72	72	73	71	69	72	60
10/18/2018	 2	72	72	73	71	70	72	60
10/18/2018	 3	72	72	69	71	69	72	60
10/18/2018	 4	72	72	69	71	70	72	60
10/18/2018	 5	72	72	69	72	69	72	60
10/18/2018	 6	72	72	72	71	69	72	61
10/18/2018	 7	72	72	73	71	68	72	62
10/18/2018	 8	73	72	74	71	68	72	62
10/18/2018	 9	73	72	73	70	69	72	61
10/18/2018	10	72	72	73	71	69	72	61
10/18/2018	11	72	72	70	71	69	72	61
10/18/2018	12	72	73	70	71	68	73	62
10/18/2018	13	72	72	70	71	68	74	63
10/18/2018	14	72	72	70	71	69	74	63
10/18/2018	15	72	73	71	71	72	74	64
10/18/2018	16	71	72	71	71	71	74	64
10/18/2018	17	71	72	70	71	69	73	64
10/18/2018	18	71	72	70	71	68	73	64
10/18/2018	19	72	72	74	71	68	72	63
10/18/2018	20	72	71	74	71	67	72	62
10/18/2018	21	72	71	73	71	67	72	61
10/18/2018	22	72	71	74	71	68	72	61
10/18/2018	23	72	71	72	71	67	71	62
10/19/2018	 0	72	70	73	71	67	71	61
10/19/2018	 1	72	70	73	71	67	71	61
10/19/2018	 2	72	71	73	72	67	71	64
10/19/2018	 3	72	71	73	71	67	71	62
10/19/2018	 4	72	72	73	71	67	71	62
10/19/2018	 5	72	72	73	71	67	71	62
10/19/2018	 6	72	71	69	72	67	71	63
10/19/2018	 7	73	71	69	72	67	71	64
10/19/2018	 8	73	71	69	71	67	71	65
10/19/2018	 9	73	71	69	71	67	71	63
10/19/2018	10	72	72	69	71	66	71	62
10/19/2018	11	73	72	70	71	71	72	62
10/19/2018	12	73	72	72	72	73	73	63
10/19/2018	13	72	72	70	72	73	73	63
10/19/2018	14	72	71	70	72	72	73	64
10/19/2018	15	72	71	70	72	71	74	64
10/19/2018	16	72	71	70	71	68	74	64
10/19/2018	17	72	71	70	71	67	74	63
10/19/2018	18	72	71	73	71	67	75	63
10/19/2018	19	72	71	70	71	68	74	62
10/19/2018	20	72	71	73	71	67	73	61
10/19/2018	21	72	71	70	72	67	72	62
10/19/2018	22	72	71	72	72	68	72	60
10/19/2018	23	72	71	71	72	68	72	61
10/20/2018	 0	72	70	73	72	67	72	62
10/20/2018	 1	73	70	73	72	67	72	63
10/20/2018	 2	73	70	73	72	67	72	63
10/20/2018	 3	73	71	72	72	67	72	62
10/20/2018	 4	72	71	69	72	68	72	61
10/20/2018	 5	72	71	68	72	68	72	64
10/20/2018	 6	72	71	68	72	68	72	64
10/20/2018	 7	72	71	69	71	68	72	59
10/20/2018	 8	72	72	68	71	69	72	65
10/20/2018	 9	72	72	69	70	67	72	64
10/20/2018	10	72	72	69	71	66	72	63
10/20/2018	11	72	72	70	71	67	72	60
10/20/2018	12	72	72	71	71	66	72	65
10/20/2018	13	72	72	69	70	67	72	66
10/20/2018	14	72	72	69	70	67	72	66
10/20/2018	15	72	72	68	70	66	72	65
10/20/2018	16	72	72	68	70	67	72	64
10/20/2018	17	72	72	73	71	69	72	63
10/20/2018	18	72	71	73	71	69	72	65
10/20/2018	19	72	72	73	71	70	72	59
10/20/2018	20	72	72	73	71	69	72	56
10/20/2018	21	72	71	73	71	68	72	60
10/20/2018	22	72	71	74	71	68	72	57
10/20/2018	23	72	71	74	71	68	72	57
10/21/2018	 0	72	71	74	71	68	72	59
10/21/2018	 1	72	70	73	72	67	72	59
10/21/2018	 2	72	71	73	72	68	72	64
10/21/2018	 3	72	72	75	72	69	72	63
10/21/2018	 4	72	72	73	72	69	72	65
10/21/2018	 5	72	72	73	72	69	72	61
10/21/2018	 6	72	72	72	72	69	72	63
10/21/2018	 7	72	72	73	72	69	72	61
10/21/2018	 8	72	72	73	72	69	72	63
10/21/2018	 9	72	72	72	71	69	72	61
10/21/2018	10	72	72	74	71	69	72	63
10/21/2018	11	72	72	73	71	70	72	63
10/21/2018	12	72	72	74	71	69	73	57
10/21/2018	13	72	72	73	70	67	74	67
10/21/2018	14	72	72	74	71	67	75	64
10/21/2018	15	72	72	74	71	67	75	65
10/21/2018	16	72	72	74	71	67	75	65
10/21/2018	17	72	72	74	71	67	76	66
10/21/2018	18	72	71	74	71	67	75	59
10/21/2018	19	72	71	74	71	67	73	66
10/21/2018	20	72	71	74	71	67	72	66
10/21/2018	21	72	71	74	72	68	72	64
10/21/2018	22	73	71	74	71	67	72	66
10/21/2018	23	73	71	74	71	67	72	63
10/22/2018	 0	72	71	73	71	67	72	63
10/22/2018	 1	72	70	69	71	67	72	65
10/22/2018	 2	72	70	69	71	67	72	64
10/22/2018	 3	72	70	69	72	67	72	64
10/22/2018	 4	72	70	69	71	67	72	64
10/22/2018	 5	72	70	72	71	67	72	65
10/22/2018	 6	72	70	74	72	68	72	64
10/22/2018	 7	72	70	73	72	68	72	61
10/22/2018	 8	73	70	74	71	68	72	59
10/22/2018	 9	72	70	73	71	66	72	64
10/22/2018	10	73	72	74	72	67	72	65
10/22/2018	11	74	72	71	72	68	74	66
10/22/2018	12	74	72	71	72	68	74	66
10/22/2018	13	73	72	71	72	68	75	67
10/22/2018	14	73	73	71	72	68	75	66
10/22/2018	15	73	73	71	72	69	75	67
10/22/2018	16	73	74	72	73	69	77	67
10/22/2018	17	74	74	73	73	70	77	67
10/22/2018	18	74	75	74	73	69	78	67
10/22/2018	19	74	75	73	74	69	76	68
10/22/2018	20	74	75	73	74	69	76	68
10/22/2018	21	74	75	74	74	69	76	64
10/22/2018	22	75	74	73	74	68	76	61
10/22/2018	23	75	74	74	74	68	76	61
10/23/2018	 0	75	74	73	74	69	76	61
10/23/2018	 1	75	74	73	74	69	76	61
10/23/2018	 2	75	74	73	75	69	76	61
10/23/2018	 3	75	74	73	74	69	76	61
10/23/2018	 4	75	75	73	74	68	76	61
10/23/2018	 5	76	75	73	74	69	76	62
10/23/2018	 6	76	75	73	74	68	76	62
10/23/2018	 7	77	75	72	74	68	76	63
10/23/2018	 8	78	75	72	74	68	76	62
10/23/2018	 9	78	76	72	74	68	77	63
10/23/2018	10	78	76	73	74	70	78	64
10/23/2018	11	79	76	74	75	75	79	62
10/23/2018	12	79	77	74	76	75	80	63
10/23/2018	13	79	77	75	76	76	80	63
10/23/2018	14	79	78	75	76	76	81	63
10/23/2018	15	79	78	75	76	76	81	63
10/23/2018	16	78	78	76	77	76	82	64
10/23/2018	17	75	76	72	76	76	80	65
10/23/2018	18	75	76	73	76	76	80	65
10/23/2018	19	77	77	75	76	76	79	65
10/23/2018	20	72	74	68	74	70	75	64
10/23/2018	21	71	73	68	73	69	72	63
10/23/2018	22	72	74	70	72	70	71	63
10/23/2018	23	72	73	70	72	69	72	63
10/24/2018	 0	73	73	71	72	69	72	63
10/24/2018	 1	73	73	70	72	69	72	62
10/24/2018	 2	73	73	71	72	69	72	63
10/24/2018	 3	73	73	71	72	69	72	64
10/24/2018	 4	73	73	71	72	69	72	63
10/24/2018	 5	73	73	72	72	69	72	66
10/24/2018	 6	73	73	71	72	69	72	63
10/24/2018	 7	74	73	72	72	69	72	65
10/24/2018	 8	74	73	72	71	69	72	63
10/24/2018	 9	74	73	71	71	69	72	62
10/24/2018	10	73	73	70	72	69	72	63
10/24/2018	11	72	73	71	72	69	73	63
10/24/2018	12	72	73	71	72	69	74	64
10/24/2018	13	72	73	70	72	70	74	62
10/24/2018	14	73	73	70	72	70	74	64
10/24/2018	15	72	73	71	72	70	74	64
10/24/2018	16	72	72	70	72	70	73	64
10/24/2018	17	72	73	70	71	70	73	64
10/24/2018	18	72	73	70	71	70	74	64
10/24/2018	19	72	71	70	72	68	73	64
10/24/2018	20	72	71	70	72	69	72	64
10/24/2018	21	72	72	70	72	69	72	63
10/24/2018	22	73	72	72	71	69	72	64
10/24/2018	23	73	72	70	71	69	72	63
10/25/2018	 0	73	72	70	71	69	72	64
10/25/2018	 1	73	72	74	71	69	72	63
10/25/2018	 2	73	72	70	71	69	72	63
10/25/2018	 3	73	72	74	71	70	72	62
10/25/2018	 4	73	72	71	71	69	72	63
10/25/2018	 5	73	72	74	71	70	72	65
10/25/2018	 6	73	73	74	71	69	72	62
10/25/2018	 7	73	72	74	71	70	72	61
10/25/2018	 8	73	72	74	71	69	72	62
10/25/2018	 9	73	72	74	71	69	72	62
10/25/2018	10	72	72	70	71	69	72	61
10/25/2018	11	74	72	70	71	70	73	62
10/25/2018	12	74	73	70	71	73	73	62
10/25/2018	13	74	73	71	72	73	73	62
10/25/2018	14	73	73	71	72	74	73	62
10/25/2018	15	72	73	70	71	73	73	61
10/25/2018	16	72	72	70	71	72	73	61
10/25/2018	17	72	72	71	71	71	73	61
10/25/2018	18	72	72	70	72	70	74	62
10/25/2018	19	72	72	73	71	70	73	62
10/25/2018	20	72	72	72	71	70	73	62
10/25/2018	21	72	72	74	71	70	72	62
10/25/2018	22	73	73	74	71	70	72	61
10/25/2018	23	73	73	74	71	70	72	61
10/26/2018	 0	73	72	74	71	70	72	61
10/26/2018	 1	73	72	74	71	70	72	61
10/26/2018	 2	73	72	74	71	70	72	61
10/26/2018	 3	73	72	74	71	70	72	61
10/26/2018	 4	73	72	74	71	70	72	61
10/26/2018	 5	73	72	74	71	70	72	61
10/26/2018	 6	73	72	74	71	70	72	61
10/26/2018	 7	74	72	74	71	70	72	61
10/26/2018	 8	74	72	70	70	69	72	62
10/26/2018	 9	74	72	74	71	68	72	62
10/26/2018	10	73	72	75	71	68	72	62
10/26/2018	11	74	72	70	71	72	72	62
10/26/2018	12	74	73	73	71	73	72	62
10/26/2018	13	74	72	73	72	74	72	60
10/26/2018	14	73	72	71	72	73	72	62
10/26/2018	15	72	72	71	72	72	72	63
10/26/2018	16	72	72	71	72	73	73	63
10/26/2018	17	72	72	75	71	70	73	63
10/26/2018	18	72	71	71	71	68	73	63
10/26/2018	19	72	72	75	71	69	73	63
10/26/2018	20	72	72	72	71	69	73	63
10/26/2018	21	71	72	72	71	69	72	63
10/26/2018	22	72	72	74	71	69	72	63
10/26/2018	23	72	72	74	71	69	72	63
10/27/2018	 0	73	72	73	71	68	72	63
10/27/2018	 1	73	72	74	71	68	72	63
10/27/2018	 2	73	72	74	71	68	72	63
10/27/2018	 3	73	73	75	71	68	72	63
10/27/2018	 4	73	73	74	71	68	72	63
10/27/2018	 5	73	73	74	71	68	72	63
10/27/2018	 6	73	73	74	70	68	72	63
10/27/2018	 7	73	73	74	70	68	72	63
10/27/2018	 8	73	73	74	70	68	72	63
10/27/2018	 9	73	73	74	70	68	72	63
10/27/2018	10	73	73	74	71	68	72	63
10/27/2018	11	73	73	72	71	69	72	63
10/27/2018	12	73	73	74	71	68	72	63
10/27/2018	13	73	72	71	70	69	72	63
10/27/2018	14	73	73	74	71	69	72	63
10/27/2018	15	73	73	70	71	69	72	63
10/27/2018	16	73	73	74	71	68	72	63
10/27/2018	17	73	73	70	70	69	72	63
10/27/2018	18	73	73	74	71	68	72	63
10/27/2018	19	73	73	71	70	69	72	63
10/27/2018	20	73	73	74	70	68	72	63
