Date	Hour	S1	S2	S3	S4	S5	S6	S7
07/01/2016	 2	72	67	77	70	73	69	61
07/01/2016	 3	72	67	77	70	73	69	61
07/01/2016	 4	72	67	77	70	73	69	61
07/01/2016	 5	72	67	77	70	73	69	62
07/01/2016	 6	71	67	75	70	73	69	61
07/01/2016	 7	69	67	73	70	73	69	62
07/01/2016	 8	69	67	73	70	74	68	61
07/01/2016	 9	68	67	74	70	73	68	61
07/01/2016	10	69	67	74	70	74	69	61
07/01/2016	11	70	67	74	70	73	69	61
07/01/2016	12	70	68	74	70	73	69	63
07/01/2016	13	71	70	74	70	72	69	61
07/01/2016	14	71	69	74	70	72	69	61
07/01/2016	15	70	70	74	70	72	69	62
07/01/2016	16	70	70	74	70	73	69	60
07/01/2016	17	69	68	74	70	72	69	62
07/01/2016	18	71	67	77	70	72	69	63
07/01/2016	19	72	67	77	70	73	69	64
07/01/2016	20	72	67	77	70	74	69	63
07/01/2016	21	72	66	76	70	74	68	62
07/01/2016	22	72	66	76	70	72	68	65
07/01/2016	23	72	66	76	70	72	68	64
07/02/2016	 0	72	66	76	70	72	68	63
07/02/2016	 1	72	66	76	70	72	68	64
07/02/2016	 2	72	66	76	70	72	68	63
07/02/2016	 3	72	66	76	70	72	68	64
07/02/2016	 4	72	66	76	70	72	68	63
07/02/2016	 5	72	65	76	70	72	68	64
07/02/2016	 6	72	65	76	70	72	68	63
07/02/2016	 7	72	65	76	70	72	68	64
07/02/2016	 8	72	66	76	70	72	68	65
07/02/2016	 9	72	66	76	70	73	69	65
07/02/2016	10	72	66	76	70	73	69	63
07/02/2016	11	72	66	77	70	73	68	64
07/02/2016	12	72	66	77	70	73	68	63
07/02/2016	13	72	66	77	70	73	68	65
07/02/2016	14	72	66	77	70	73	69	65
07/02/2016	15	72	66	77	70	73	69	63
07/02/2016	16	72	66	77	70	73	69	63
07/02/2016	17	72	66	77	70	73	69	64
07/02/2016	18	72	66	77	70	73	69	63
07/02/2016	19	72	66	77	70	73	69	62
07/02/2016	20	72	66	77	70	73	69	64
07/02/2016	21	72	67	77	70	73	69	64
07/02/2016	22	72	67	77	70	73	69	63
07/02/2016	23	72	67	77	70	73	69	63
07/03/2016	 0	72	67	77	70	73	69	63
07/03/2016	 1	72	66	77	70	73	69	63
07/03/2016	 2	72	66	77	70	72	69	63
07/03/2016	 3	72	66	76	70	72	68	64
07/03/2016	 4	72	66	76	70	72	68	63
07/03/2016	 5	72	66	76	70	72	68	62
07/03/2016	 6	72	66	76	70	72	68	64
07/03/2016	 7	72	66	77	70	73	68	64
07/03/2016	 8	72	66	77	70	73	69	63
07/03/2016	 9	72	66	77	70	73	69	63
07/03/2016	10	72	66	77	70	73	69	63
07/03/2016	11	72	66	77	70	73	69	63
07/03/2016	12	72	67	77	70	73	69	63
07/03/2016	13	72	67	77	70	73	69	63
07/03/2016	14	72	67	77	70	73	69	63
07/03/2016	15	72	67	78	70	73	68	63
07/03/2016	16	72	67	78	71	73	68	62
07/03/2016	17	72	67	78	71	73	69	63
07/03/2016	18	72	67	78	71	73	69	63
07/03/2016	19	72	67	78	71	73	69	62
07/03/2016	20	72	67	78	71	73	69	62
07/03/2016	21	72	67	78	71	73	69	62
07/03/2016	22	72	67	77	70	73	68	61
07/03/2016	23	72	67	77	70	73	68	62
07/04/2016	 0	72	67	77	70	73	68	63
07/04/2016	 1	72	67	77	70	73	68	62
07/04/2016	 2	72	67	77	70	73	68	61
07/04/2016	 3	72	67	77	70	73	68	62
07/04/2016	 4	72	67	77	71	73	68	63
07/04/2016	 5	72	67	77	70	73	68	62
07/04/2016	 6	72	67	77	70	73	68	63
07/04/2016	 7	72	67	77	70	73	68	63
07/04/2016	 8	72	67	77	70	73	68	63
07/04/2016	 9	72	67	77	70	73	68	62
07/04/2016	10	72	67	77	70	73	68	62
07/04/2016	11	72	67	77	70	73	68	61
07/04/2016	12	72	67	78	70	73	69	61
07/04/2016	13	72	68	78	71	73	69	62
07/04/2016	14	72	68	78	71	73	69	61
07/04/2016	15	73	68	78	71	73	69	63
07/04/2016	16	73	68	79	71	73	69	61
07/04/2016	17	73	68	78	71	73	69	61
07/04/2016	18	73	68	78	71	73	69	61
07/04/2016	19	73	68	78	71	73	69	61
07/04/2016	20	73	68	78	71	73	69	63
07/04/2016	21	73	68	78	71	73	69	62
07/04/2016	22	73	68	78	71	73	69	61
07/04/2016	23	73	68	78	71	73	69	63
07/05/2016	 0	73	68	78	71	73	69	61
07/05/2016	 1	73	68	78	71	73	69	62
07/05/2016	 2	73	68	78	71	73	68	61
07/05/2016	 3	73	68	78	71	73	68	63
07/05/2016	 4	73	68	78	71	73	68	62
07/05/2016	 5	73	68	78	71	73	68	61
07/05/2016	 6	73	68	78	71	73	68	62
07/05/2016	 7	72	68	78	71	73	68	63
07/05/2016	 8	72	68	75	71	73	68	61
07/05/2016	 9	72	68	75	71	73	69	62
07/05/2016	10	72	69	75	71	73	69	62
07/05/2016	18	69	69	75	71	72	68	61
07/05/2016	19	69	69	77	71	72	68	61
07/05/2016	20	68	69	78	71	72	68	60
07/05/2016	21	68	68	78	71	72	69	63
07/05/2016	22	68	68	78	71	72	69	62
07/05/2016	23	71	68	78	71	72	69	62
07/06/2016	 0	72	68	78	71	73	69	62
07/06/2016	 1	72	68	78	71	73	69	61
07/06/2016	 2	72	68	78	71	73	69	61
07/06/2016	 3	72	68	78	71	73	69	61
07/06/2016	 4	72	68	77	71	73	69	61
07/06/2016	 5	72	68	77	71	72	68	62
07/06/2016	 6	72	68	77	71	72	68	63
07/06/2016	 7	70	68	74	71	73	68	62
07/06/2016	 8	69	68	74	71	73	68	61
07/06/2016	 9	68	67	74	70	73	68	60
07/06/2016	10	68	67	74	71	73	68	60
07/06/2016	11	69	69	74	71	73	69	61
07/06/2016	12	70	70	75	71	73	69	61
07/06/2016	13	70	71	74	71	72	69	61
07/06/2016	14	70	72	75	71	72	69	61
07/06/2016	15	71	72	75	72	72	70	61
07/06/2016	16	72	72	75	72	72	70	61
07/06/2016	17	70	72	75	72	72	70	61
07/06/2016	18	70	71	75	72	72	70	61
07/06/2016	19	70	70	75	72	72	69	61
07/06/2016	20	71	70	78	72	72	69	61
07/06/2016	21	72	70	78	72	72	69	61
07/06/2016	22	72	69	78	72	72	69	61
07/06/2016	23	72	69	75	72	71	68	60
07/07/2016	 0	73	69	78	72	72	69	61
07/07/2016	 1	73	69	78	72	72	68	61
07/07/2016	 2	73	69	78	72	72	68	60
07/07/2016	 3	73	69	78	71	72	68	60
07/07/2016	 4	73	69	78	71	73	68	60
07/07/2016	 5	73	68	77	71	72	68	60
07/07/2016	 6	73	68	77	71	72	68	63
07/07/2016	 7	72	68	77	71	72	68	62
07/07/2016	 8	72	68	78	71	73	68	62
07/07/2016	 9	71	68	78	71	72	68	61
07/07/2016	10	71	68	72	71	71	68	61
07/07/2016	11	70	69	72	71	71	69	61
07/07/2016	12	71	69	70	71	69	69	61
07/07/2016	13	70	69	70	71	69	69	61
07/07/2016	14	71	69	70	71	69	69	61
07/07/2016	15	71	69	70	71	70	70	62
07/07/2016	16	70	69	70	71	69	70	63
07/07/2016	17	69	69	70	71	69	70	63
07/07/2016	18	69	69	70	71	69	70	63
07/07/2016	19	68	69	70	71	69	69	63
07/07/2016	20	68	68	70	71	69	69	63
07/07/2016	21	71	68	70	71	69	68	63
07/07/2016	22	71	68	70	71	69	68	62
07/07/2016	23	72	68	69	71	69	68	62
07/08/2016	 0	72	68	69	71	68	68	62
07/08/2016	 1	72	68	71	71	69	68	61
07/08/2016	 2	72	68	71	71	69	68	61
07/08/2016	 3	72	68	71	70	70	68	61
07/08/2016	 4	72	67	71	70	70	68	60
07/08/2016	 5	72	67	71	70	70	68	60
07/08/2016	 6	72	67	71	70	70	68	60
07/08/2016	 7	71	67	71	70	70	68	62
07/08/2016	 8	70	68	71	70	70	68	61
07/08/2016	 9	71	68	71	70	70	68	62
07/08/2016	10	70	68	70	70	70	68	62
07/11/2016	 9	69	66	69	69	70	67	61
07/11/2016	10	69	66	69	69	70	68	62
07/11/2016	11	68	66	69	69	70	68	62
07/11/2016	12	69	67	69	69	70	69	62
07/11/2016	13	69	67	69	70	70	70	62
07/11/2016	14	70	67	70	70	69	70	62
07/11/2016	15	69	67	70	70	69	70	63
07/11/2016	16	69	67	70	70	69	70	63
07/11/2016	17	68	67	70	70	69	70	63
07/11/2016	18	68	67	70	70	69	70	63
07/11/2016	19	67	67	71	70	69	69	62
07/11/2016	20	70	67	71	70	69	69	62
07/11/2016	21	70	67	71	70	69	68	62
07/11/2016	22	71	67	71	70	69	68	61
07/11/2016	23	71	67	71	70	69	68	61
07/12/2016	 0	71	67	71	70	70	68	61
07/12/2016	 1	71	67	71	70	70	68	61
07/12/2016	 2	71	66	71	70	70	68	61
07/12/2016	 3	71	66	71	70	70	68	60
07/12/2016	 4	71	66	71	70	69	68	60
07/12/2016	 5	71	66	71	70	69	68	61
07/12/2016	 6	71	66	71	70	70	68	61
07/12/2016	 7	71	66	71	70	70	68	61
07/12/2016	 8	71	66	71	70	70	68	62
07/12/2016	 9	71	67	69	70	70	68	62
07/12/2016	10	70	67	69	70	70	68	62
07/12/2016	11	70	67	70	70	70	68	61
07/12/2016	12	70	67	70	71	70	68	62
07/12/2016	13	70	67	70	71	70	68	63
07/12/2016	14	70	67	70	72	69	68	63
07/12/2016	15	71	69	70	72	69	69	63
07/12/2016	16	70	69	69	72	70	68	62
07/12/2016	17	68	69	69	72	71	68	62
07/12/2016	18	68	69	69	72	71	68	62
07/12/2016	19	67	68	69	71	69	68	61
07/12/2016	20	67	67	69	71	69	68	61
07/12/2016	21	70	67	71	71	69	68	63
07/12/2016	22	71	67	71	71	70	68	62
07/12/2016	23	71	67	71	71	70	68	63
07/13/2016	 0	71	67	71	70	70	68	62
07/13/2016	 1	71	67	71	70	69	68	63
07/13/2016	 2	71	67	71	70	69	68	62
07/13/2016	 3	71	67	71	70	69	68	62
07/13/2016	 4	71	67	71	70	69	68	63
07/13/2016	 5	71	67	71	70	69	68	63
07/13/2016	 6	71	67	71	70	69	68	62
07/13/2016	 7	71	67	71	70	69	68	63
07/13/2016	 8	71	67	71	70	69	68	61
07/13/2016	 9	70	67	69	70	70	68	62
07/13/2016	10	70	67	69	70	70	68	62
07/13/2016	11	70	67	69	70	70	69	63
07/13/2016	12	69	68	69	70	71	69	63
07/13/2016	13	69	70	69	70	71	70	63
07/13/2016	14	69	71	69	70	71	70	63
07/13/2016	15	69	71	70	70	72	70	65
07/13/2016	16	68	71	70	70	73	70	66
07/13/2016	17	68	70	70	71	73	70	64
07/13/2016	18	68	69	70	71	71	70	64
07/13/2016	19	68	69	70	70	70	69	64
07/13/2016	20	67	68	69	70	69	69	63
07/13/2016	21	67	68	70	70	69	68	62
07/13/2016	22	70	67	71	70	69	68	62
07/13/2016	23	70	67	70	70	69	68	61
07/14/2016	 0	71	67	71	70	70	68	61
07/14/2016	 1	71	66	70	70	70	68	61
07/14/2016	 2	71	66	70	70	70	68	63
07/14/2016	 3	71	66	70	70	70	68	62
07/14/2016	 4	71	66	70	70	70	68	63
07/14/2016	 5	71	66	70	70	70	68	63
07/14/2016	 6	71	66	70	69	69	68	62
07/14/2016	 7	70	66	70	70	70	68	62
07/14/2016	 8	70	66	70	70	69	68	63
07/14/2016	 9	70	66	69	69	69	68	64
07/14/2016	10	68	66	69	69	69	68	64
07/14/2016	11	67	66	69	69	69	68	62
07/14/2016	12	67	66	69	69	69	68	62
07/14/2016	13	67	66	69	70	69	68	62
07/14/2016	14	67	66	69	70	70	68	62
07/14/2016	15	68	67	69	70	70	69	62
07/14/2016	16	67	67	68	70	70	69	64
07/14/2016	17	67	67	68	70	70	69	62
07/14/2016	18	67	68	68	70	71	68	62
07/14/2016	19	66	68	68	70	71	68	62
07/14/2016	20	70	67	70	70	72	68	62
07/14/2016	21	70	67	70	70	73	67	63
07/14/2016	22	70	66	70	70	73	67	64
07/14/2016	23	70	66	70	70	72	67	63
07/15/2016	 0	70	66	70	70	70	67	63
07/15/2016	 1	70	66	70	69	69	67	62
07/15/2016	 2	70	66	70	69	69	67	65
07/15/2016	 3	70	65	70	69	69	67	62
07/15/2016	 4	70	65	70	69	69	67	64
07/15/2016	 5	70	65	70	69	69	67	63
07/15/2016	 6	70	65	70	69	69	67	63
07/15/2016	 7	70	65	70	69	69	67	62
07/15/2016	 8	70	65	70	69	69	67	64
07/15/2016	 9	70	65	68	69	69	67	64
07/15/2016	10	70	65	68	69	69	67	62
07/15/2016	11	68	65	68	69	69	67	63
07/15/2016	12	69	66	68	69	70	67	64
07/15/2016	13	68	68	68	69	70	67	62
07/15/2016	14	70	68	68	69	70	67	63
07/15/2016	15	69	69	68	69	70	67	62
07/15/2016	16	68	69	67	69	69	67	64
07/15/2016	17	67	69	67	69	69	67	63
07/15/2016	18	67	68	67	69	69	67	62
07/15/2016	19	66	67	69	69	69	67	61
07/15/2016	20	66	66	69	69	69	67	62
07/15/2016	21	69	66	69	69	69	67	64
07/15/2016	22	69	65	69	69	69	67	63
07/15/2016	23	70	65	69	69	69	67	63
07/16/2016	 0	70	65	69	69	69	67	63
07/16/2016	 1	70	65	69	69	69	67	63
07/16/2016	 2	70	65	69	69	69	67	64
07/16/2016	 3	70	65	69	69	69	67	63
07/16/2016	 4	70	65	69	68	69	67	63
07/16/2016	 5	70	64	69	68	69	67	62
07/16/2016	 6	70	64	69	68	69	67	62
07/16/2016	 7	70	64	69	68	69	67	62
07/16/2016	 8	70	65	69	68	69	67	62
07/16/2016	 9	70	65	69	68	69	67	64
07/16/2016	10	70	65	69	68	69	67	64
07/16/2016	11	70	65	69	68	69	67	63
07/16/2016	12	70	65	69	68	69	67	63
07/16/2016	13	70	65	69	68	69	67	64
07/16/2016	14	70	65	69	68	69	67	64
07/16/2016	15	70	65	69	68	69	67	64
07/16/2016	16	70	65	69	68	69	67	64
07/16/2016	17	70	65	69	68	69	67	64
07/16/2016	18	70	65	69	68	69	67	63
07/16/2016	19	70	64	69	68	69	67	62
07/16/2016	20	70	64	69	68	69	67	63
07/16/2016	21	70	64	69	68	69	67	64
07/16/2016	22	70	64	69	68	69	67	62
07/16/2016	23	70	64	69	68	69	67	64
07/17/2016	 0	70	64	69	68	69	67	62
07/17/2016	 1	70	64	69	68	69	67	63
07/17/2016	 2	70	64	69	68	69	67	65
07/17/2016	 3	70	64	69	68	69	67	64
07/17/2016	 4	70	64	69	68	69	67	63
07/17/2016	 5	70	64	69	68	69	67	64
07/17/2016	 6	70	64	69	68	69	67	63
07/17/2016	 7	70	64	69	68	69	67	64
07/17/2016	 8	70	64	69	68	69	67	64
07/17/2016	 9	70	65	69	68	69	67	62
07/17/2016	10	70	65	69	68	69	67	64
07/17/2016	11	70	65	69	68	69	67	62
07/17/2016	12	70	65	70	68	69	67	64
07/17/2016	13	70	65	70	68	69	67	63
07/17/2016	14	71	65	70	68	69	67	63
07/17/2016	15	71	66	70	68	70	68	63
07/17/2016	16	71	66	70	69	70	68	63
07/17/2016	17	71	66	70	69	70	68	62
07/17/2016	18	71	66	70	69	70	68	62
07/17/2016	19	71	66	70	69	70	68	62
07/17/2016	20	71	66	70	69	70	68	64
07/17/2016	21	71	67	71	69	70	68	62
07/17/2016	22	71	67	71	69	70	68	62
07/17/2016	23	71	66	70	69	69	68	62
07/18/2016	 0	71	66	70	69	70	68	62
07/18/2016	 1	71	66	70	69	69	68	64
07/18/2016	 2	71	66	70	69	69	68	62
07/18/2016	 3	71	66	70	69	69	68	62
07/18/2016	 4	71	66	70	69	69	67	63
07/18/2016	 5	71	66	70	69	69	67	63
07/18/2016	 6	71	66	70	69	69	67	63
07/18/2016	 7	71	66	70	69	69	67	63
07/18/2016	 8	70	66	70	69	70	67	62
07/18/2016	 9	71	66	68	69	69	68	63
07/18/2016	10	70	66	68	69	69	68	62
07/18/2016	11	70	66	70	69	70	68	62
07/18/2016	12	69	66	70	69	70	69	64
07/18/2016	13	69	67	70	69	71	69	62
07/18/2016	14	69	68	70	69	70	69	63
07/18/2016	15	69	68	70	69	70	70	62
07/18/2016	16	69	68	70	69	71	70	62
07/18/2016	17	68	68	70	69	72	70	62
07/18/2016	18	67	67	70	69	73	70	62
07/18/2016	19	67	67	70	69	72	70	62
07/18/2016	20	70	67	70	69	70	69	62
07/18/2016	21	70	66	70	69	70	69	63
07/18/2016	22	70	66	70	69	70	68	63
07/18/2016	23	70	66	70	69	70	68	64
07/19/2016	 0	70	66	69	69	70	68	62
07/19/2016	 1	70	66	69	69	70	68	62
07/19/2016	 2	70	66	69	69	70	68	63
07/19/2016	 3	71	66	70	69	70	68	62
07/19/2016	 4	71	66	70	69	70	68	64
07/19/2016	 5	71	66	70	69	70	68	64
07/19/2016	 6	71	66	70	69	70	68	64
07/19/2016	 7	70	66	70	69	71	68	63
07/19/2016	 8	70	66	70	69	71	68	62
07/19/2016	 9	69	66	70	69	71	68	62
07/19/2016	10	69	66	70	69	71	68	62
07/19/2016	11	70	67	71	69	71	69	62
07/19/2016	12	70	68	71	69	71	69	62
07/19/2016	13	69	69	71	70	71	69	63
07/19/2016	14	70	69	71	70	71	68	63
07/19/2016	15	70	70	71	70	71	68	63
07/19/2016	16	69	70	71	70	71	68	63
07/19/2016	17	68	70	71	70	71	68	63
07/19/2016	18	68	70	72	70	71	68	64
07/19/2016	19	68	69	73	70	71	68	65
07/19/2016	20	70	69	73	70	71	68	65
07/19/2016	21	70	68	73	70	70	68	63
07/19/2016	22	71	68	73	70	70	68	62
07/19/2016	23	71	68	73	70	70	68	62
07/20/2016	 0	71	67	73	70	71	68	62
07/20/2016	 1	71	67	73	70	71	68	61
07/20/2016	 2	71	67	73	70	71	68	61
07/20/2016	 3	71	67	73	70	71	68	61
07/20/2016	 4	71	67	73	70	71	68	62
07/20/2016	 5	71	67	73	70	71	68	61
07/20/2016	 6	71	67	73	70	71	68	61
07/20/2016	 7	71	67	73	70	71	68	61
07/20/2016	 8	70	67	71	70	71	68	62
07/20/2016	 9	71	67	71	70	71	69	62
07/20/2016	10	70	68	71	70	71	69	62
07/20/2016	11	70	69	71	70	71	69	63
07/20/2016	12	70	70	72	70	73	70	63
07/20/2016	13	70	71	72	70	73	70	64
07/20/2016	14	70	72	72	70	73	70	64
07/20/2016	15	70	71	72	71	73	70	64
07/20/2016	16	70	71	72	71	73	70	64
07/20/2016	17	69	71	72	71	74	71	64
07/20/2016	18	69	70	72	71	74	71	64
07/20/2016	19	69	69	72	70	74	70	64
07/20/2016	20	69	69	74	71	72	70	63
07/20/2016	21	70	69	74	71	71	69	63
07/20/2016	22	71	69	74	70	71	69	63
07/20/2016	23	71	69	74	71	71	69	63
07/21/2016	 0	71	68	74	70	71	69	63
07/21/2016	 1	71	68	74	70	71	69	63
07/21/2016	 2	71	68	74	70	71	69	63
07/21/2016	 3	72	68	74	70	71	69	63
07/21/2016	 4	72	68	74	70	71	69	63
07/21/2016	 5	72	68	74	70	71	69	63
07/21/2016	 6	72	68	74	70	71	69	63
07/21/2016	 7	71	68	74	70	71	69	63
07/21/2016	 8	71	68	74	71	71	69	63
07/21/2016	 9	71	69	73	71	71	69	63
07/21/2016	10	71	69	71	70	70	69	64
07/21/2016	11	71	69	71	71	70	69	64
07/21/2016	12	71	70	71	71	70	69	65
07/21/2016	13	71	72	70	71	70	70	65
07/21/2016	14	70	72	70	70	69	70	65
07/21/2016	15	70	72	69	70	70	70	62
07/21/2016	16	70	72	69	71	69	70	61
07/21/2016	17	69	72	70	71	70	70	60
07/21/2016	18	69	71	70	71	71	70	60
07/21/2016	19	69	70	70	71	71	70	60
07/21/2016	20	71	70	72	71	72	70	60
07/21/2016	21	71	70	72	71	71	69	61
07/21/2016	22	72	69	71	71	71	69	60
07/21/2016	23	72	69	71	71	71	68	60
07/22/2016	 0	72	69	71	71	71	68	63
07/22/2016	 1	72	68	71	71	71	68	64
07/22/2016	 2	72	68	71	71	70	68	63
07/22/2016	 3	72	68	71	71	70	68	63
07/22/2016	 4	72	68	71	71	71	68	62
07/22/2016	 5	72	68	71	71	71	68	62
07/22/2016	 6	72	68	71	71	70	68	64
07/22/2016	 7	72	68	71	70	70	68	62
07/22/2016	 8	72	68	71	70	70	68	62
07/22/2016	 9	72	68	71	70	70	68	64
07/22/2016	10	70	68	71	70	70	68	62
07/22/2016	11	70	69	71	70	71	68	62
07/22/2016	12	70	69	70	71	71	68	62
07/22/2016	13	70	69	70	71	71	68	62
07/22/2016	14	70	71	70	71	71	68	63
07/22/2016	15	71	72	70	71	70	68	61
07/22/2016	16	71	73	70	72	70	68	61
07/22/2016	17	70	71	70	72	70	68	63
07/22/2016	18	70	70	71	72	70	68	61
07/22/2016	19	69	69	71	71	71	68	61
07/22/2016	20	70	69	71	71	71	68	61
07/22/2016	21	71	68	71	71	71	68	61
07/22/2016	22	71	68	71	71	71	68	61
07/22/2016	23	71	68	71	71	71	68	64
07/23/2016	 0	71	68	71	71	71	68	63
07/23/2016	 1	72	68	72	71	71	68	62
07/23/2016	 2	72	69	72	71	71	69	62
07/23/2016	 3	72	68	72	71	71	69	61
07/23/2016	 4	72	69	72	71	71	69	62
07/23/2016	 5	72	68	72	71	71	69	63
07/23/2016	 6	72	68	72	71	71	69	63
07/23/2016	 7	72	68	72	71	71	69	61
07/23/2016	 8	72	68	72	71	70	68	62
07/23/2016	 9	72	68	72	71	71	69	63
07/23/2016	10	72	68	72	71	71	69	62
07/23/2016	11	72	69	72	71	71	69	62
07/23/2016	12	72	69	72	71	71	69	63
07/23/2016	13	72	69	72	71	71	69	61
07/23/2016	14	72	69	72	71	71	69	63
07/23/2016	15	72	68	72	71	71	69	61
07/23/2016	16	72	68	72	71	70	68	63
07/23/2016	17	72	68	71	71	70	68	62
07/23/2016	18	72	68	71	71	70	68	62
07/23/2016	19	72	67	71	71	70	68	62
07/23/2016	20	71	67	71	71	70	67	63
07/23/2016	21	71	67	71	71	70	67	63
07/23/2016	22	71	67	71	70	70	67	64
07/23/2016	23	71	67	71	70	70	67	62
07/24/2016	 0	71	67	71	70	70	67	63
07/24/2016	 1	71	67	71	70	70	67	63
07/24/2016	 2	71	67	70	70	70	67	64
07/24/2016	 3	71	66	70	70	70	67	65
07/24/2016	 4	71	66	70	70	70	67	63
07/24/2016	 5	71	66	70	70	70	67	63
07/24/2016	 6	71	66	70	70	70	67	64
07/24/2016	 7	71	66	70	70	70	67	63
07/24/2016	 8	71	66	70	70	69	67	63
07/24/2016	 9	71	66	70	70	70	67	63
07/24/2016	10	71	67	71	70	70	67	63
07/24/2016	11	71	67	71	70	70	67	62
07/24/2016	12	71	67	71	70	70	68	63
07/24/2016	13	71	67	71	70	70	68	62
07/24/2016	14	71	67	71	70	70	68	62
07/24/2016	15	71	67	71	70	70	68	62
07/24/2016	16	71	67	71	70	70	68	63
07/24/2016	17	71	67	71	70	70	68	63
07/24/2016	18	71	67	71	70	70	68	62
07/24/2016	19	71	67	71	70	70	68	61
07/24/2016	20	71	66	70	70	70	67	62
07/24/2016	21	71	66	70	70	69	67	65
07/24/2016	22	71	66	70	70	69	67	63
07/24/2016	23	71	66	70	70	69	67	63
07/25/2016	 0	71	66	70	70	69	67	64
07/25/2016	 1	71	66	70	70	69	67	63
07/25/2016	 2	71	66	70	70	69	67	63
07/25/2016	 3	71	66	70	69	69	67	64
07/25/2016	 4	71	66	70	69	69	67	65
07/25/2016	 5	71	66	70	69	69	67	64
07/25/2016	 6	71	66	70	69	69	67	63
07/25/2016	 7	70	66	70	69	69	67	64
07/25/2016	 8	70	66	70	69	69	67	63
07/25/2016	 9	69	66	70	69	69	67	63
07/25/2016	10	69	66	68	69	69	67	64
07/25/2016	11	68	66	68	69	70	67	65
07/25/2016	12	68	66	67	69	70	68	64
07/25/2016	13	68	66	67	69	69	68	62
07/25/2016	14	68	66	67	69	70	68	63
07/25/2016	15	68	67	67	69	69	68	63
07/25/2016	16	67	68	67	69	69	69	63
07/25/2016	17	67	69	67	69	69	69	63
07/25/2016	18	67	68	68	69	69	69	63
07/25/2016	19	66	67	68	69	70	69	63
07/25/2016	20	69	67	68	69	70	68	64
07/25/2016	21	69	67	68	69	70	67	63
07/25/2016	22	69	66	67	69	70	67	64
07/25/2016	23	70	66	67	69	69	67	64
07/26/2016	 0	70	66	69	69	69	67	64
07/26/2016	 1	70	65	69	69	69	66	64
07/26/2016	 2	70	65	69	69	69	66	63
07/26/2016	 3	70	65	69	69	69	66	64
07/26/2016	 4	70	65	69	69	69	66	64
07/26/2016	 5	70	65	69	69	69	66	65
07/26/2016	 6	70	65	69	69	69	66	63
07/26/2016	 7	70	65	69	69	69	66	63
07/26/2016	 8	69	65	69	69	69	66	62
07/26/2016	 9	69	65	69	69	69	66	63
07/26/2016	10	69	65	68	69	69	66	64
07/26/2016	11	68	66	68	69	70	66	64
07/26/2016	12	68	67	68	69	70	66	63
07/26/2016	13	67	67	68	69	71	66	62
07/26/2016	14	68	67	68	69	70	67	64
07/26/2016	15	68	67	68	69	70	67	63
07/26/2016	16	67	67	68	69	70	67	65
07/26/2016	17	67	67	68	69	70	67	63
07/26/2016	18	66	67	68	69	70	67	63
07/26/2016	19	66	66	68	69	70	67	62
07/26/2016	20	66	66	69	69	70	67	65
07/26/2016	21	68	66	69	69	70	66	63
07/26/2016	22	69	66	69	69	70	66	66
07/26/2016	23	69	66	69	69	70	66	66
07/27/2016	 0	70	66	69	69	70	66	65
07/27/2016	 1	70	66	69	69	70	66	65
07/27/2016	 2	70	66	69	69	69	66	64
07/27/2016	 3	70	66	69	69	69	66	65
07/27/2016	 4	70	66	69	69	69	66	65
07/27/2016	 5	70	66	69	69	69	66	64
07/27/2016	 6	70	66	69	69	69	66	65
07/27/2016	 7	70	66	69	69	69	66	64
07/27/2016	 8	70	66	69	69	69	66	64
07/27/2016	 9	70	66	69	69	69	66	64
07/27/2016	10	68	66	69	69	70	66	66
07/27/2016	11	67	67	70	69	69	66	65
07/27/2016	12	67	68	68	69	70	67	63
07/27/2016	13	67	69	68	69	70	68	65
07/27/2016	14	67	70	68	69	70	68	63
07/27/2016	15	67	69	68	69	70	68	63
07/27/2016	16	67	69	68	69	70	68	62
07/27/2016	17	66	70	68	69	70	67	60
07/27/2016	18	66	70	68	69	70	67	60
07/27/2016	19	66	68	68	69	70	67	62
07/27/2016	20	66	67	68	69	70	67	59
07/27/2016	21	69	67	67	69	70	67	61
07/27/2016	22	69	66	69	69	69	67	62
07/27/2016	23	69	66	69	69	69	66	63
07/28/2016	 0	69	66	69	69	69	66	63
07/28/2016	 1	70	66	69	69	69	66	61
07/28/2016	 2	70	66	69	69	69	66	61
07/28/2016	 3	70	66	69	69	69	66	64
07/28/2016	 4	70	66	69	69	69	66	64
07/28/2016	 5	70	66	69	69	69	66	62
07/28/2016	 6	70	66	69	69	69	66	63
07/28/2016	 7	69	66	69	69	69	66	64
07/28/2016	 8	69	66	70	69	69	66	63
07/28/2016	 9	69	66	68	69	69	67	60
07/28/2016	10	69	66	68	69	69	67	61
07/28/2016	11	69	66	68	69	70	67	60
07/28/2016	12	68	66	68	69	71	67	61
07/28/2016	13	68	66	68	69	71	67	62
07/28/2016	14	68	66	68	69	71	67	61
07/28/2016	15	68	66	68	69	70	67	62
07/28/2016	16	67	66	68	69	70	67	62
07/28/2016	17	67	66	68	69	70	67	59
07/28/2016	18	67	66	68	69	70	67	61
07/28/2016	19	66	66	68	69	70	67	60
07/28/2016	20	68	66	68	69	70	67	60
07/28/2016	21	69	66	68	69	70	67	61
07/28/2016	22	69	66	69	69	69	67	62
07/28/2016	23	70	66	69	69	69	67	61
07/29/2016	 0	70	66	69	69	69	67	60
07/29/2016	 1	70	66	69	69	69	67	61
07/29/2016	 2	70	66	69	69	69	67	60
