Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/28/2007	 7	65	73	74	75	72	71	70
01/28/2007	 8	65	73	74	75	71	71	70
01/28/2007	 9	65	73	74	75	72	71	70
01/28/2007	10	65	73	74	75	71	71	70
01/28/2007	11	65	73	74	75	72	71	70
01/28/2007	12	65	73	74	75	72	71	70
01/28/2007	13	66	73	74	76	71	71	70
01/28/2007	14	66	73	74	76	71	71	71
01/28/2007	15	66	73	74	76	72	71	71
01/28/2007	16	66	73	74	76	72	71	71
01/28/2007	17	66	73	74	76	73	71	71
01/28/2007	18	66	73	74	75	72	71	71
01/28/2007	19	65	73	75	75	72	71	70
01/28/2007	20	65	73	75	75	72	71	70
01/28/2007	21	65	73	75	75	72	71	70
01/28/2007	22	65	73	75	76	72	71	70
01/28/2007	23	65	73	75	77	72	71	70
01/29/2007	 0	65	73	74	76	72	71	70
01/29/2007	 1	65	73	74	75	72	71	70
01/29/2007	 2	65	73	74	75	71	71	70
01/29/2007	 3	65	73	74	75	71	71	70
01/29/2007	 4	65	73	74	75	72	71	70
01/29/2007	 5	65	73	73	75	73	71	70
01/29/2007	 6	65	73	73	75	72	71	70
01/29/2007	 7	65	73	73	75	72	71	70
01/29/2007	 8	65	73	73	75	72	71	70
01/29/2007	 9	65	73	73	75	72	71	70
01/29/2007	10	66	73	75	75	72	70	70
01/29/2007	11	67	73	74	77	72	70	70
01/29/2007	12	68	73	74	77	73	70	71
01/29/2007	13	68	70	74	77	72	70	72
01/29/2007	14	68	69	74	77	69	70	72
01/29/2007	16	68	69	75	77	70	71	72
01/29/2007	17	68	69	74	76	69	71	72
01/29/2007	18	67	69	74	76	70	71	72
01/29/2007	19	67	68	74	76	71	69	71
01/29/2007	20	67	68	74	76	72	70	71
01/29/2007	21	67	68	74	76	73	69	71
01/29/2007	22	67	68	74	77	73	70	71
01/29/2007	23	66	68	75	77	72	70	71
01/30/2007	 0	66	68	74	76	72	71	71
01/30/2007	 1	66	68	74	76	72	71	71
01/30/2007	 2	65	68	74	76	71	71	71
01/30/2007	 3	65	67	74	76	71	71	71
01/30/2007	 4	65	68	74	76	73	71	71
01/30/2007	 5	65	68	74	76	72	71	71
01/30/2007	 6	65	67	74	76	73	71	71
01/30/2007	 7	65	67	74	76	71	71	71
01/30/2007	 8	65	67	73	75	71	71	71
01/30/2007	 9	66	67	73	76	72	71	71
01/30/2007	10	67	68	75	75	72	70	71
01/30/2007	11	67	68	74	76	74	70	71
01/30/2007	12	68	68	74	77	73	70	72
01/30/2007	13	68	68	75	76	73	71	72
01/30/2007	14	68	68	75	76	74	71	72
01/30/2007	15	68	69	75	78	73	70	72
01/30/2007	16	68	73	75	81	73	71	72
01/30/2007	17	68	74	75	79	73	71	71
01/30/2007	18	67	73	75	78	74	71	71
01/30/2007	19	67	73	75	78	72	70	71
01/30/2007	20	66	72	75	77	72	69	71
01/30/2007	21	66	72	75	80	72	69	71
01/30/2007	22	66	72	74	80	71	69	71
01/30/2007	23	66	72	74	79	72	69	71
01/31/2007	 1	65	72	73	77	72	69	70
01/31/2007	 2	65	72	73	77	71	70	70
01/31/2007	 3	65	72	73	76	72	70	70
01/31/2007	 6	65	72	73	76	72	71	70
01/31/2007	 8	65	72	73	76	73	71	70
01/31/2007	 9	66	72	73	77	73	70	70
01/31/2007	10	67	69	74	78	72	70	71
01/31/2007	11	67	73	74	79	71	70	71
01/31/2007	12	67	75	74	79	69	70	71
01/31/2007	13	68	73	74	79	69	70	71
01/31/2007	14	68	73	74	79	69	70	71
01/31/2007	15	68	73	74	78	70	70	71
01/31/2007	16	68	73	75	78	70	70	72
01/31/2007	17	68	74	74	78	69	71	72
02/01/2007	12	79	69	71	72	77	79	69
02/01/2007	12	71	72	69	71	72	68	74
02/01/2007	13	69	74	77	75	69	72	72
02/01/2007	14	69	74	77	75	69	72	72
02/01/2007	15	69	74	77	76	70	72	72
02/01/2007	16	69	74	77	76	69	72	73
02/01/2007	17	69	74	77	76	69	72	73
02/01/2007	18	68	74	77	76	71	72	72
02/01/2007	19	68	74	77	76	73	71	72
02/01/2007	20	67	74	77	75	72	70	72
02/01/2007	21	67	74	77	75	73	70	71
02/01/2007	22	67	73	77	74	72	70	71
02/01/2007	23	66	74	77	74	71	70	71
02/02/2007	 1	66	74	78	74	73	71	71
02/02/2007	 2	66	73	77	74	72	71	71
02/02/2007	 4	65	73	77	73	73	71	71
02/02/2007	 5	65	73	77	73	72	71	71
02/02/2007	 6	65	73	77	73	73	71	71
02/02/2007	 7	65	73	77	73	72	71	70
02/02/2007	 8	65	73	77	73	72	71	70
02/02/2007	 9	66	73	77	73	73	71	71
02/02/2007	10	67	73	76	73	73	70	71
02/02/2007	11	68	73	76	74	74	70	71
02/02/2007	12	68	73	77	74	73	70	71
02/02/2007	13	68	73	77	74	74	70	71
02/02/2007	14	68	73	77	74	73	71	71
02/02/2007	15	68	73	77	74	73	71	71
02/02/2007	17	67	73	77	74	72	71	72
02/02/2007	18	67	74	76	74	71	71	71
02/02/2007	19	66	74	76	74	72	70	70
02/02/2007	20	66	73	76	74	72	69	70
02/02/2007	21	66	74	77	74	72	70	70
02/02/2007	22	66	74	76	74	72	70	70
02/02/2007	23	66	74	77	74	72	70	70
02/03/2007	 0	66	73	78	74	72	71	70
02/03/2007	 1	66	73	78	74	73	71	70
02/03/2007	 2	66	73	78	74	73	71	70
02/03/2007	 3	66	73	78	74	72	71	70
02/03/2007	 4	66	73	78	74	73	71	70
02/03/2007	 6	66	73	78	74	73	71	70
02/03/2007	 7	66	73	78	74	73	71	70
02/03/2007	 8	66	73	77	74	72	71	70
02/03/2007	 9	66	73	77	73	73	71	70
02/03/2007	10	66	72	77	74	73	71	70
02/03/2007	11	66	72	76	74	72	71	70
02/03/2007	12	66	72	76	74	72	71	70
02/03/2007	13	66	72	76	74	73	71	70
02/03/2007	14	66	72	76	74	73	71	70
02/03/2007	15	66	72	76	74	73	71	70
02/03/2007	16	65	72	76	74	72	71	70
02/03/2007	17	65	72	76	73	72	71	70
02/03/2007	18	65	72	76	73	72	71	70
02/03/2007	19	65	72	76	73	73	71	70
02/03/2007	20	65	72	76	73	72	71	69
02/03/2007	21	64	72	76	73	72	71	69
02/03/2007	22	64	72	76	73	72	71	69
02/03/2007	23	64	72	77	73	72	71	69
02/04/2007	 0	64	72	77	73	72	71	69
02/04/2007	 2	64	72	77	73	72	71	69
02/04/2007	 3	64	72	77	73	72	71	69
02/04/2007	 5	64	72	77	73	71	71	69
02/04/2007	 6	64	71	77	73	72	71	69
02/04/2007	 7	64	71	77	73	71	71	69
02/04/2007	 8	64	71	77	73	73	71	69
02/04/2007	 9	64	71	77	73	73	71	69
02/04/2007	10	64	72	77	73	73	71	69
02/04/2007	11	65	72	75	73	72	71	69
02/04/2007	12	65	72	76	73	72	69	69
02/04/2007	13	65	72	76	74	72	69	70
02/04/2007	15	65	72	76	73	73	69	70
02/04/2007	16	65	72	76	73	73	69	70
02/04/2007	17	65	72	75	73	72	69	69
02/04/2007	18	65	72	75	73	73	69	69
02/04/2007	19	65	72	75	73	73	69	69
02/04/2007	20	64	71	77	73	72	70	69
02/04/2007	21	64	71	77	73	73	70	69
02/04/2007	22	64	71	77	73	73	70	69
02/04/2007	23	64	71	77	73	72	70	69
02/05/2007	 0	64	71	77	73	72	71	69
02/05/2007	 1	64	71	76	73	71	71	69
02/05/2007	 2	64	71	76	73	71	70	69
02/05/2007	 3	63	71	76	72	71	70	69
02/05/2007	 4	63	71	76	72	72	70	69
02/05/2007	 5	63	71	76	72	73	70	69
02/05/2007	 6	63	71	76	72	73	70	69
02/05/2007	 7	63	71	76	72	72	70	69
02/05/2007	 8	63	71	76	72	72	70	69
02/05/2007	 9	64	71	76	73	73	70	69
02/05/2007	10	65	72	75	73	73	69	69
02/05/2007	11	66	74	75	74	72	70	69
02/05/2007	12	67	73	76	74	72	70	69
02/05/2007	13	67	73	76	75	72	71	70
02/05/2007	14	68	73	77	75	74	71	70
02/05/2007	15	68	73	77	75	73	71	70
02/05/2007	16	68	73	77	75	73	71	71
02/05/2007	17	67	73	77	74	73	71	71
02/05/2007	18	66	73	76	74	73	70	70
02/05/2007	19	66	73	76	74	73	69	70
02/05/2007	23	65	71	76	73	72	70	69
02/06/2007	 0	65	71	75	73	73	71	70
02/06/2007	 1	65	71	75	73	73	71	70
02/06/2007	 2	65	71	75	73	72	71	70
02/06/2007	 3	65	71	75	73	72	71	70
02/06/2007	 4	65	71	75	73	73	71	70
02/06/2007	 5	65	71	75	73	73	71	70
02/06/2007	 6	65	72	76	73	72	71	69
02/06/2007	 7	65	72	76	74	72	71	70
02/06/2007	 8	65	72	76	74	73	71	70
02/06/2007	 9	66	72	76	74	74	71	70
02/06/2007	10	66	72	76	74	74	71	70
02/06/2007	11	67	72	76	74	74	70	70
02/06/2007	12	67	72	76	74	75	71	70
02/06/2007	13	68	73	77	74	74	70	70
02/06/2007	14	68	73	77	75	74	71	70
02/06/2007	15	68	73	77	75	74	71	71
02/06/2007	16	68	74	77	75	73	72	70
02/06/2007	17	68	75	77	75	72	72	70
02/06/2007	18	68	74	77	75	71	73	70
02/06/2007	19	67	73	76	75	70	72	70
02/06/2007	20	67	73	76	75	70	70	70
02/06/2007	21	67	73	76	74	69	69	70
02/06/2007	22	66	72	76	74	69	69	69
02/06/2007	23	66	72	76	74	69	69	69
02/07/2007	 0	66	72	77	74	69	70	69
02/07/2007	 1	66	72	77	74	69	70	69
02/07/2007	 2	65	72	77	74	69	71	69
02/07/2007	 3	65	72	77	73	68	71	69
02/07/2007	 4	65	72	77	73	68	71	69
02/07/2007	 5	65	72	76	73	68	71	69
02/07/2007	 6	65	72	76	73	69	71	69
02/07/2007	10	66	72	76	74	69	71	69
02/07/2007	11	67	72	76	74	70	71	70
02/07/2007	12	68	73	77	74	70	71	71
02/07/2007	14	68	74	77	75	69	71	71
02/07/2007	15	67	74	77	74	69	71	71
02/07/2007	16	67	74	77	74	70	71	71
02/07/2007	17	67	74	76	74	70	71	71
02/07/2007	18	66	73	76	74	69	71	71
02/07/2007	20	66	73	76	73	69	71	70
02/07/2007	21	66	73	76	73	69	71	70
02/07/2007	22	66	69	75	73	69	70	70
02/07/2007	23	66	68	75	73	70	70	70
02/08/2007	 0	66	68	75	73	70	71	70
02/08/2007	 2	65	68	75	72	69	71	70
02/08/2007	 3	65	68	75	72	68	71	69
02/08/2007	 4	65	68	75	72	68	71	69
02/08/2007	 5	65	67	75	72	69	71	69
02/08/2007	 6	65	67	75	72	69	71	69
02/08/2007	 7	65	67	76	72	68	71	69
02/08/2007	 8	65	68	76	72	69	71	69
02/08/2007	 9	66	68	76	73	69	71	69
02/08/2007	10	67	68	76	73	69	71	70
02/08/2007	11	67	68	76	74	69	71	70
02/08/2007	12	68	69	77	74	70	71	71
02/08/2007	13	68	69	77	74	69	71	71
02/08/2007	14	69	69	77	75	70	72	72
02/08/2007	15	69	70	77	75	71	72	72
02/08/2007	16	69	74	77	76	70	72	72
02/08/2007	17	69	74	76	75	69	71	71
02/08/2007	18	68	73	76	75	69	70	71
02/08/2007	20	67	73	76	75	70	70	70
02/08/2007	21	67	73	76	74	69	70	70
02/08/2007	22	66	73	78	74	69	70	70
02/08/2007	23	66	73	78	74	69	70	70
02/09/2007	 0	66	73	78	74	69	70	70
02/09/2007	 1	66	73	78	74	69	71	70
02/09/2007	 2	66	73	78	74	69	71	70
02/09/2007	 3	66	73	78	74	69	71	70
02/09/2007	 4	66	73	78	74	69	71	70
02/09/2007	 5	66	73	78	74	69	71	70
02/09/2007	 6	66	73	78	74	69	71	70
02/09/2007	 7	66	73	78	73	69	71	70
02/09/2007	 8	66	73	78	74	69	71	70
02/09/2007	 9	67	73	78	74	70	71	70
02/09/2007	10	68	73	77	74	70	71	71
02/09/2007	11	70	74	77	75	70	71	72
02/09/2007	12	70	74	78	76	70	72	73
02/09/2007	13	70	75	78	76	70	73	73
02/09/2007	15	71	75	79	76	71	73	73
02/09/2007	16	71	75	79	76	71	73	73
02/09/2007	17	70	75	78	76	70	72	72
02/09/2007	18	69	74	79	75	70	72	72
02/09/2007	19	68	74	79	74	69	71	71
02/09/2007	20	68	73	79	74	69	70	71
02/09/2007	21	68	73	79	74	70	69	71
02/09/2007	22	67	73	79	74	69	69	71
02/10/2007	 0	67	73	78	74	69	70	71
02/10/2007	 1	67	73	78	74	69	70	71
02/10/2007	 2	67	73	78	74	69	70	71
02/10/2007	 4	66	73	78	74	69	70	71
02/10/2007	 5	66	73	78	74	69	71	70
02/10/2007	 6	66	73	78	73	70	70	70
02/10/2007	 7	66	73	77	73	69	70	70
02/10/2007	 8	66	73	78	74	69	70	70
02/10/2007	 9	67	73	78	74	69	71	70
02/10/2007	10	67	74	78	74	70	71	71
02/10/2007	11	67	74	79	74	70	71	71
02/10/2007	12	68	74	79	74	70	71	71
02/10/2007	14	68	74	80	75	70	71	72
02/10/2007	15	68	74	78	75	70	71	72
02/10/2007	16	68	74	80	75	70	71	72
02/10/2007	17	67	74	79	74	69	70	71
02/10/2007	18	67	73	79	74	70	69	71
02/10/2007	19	67	74	78	74	69	70	71
02/10/2007	20	66	74	78	74	69	70	71
02/10/2007	21	66	73	78	74	69	70	71
02/10/2007	22	66	73	78	74	69	70	71
02/10/2007	23	66	73	78	74	69	70	71
02/11/2007	 0	66	73	78	74	69	70	71
02/11/2007	 1	66	73	78	74	69	70	71
02/11/2007	 2	66	73	78	74	69	71	71
02/11/2007	 3	66	73	78	74	69	70	71
02/11/2007	 4	67	73	78	74	69	70	71
02/11/2007	 5	67	73	78	74	69	71	71
02/11/2007	 7	67	73	78	74	69	70	71
02/11/2007	 8	67	73	78	74	70	71	71
02/11/2007	 9	67	73	78	74	70	71	71
02/11/2007	10	67	73	79	74	70	71	71
02/11/2007	11	67	73	79	74	70	71	71
02/11/2007	12	68	74	77	75	71	71	71
02/11/2007	13	68	74	77	75	71	71	72
02/11/2007	14	69	74	78	76	71	71	72
02/11/2007	15	69	74	78	76	71	71	72
02/11/2007	16	69	74	79	76	71	71	72
02/11/2007	17	69	74	79	76	71	71	73
02/11/2007	18	69	74	79	76	72	72	73
02/11/2007	19	70	74	81	76	71	72	73
02/11/2007	20	70	74	80	76	71	72	73
02/11/2007	21	70	74	80	76	71	72	73
02/11/2007	22	70	74	80	76	71	72	73
02/11/2007	23	70	75	80	76	71	72	73
02/12/2007	 0	70	75	81	76	71	72	73
02/12/2007	 1	70	75	80	76	71	72	73
02/12/2007	 2	70	75	80	76	71	72	73
02/12/2007	 4	70	75	80	76	71	72	73
02/12/2007	 5	71	75	81	76	71	72	73
02/12/2007	 6	71	75	81	76	71	73	73
02/12/2007	 7	71	75	81	76	71	73	73
02/12/2007	 8	71	75	81	76	71	73	72
02/12/2007	 9	72	76	81	76	71	73	72
02/12/2007	10	73	76	79	77	72	73	72
02/12/2007	11	73	76	79	77	72	74	73
02/12/2007	12	73	76	79	77	72	74	73
02/12/2007	13	73	76	78	78	72	75	73
02/12/2007	14	73	76	78	78	73	75	73
02/12/2007	15	73	76	77	78	72	76	73
02/12/2007	16	73	76	78	78	72	76	73
02/12/2007	17	72	76	73	78	73	76	73
02/12/2007	18	72	76	72	78	72	75	73
02/12/2007	19	71	76	72	78	72	75	73
02/12/2007	20	71	76	72	78	72	74	73
02/12/2007	21	71	76	72	78	72	74	73
02/12/2007	22	71	76	72	78	72	74	73
02/12/2007	23	71	76	73	78	72	73	73
02/13/2007	 0	71	76	73	77	72	73	72
02/13/2007	 1	71	76	73	77	72	73	72
02/13/2007	 2	71	76	73	77	72	73	73
02/13/2007	 3	70	76	73	77	71	73	72
02/13/2007	 6	70	76	73	77	71	73	72
02/13/2007	 7	70	76	73	76	71	72	72
02/13/2007	 8	69	76	73	76	70	72	72
02/13/2007	 9	69	76	72	76	70	72	72
02/13/2007	10	70	75	70	76	70	72	72
02/13/2007	11	70	75	70	77	71	72	72
02/13/2007	12	70	76	70	77	71	72	72
02/13/2007	13	70	76	72	77	70	73	72
02/13/2007	14	70	76	76	77	71	74	72
02/13/2007	15	70	76	78	77	71	74	73
02/13/2007	16	70	77	78	77	71	74	72
02/13/2007	17	70	76	79	78	71	75	73
02/13/2007	18	70	76	79	77	74	75	73
02/13/2007	19	70	76	79	77	74	73	73
02/13/2007	20	70	76	79	77	74	72	73
02/13/2007	21	70	76	79	77	74	72	73
02/13/2007	22	69	76	79	77	74	72	73
02/13/2007	23	69	76	79	77	74	72	73
02/14/2007	 0	69	76	79	76	75	72	73
02/14/2007	 1	69	76	79	76	75	71	73
02/14/2007	 2	69	76	79	76	75	71	73
02/14/2007	 3	68	75	78	76	75	71	72
02/14/2007	 4	68	75	79	76	75	71	73
02/14/2007	 5	68	75	79	76	74	71	73
02/14/2007	 7	68	75	78	76	73	71	72
02/14/2007	 8	68	75	78	76	73	71	72
02/14/2007	 9	69	75	79	76	73	71	73
02/14/2007	10	70	75	78	76	75	71	73
02/14/2007	11	70	75	78	76	75	72	73
02/14/2007	12	70	78	79	76	75	72	73
02/14/2007	13	70	76	79	77	75	73	73
02/14/2007	14	71	76	79	77	76	73	73
02/14/2007	15	71	76	80	78	75	74	73
02/14/2007	16	71	76	80	78	76	74	73
02/14/2007	17	70	76	79	77	76	73	73
02/14/2007	18	70	75	79	77	75	73	73
02/14/2007	19	69	75	80	76	75	73	73
02/14/2007	20	69	75	79	76	75	72	73
02/14/2007	21	68	75	79	76	74	72	73
02/14/2007	22	68	75	78	77	74	72	72
02/14/2007	23	68	75	78	77	74	71	72
02/15/2007	 0	67	75	80	76	73	70	72
02/15/2007	 1	67	74	80	76	73	71	72
02/15/2007	 2	67	74	80	75	73	71	72
02/15/2007	 3	67	74	80	75	73	71	71
02/15/2007	 4	67	74	80	75	73	71	72
02/15/2007	 5	67	74	79	75	73	71	71
02/15/2007	 6	67	74	79	75	73	71	71
02/15/2007	 7	67	74	79	75	73	71	71
02/15/2007	 8	67	74	79	75	73	71	71
02/15/2007	 9	68	74	80	75	73	71	71
02/15/2007	10	69	75	78	75	74	71	72
02/15/2007	11	69	75	78	76	74	71	72
02/15/2007	12	70	75	79	76	74	72	71
02/15/2007	13	70	76	79	77	74	72	71
02/15/2007	15	71	76	80	77	76	73	71
02/15/2007	16	71	78	80	77	75	73	71
02/15/2007	17	71	76	79	77	75	74	71
02/15/2007	18	69	75	79	76	75	73	71
02/15/2007	19	69	75	78	76	75	72	70
02/15/2007	20	68	75	78	76	75	70	70
02/15/2007	22	67	74	78	75	75	69	70
02/15/2007	23	67	74	78	76	74	69	70
02/16/2007	 0	67	74	77	76	75	69	70
02/16/2007	 1	67	74	77	75	75	69	70
02/16/2007	 2	67	74	77	75	74	69	69
02/16/2007	 3	66	74	77	75	74	69	69
02/16/2007	 4	66	74	77	74	74	69	69
02/16/2007	 6	66	74	77	74	73	71	69
02/16/2007	 7	66	74	77	74	73	71	69
02/16/2007	 8	66	74	77	74	73	71	69
02/16/2007	10	67	74	77	74	74	71	70
02/16/2007	11	69	74	78	75	74	70	70
02/16/2007	12	69	74	78	75	74	70	71
02/16/2007	13	69	75	78	75	75	70	70
02/16/2007	14	69	71	79	76	75	71	71
02/16/2007	16	70	70	79	76	75	72	71
02/16/2007	17	69	72	78	76	75	72	72
02/16/2007	18	68	74	78	76	74	72	72
02/16/2007	18	68	74	80	75	74	72	72
02/16/2007	19	68	74	80	75	75	72	72
02/16/2007	20	68	74	80	76	74	71	72
02/16/2007	21	68	74	78	76	75	70	72
02/16/2007	22	68	74	79	75	75	70	72
02/17/2007	 0	68	75	79	76	75	71	72
02/17/2007	 1	69	75	79	76	75	71	72
02/17/2007	 2	69	75	79	76	76	71	73
02/17/2007	 3	69	75	79	76	75	71	73
02/17/2007	 4	69	75	79	76	76	71	73
02/17/2007	 5	69	75	79	76	75	71	73
02/17/2007	 6	69	75	80	76	75	71	73
02/17/2007	 7	69	75	80	76	74	71	73
02/17/2007	 8	69	75	79	76	74	71	73
02/17/2007	 9	69	75	79	76	74	71	72
02/17/2007	10	69	75	79	76	74	71	72
02/17/2007	11	69	75	79	76	74	71	72
02/17/2007	12	69	75	80	77	75	71	73
02/17/2007	13	70	75	81	77	75	72	73
02/17/2007	14	70	76	81	78	75	72	72
02/17/2007	15	71	76	81	78	76	73	73
02/17/2007	16	71	76	81	78	75	73	73
02/17/2007	17	70	76	81	77	75	73	73
02/17/2007	18	70	76	81	77	75	73	73
02/17/2007	19	70	76	80	77	75	72	73
02/17/2007	20	70	76	80	77	74	72	73
02/17/2007	21	69	76	80	76	74	72	73
02/17/2007	22	69	76	80	76	75	71	73
02/18/2007	 0	69	75	79	76	75	71	72
02/18/2007	 1	68	75	80	76	75	71	72
02/18/2007	 2	68	75	80	76	75	70	72
02/18/2007	 3	68	75	79	76	74	71	72
02/18/2007	 4	68	75	79	75	74	71	72
02/18/2007	 5	68	75	79	75	74	71	72
02/18/2007	 6	68	75	79	75	73	71	72
02/18/2007	 7	68	75	79	75	73	71	72
02/18/2007	 8	68	75	79	75	74	71	72
02/18/2007	 9	68	75	79	76	74	71	72
02/18/2007	10	69	75	79	76	74	71	73
02/18/2007	11	70	75	80	76	75	71	73
02/18/2007	12	70	75	80	77	75	72	73
02/18/2007	13	70	76	81	77	75	72	73
02/18/2007	14	70	76	81	77	75	72	73
02/18/2007	17	70	76	81	77	75	73	73
02/18/2007	18	70	76	80	77	75	72	73
02/18/2007	19	69	76	80	77	75	72	73
02/18/2007	20	69	76	80	76	75	71	73
02/18/2007	21	69	76	79	76	75	71	73
02/18/2007	22	69	76	79	76	75	71	73
02/18/2007	23	69	76	79	76	74	71	73
02/19/2007	 0	69	76	79	76	74	71	73
02/19/2007	 1	69	76	79	76	74	71	72
02/19/2007	 2	68	76	79	76	75	71	72
02/19/2007	 3	69	75	79	76	74	71	73
02/19/2007	 4	69	75	79	76	74	71	73
02/19/2007	 5	69	76	79	76	74	71	73
02/19/2007	 6	69	76	79	76	74	71	73
02/19/2007	 7	69	76	80	76	74	71	73
02/19/2007	 8	70	76	80	76	75	72	73
02/19/2007	10	73	77	82	78	75	73	73
02/19/2007	11	74	77	82	79	75	74	74
02/19/2007	12	74	77	82	80	75	75	74
02/19/2007	13	75	76	82	80	75	76	75
02/19/2007	14	76	76	83	80	75	77	75
02/19/2007	15	76	76	83	80	76	77	75
02/19/2007	16	76	76	81	80	75	78	75
02/19/2007	17	76	75	76	80	75	78	75
02/19/2007	18	75	75	76	80	75	78	75
02/19/2007	19	75	75	75	80	75	77	75
02/19/2007	20	75	75	75	80	76	77	75
02/19/2007	21	75	78	75	81	76	76	75
02/19/2007	22	75	78	75	81	76	76	75
02/19/2007	23	74	78	75	81	76	76	75
02/20/2007	 0	74	78	75	81	76	76	75
02/20/2007	 1	74	78	75	80	76	76	75
02/20/2007	 2	74	78	74	80	76	76	75
02/20/2007	 3	74	78	74	80	77	76	75
02/20/2007	 4	74	78	74	80	76	76	75
02/20/2007	 5	74	78	74	79	77	76	75
02/20/2007	 6	73	78	74	79	76	76	75
02/20/2007	 8	74	78	74	79	76	75	75
02/20/2007	 9	74	78	74	79	77	76	75
02/20/2007	10	75	78	75	80	77	76	75
02/20/2007	11	75	78	75	80	77	76	75
02/20/2007	12	76	78	75	81	77	77	75
02/20/2007	13	77	79	76	82	78	78	75
02/20/2007	14	78	79	77	82	78	78	75
02/20/2007	15	77	79	77	82	78	79	76
02/20/2007	16	77	80	76	83	78	79	76
02/20/2007	17	78	80	76	81	78	79	76
02/20/2007	18	76	80	76	80	78	79	75
02/20/2007	19	76	80	76	81	77	79	76
02/20/2007	20	76	80	75	81	77	78	75
02/20/2007	21	75	79	75	80	77	77	75
02/20/2007	22	75	79	75	80	77	77	75
02/20/2007	23	75	79	75	80	77	77	75
02/21/2007	 0	75	79	76	80	77	76	75
02/21/2007	 1	74	79	74	80	77	76	75
02/21/2007	 2	74	79	74	80	76	76	75
02/21/2007	 3	74	79	74	79	76	76	75
02/21/2007	 4	74	79	74	79	76	76	75
02/21/2007	 6	74	78	73	79	75	75	74
02/21/2007	 7	73	78	73	79	76	75	74
02/21/2007	 8	73	78	73	78	76	75	75
02/21/2007	 9	74	78	74	79	76	75	74
02/21/2007	10	75	78	74	79	76	75	75
02/21/2007	11	76	79	75	80	76	77	75
02/21/2007	12	77	80	76	81	77	78	76
02/21/2007	13	77	80	77	81	77	79	76
02/21/2007	14	78	80	77	82	78	80	76
02/21/2007	15	78	80	77	82	78	81	76
02/21/2007	16	78	80	77	82	78	81	76
02/21/2007	17	78	80	77	82	78	81	76
02/21/2007	18	77	80	77	82	77	81	75
02/21/2007	20	75	80	76	81	77	78	75
02/21/2007	21	75	79	76	81	77	77	75
02/21/2007	22	75	79	76	81	77	77	75
02/21/2007	23	75	79	76	81	77	76	75
02/22/2007	 0	75	79	77	81	76	76	75
02/22/2007	 1	75	79	77	81	76	77	75
02/22/2007	 2	75	79	77	81	76	76	75
02/22/2007	 3	74	79	77	81	76	76	75
02/22/2007	 5	74	79	77	80	75	76	74
02/22/2007	 6	74	79	77	80	75	76	74
02/22/2007	 7	73	79	76	80	75	75	74
02/22/2007	 8	73	79	76	80	75	75	74
02/22/2007	 9	74	79	76	80	75	75	74
02/22/2007	11	75	76	75	80	76	77	75
02/22/2007	12	76	76	75	81	76	78	75
02/22/2007	13	76	77	76	81	76	79	75
02/22/2007	14	77	77	76	81	76	79	75
02/22/2007	15	77	77	76	81	76	80	75
02/22/2007	16	77	81	76	81	76	80	75
02/22/2007	17	77	78	76	81	76	80	75
02/22/2007	18	75	76	76	80	75	80	75
02/22/2007	19	74	79	77	80	75	79	75
02/22/2007	20	74	79	77	79	75	77	74
02/22/2007	21	74	79	77	80	75	76	74
02/22/2007	22	73	79	74	79	75	75	74
02/23/2007	 1	73	78	73	78	74	74	74
02/23/2007	 2	73	78	73	79	74	74	74
02/23/2007	 3	73	78	75	78	75	74	74
02/23/2007	 4	72	78	75	78	75	73	74
02/23/2007	 5	72	78	75	78	75	73	73
02/23/2007	 6	72	78	75	78	75	73	73
02/23/2007	 7	72	78	75	78	75	73	73
02/23/2007	 8	72	78	75	78	75	73	74
02/23/2007	 9	72	78	75	78	76	73	73
02/23/2007	10	73	78	73	78	75	73	73
02/23/2007	11	73	78	73	78	76	75	74
02/23/2007	13	73	78	73	78	76	76	74
02/23/2007	14	74	78	73	79	76	76	74
02/23/2007	15	73	78	73	79	76	77	74
02/23/2007	16	73	78	73	79	74	77	73
02/23/2007	17	73	78	72	79	74	77	73
02/23/2007	18	72	78	72	79	74	76	73
02/23/2007	19	72	78	72	79	75	77	73
02/23/2007	20	72	78	73	79	75	76	73
02/23/2007	21	72	78	73	79	75	75	73
02/23/2007	22	72	78	74	79	75	74	73
02/23/2007	23	72	78	78	78	75	74	73
02/24/2007	 1	72	78	82	78	75	74	73
02/24/2007	 2	72	78	77	78	75	74	73
02/24/2007	 3	71	78	76	78	75	73	73
02/24/2007	 4	71	77	75	78	75	73	73
02/24/2007	 5	71	77	75	78	75	72	73
02/24/2007	 6	71	77	75	78	75	72	73
02/24/2007	 7	71	77	75	78	75	72	72
02/24/2007	 8	71	77	74	78	75	72	73
02/24/2007	 9	71	77	74	78	75	72	73
02/24/2007	10	71	77	74	78	75	72	72
02/24/2007	11	71	77	74	78	75	72	73
02/24/2007	12	71	77	74	78	75	73	72
02/24/2007	13	71	77	74	78	75	73	73
02/24/2007	14	71	77	74	78	75	73	73
02/24/2007	15	71	77	72	78	75	73	72
02/24/2007	16	72	77	80	78	76	73	73
02/24/2007	17	72	77	80	78	76	73	73
02/24/2007	19	72	77	81	78	75	73	73
02/24/2007	20	72	77	81	78	76	73	73
02/24/2007	21	72	77	81	78	76	73	73
02/24/2007	23	72	77	81	78	76	74	73
