Date	Hour	S1	S2	S3	S4	S5	S6	S7
07/14/2013	 0	72	72	73	68	64	68	64
07/14/2013	 1	72	72	74	68	64	68	64
07/14/2013	 2	72	72	73	68	64	68	63
07/14/2013	 3	72	72	74	68	64	68	64
07/14/2013	 4	72	72	73	68	64	68	63
07/14/2013	 5	72	72	73	68	64	68	64
07/14/2013	 6	72	72	73	68	64	68	63
07/14/2013	 7	72	72	73	68	64	68	63
07/14/2013	 8	72	72	73	68	64	68	64
07/14/2013	 9	72	72	72	69	64	68	63
07/14/2013	10	72	72	74	69	65	68	64
07/14/2013	11	72	72	74	69	64	68	64
07/14/2013	12	72	72	74	69	64	68	64
07/14/2013	13	72	73	74	69	64	68	64
07/14/2013	14	70	73	72	69	64	68	63
07/14/2013	15	69	73	72	69	65	68	63
07/14/2013	16	69	73	72	69	66	68	64
07/14/2013	17	71	72	74	69	64	68	64
07/14/2013	18	71	72	74	69	64	68	64
07/14/2013	19	70	72	74	69	64	68	64
07/14/2013	20	69	72	74	69	65	68	64
07/14/2013	21	69	72	74	69	65	68	63
07/14/2013	22	68	72	71	69	65	68	63
07/14/2013	23	69	72	73	68	65	68	64
07/15/2013	 0	71	72	74	68	64	68	63
07/15/2013	 1	71	72	74	69	65	68	63
07/15/2013	 2	71	72	74	69	64	68	64
07/15/2013	 3	71	72	74	69	64	68	64
07/15/2013	 4	72	72	74	69	64	68	64
07/15/2013	 5	72	72	74	69	64	68	64
07/15/2013	 6	72	72	74	69	64	68	64
07/15/2013	 7	72	72	74	69	64	68	64
07/15/2013	 8	72	72	74	69	64	68	64
07/15/2013	 9	70	73	72	69	65	68	63
07/15/2013	10	70	73	72	69	65	69	64
07/15/2013	11	70	72	72	69	67	69	64
07/15/2013	12	70	73	72	69	67	70	63
07/15/2013	13	70	74	72	69	67	70	63
07/15/2013	14	70	74	73	70	66	70	64
07/15/2013	15	70	75	73	70	67	70	64
07/15/2013	16	70	76	73	70	67	70	63
07/15/2013	17	70	75	72	70	67	69	64
07/15/2013	18	69	74	72	70	65	69	63
07/15/2013	19	69	74	74	69	64	69	64
07/15/2013	20	70	74	75	69	64	69	64
07/15/2013	21	70	73	74	69	65	69	64
07/15/2013	22	71	73	74	69	65	69	63
07/15/2013	23	71	73	74	69	65	68	64
07/16/2013	 0	71	73	74	69	65	69	63
07/16/2013	 1	72	73	74	69	65	69	64
07/16/2013	 2	72	73	74	69	65	68	64
07/16/2013	 3	72	73	74	69	65	68	64
07/16/2013	 4	72	73	74	69	65	68	64
07/16/2013	 5	72	73	74	69	65	68	64
07/16/2013	 6	72	72	74	69	65	68	64
07/16/2013	 7	72	73	74	69	65	68	64
07/16/2013	 8	72	73	74	69	65	68	64
07/16/2013	 9	71	73	74	69	65	68	64
07/16/2013	10	71	73	72	69	67	69	63
07/16/2013	11	70	74	72	70	66	69	63
07/16/2013	12	70	72	72	71	67	70	63
07/16/2013	13	70	72	72	70	67	70	64
07/16/2013	14	70	74	72	70	66	70	64
07/16/2013	14	70	75	72	71	68	71	64
07/16/2013	15	70	75	73	71	69	71	63
07/16/2013	16	70	75	73	71	71	71	64
07/16/2013	17	70	75	73	71	71	71	64
07/16/2013	18	70	75	73	71	70	71	64
07/16/2013	19	69	75	73	71	70	71	63
07/16/2013	20	69	74	73	71	71	70	64
07/16/2013	21	69	73	72	71	70	70	64
07/16/2013	22	70	73	75	71	69	69	64
07/16/2013	23	71	73	75	71	67	69	64
07/17/2013	 0	71	73	75	71	67	69	64
07/17/2013	 1	71	73	75	70	67	69	64
07/17/2013	 2	70	73	75	71	68	69	64
07/17/2013	 3	69	73	74	70	68	69	64
07/17/2013	 4	71	73	75	70	66	69	63
07/17/2013	 5	71	73	75	70	66	69	64
07/17/2013	 6	71	73	74	70	66	69	64
07/17/2013	 7	72	73	74	70	65	68	63
07/17/2013	 8	72	73	75	70	66	68	64
07/17/2013	 9	70	73	74	71	68	69	63
07/17/2013	10	70	75	72	72	70	69	64
07/17/2013	11	70	75	73	72	70	70	63
07/17/2013	12	70	75	73	72	70	70	64
07/17/2013	13	70	74	72	72	70	71	64
07/17/2013	14	70	75	73	72	70	71	64
07/17/2013	15	70	75	73	72	70	71	63
07/17/2013	16	70	75	73	72	70	70	64
07/17/2013	17	69	75	73	72	70	70	64
07/17/2013	18	69	73	73	73	70	70	64
07/17/2013	19	71	73	73	73	70	70	64
07/17/2013	20	71	73	73	73	70	70	64
07/17/2013	21	72	73	73	73	70	70	64
07/17/2013	22	72	73	73	72	70	69	64
07/17/2013	23	72	73	72	71	68	69	63
07/18/2013	 0	72	73	72	70	67	69	64
07/18/2013	 1	72	73	72	70	66	69	64
07/18/2013	 2	72	72	72	70	66	69	64
07/18/2013	 3	72	73	72	70	66	69	64
07/18/2013	 4	72	72	72	70	66	69	63
07/18/2013	 5	72	72	72	70	66	69	64
07/18/2013	 6	72	72	72	69	66	69	63
07/18/2013	 7	73	72	72	69	65	68	64
07/18/2013	 8	73	72	72	69	65	68	64
07/18/2013	 9	73	74	72	71	66	69	63
07/18/2013	10	71	75	72	71	69	69	63
07/18/2013	11	70	77	72	71	69	69	63
07/18/2013	12	70	77	73	71	70	70	63
07/18/2013	13	70	78	73	71	70	70	63
07/18/2013	14	70	78	73	72	70	71	63
07/18/2013	15	70	78	73	73	70	71	63
07/18/2013	16	70	78	73	73	70	71	64
07/18/2013	17	70	78	73	73	70	71	64
07/18/2013	18	70	78	73	73	70	70	64
07/18/2013	19	69	78	73	72	70	70	64
07/18/2013	20	69	78	75	72	70	69	64
07/18/2013	21	69	78	75	72	70	69	64
07/18/2013	22	69	79	75	72	70	69	64
07/18/2013	23	69	78	75	71	70	69	64
07/19/2013	 0	71	78	75	71	68	69	64
07/19/2013	 1	71	78	75	71	67	69	64
07/19/2013	 2	72	77	75	70	66	69	64
07/19/2013	 3	72	77	75	70	66	69	64
07/19/2013	 4	72	77	75	70	66	69	64
07/19/2013	 5	72	77	75	70	65	69	64
07/19/2013	 6	72	77	75	70	65	69	63
07/19/2013	 7	72	77	75	70	65	69	64
07/19/2013	 8	72	77	75	70	65	69	64
07/19/2013	 9	71	76	72	71	69	69	63
07/19/2013	10	70	77	73	70	70	69	64
07/19/2013	11	71	78	73	71	70	70	64
07/19/2013	12	70	78	73	71	70	70	62
07/19/2013	13	71	79	73	71	70	70	63
07/19/2013	14	71	78	73	71	70	70	63
07/19/2013	15	70	78	73	71	71	69	64
07/19/2013	16	70	78	73	71	70	69	64
07/19/2013	17	70	78	73	72	70	70	64
07/19/2013	18	70	78	72	71	70	70	63
07/19/2013	19	71	78	75	71	69	70	65
07/19/2013	20	72	77	75	71	69	69	65
07/19/2013	21	72	77	75	71	69	69	65
07/19/2013	22	72	77	75	71	68	69	65
07/19/2013	23	72	77	75	71	67	69	65
07/20/2013	 0	72	77	75	70	66	69	64
07/20/2013	 1	72	77	75	70	66	69	65
07/20/2013	 2	73	77	75	70	66	69	65
07/20/2013	 3	73	77	75	70	66	69	64
07/20/2013	 4	73	77	74	70	65	69	65
07/20/2013	 5	73	77	74	70	65	69	64
07/20/2013	 6	73	77	74	70	65	69	64
07/20/2013	 7	73	77	74	70	65	68	64
07/20/2013	 8	73	76	74	70	65	68	64
07/20/2013	 9	73	77	74	70	65	68	65
07/20/2013	10	73	77	75	70	65	68	64
07/20/2013	11	73	77	75	70	65	69	64
07/20/2013	12	73	77	75	70	65	69	65
07/20/2013	13	73	77	75	70	65	68	64
07/20/2013	14	73	77	74	70	65	68	65
07/20/2013	15	73	77	75	70	65	68	64
07/20/2013	16	70	77	74	70	67	68	65
07/20/2013	17	70	77	72	70	67	68	65
07/20/2013	18	69	77	72	70	67	68	64
07/20/2013	19	69	77	72	70	68	68	64
07/20/2013	20	69	77	72	70	67	68	65
07/20/2013	21	69	77	72	70	68	68	64
07/20/2013	22	71	77	74	69	66	68	65
07/20/2013	23	71	77	74	69	65	68	65
07/21/2013	 0	72	76	74	69	65	68	64
07/21/2013	 1	72	76	74	69	65	68	64
07/21/2013	 2	72	76	74	69	65	68	64
07/21/2013	 3	72	76	74	69	64	68	65
07/21/2013	 4	72	76	74	69	64	68	65
07/21/2013	 5	72	76	74	69	64	68	65
07/21/2013	 6	72	76	74	69	64	68	64
07/21/2013	 7	72	76	74	69	64	68	64
07/21/2013	 8	72	76	74	69	64	68	64
07/21/2013	 9	72	77	74	69	64	68	65
07/21/2013	10	71	77	71	69	66	68	64
07/21/2013	11	70	77	72	70	67	68	64
07/21/2013	12	69	77	72	70	67	68	64
07/21/2013	13	69	77	72	69	67	68	65
07/21/2013	14	69	77	72	70	67	68	64
07/21/2013	15	69	77	72	70	67	68	64
07/21/2013	16	69	77	72	70	68	68	65
07/21/2013	17	69	77	72	70	68	68	65
07/21/2013	18	69	77	72	70	67	68	64
07/21/2013	19	69	77	72	70	68	68	65
07/21/2013	20	68	77	72	70	67	68	64
07/21/2013	21	68	77	71	69	67	68	64
07/21/2013	22	68	77	71	69	67	68	65
07/21/2013	23	68	77	71	69	67	68	65
07/22/2013	 0	68	77	72	69	67	68	64
07/22/2013	 1	68	77	71	69	67	68	65
07/22/2013	 2	69	77	73	69	67	68	65
07/22/2013	 3	70	76	74	69	65	68	65
07/22/2013	 4	71	76	74	69	65	68	65
07/22/2013	 5	71	76	74	69	65	68	65
07/22/2013	 6	71	76	74	69	65	68	65
07/22/2013	 7	71	76	74	69	64	68	65
07/22/2013	 8	72	76	74	69	64	68	65
07/22/2013	 9	70	77	71	69	66	68	65
07/22/2013	10	69	77	72	69	67	68	64
07/22/2013	11	69	77	72	69	68	68	64
07/22/2013	12	70	77	72	69	69	69	65
07/22/2013	13	69	77	72	70	69	69	64
07/22/2013	14	70	77	72	70	69	69	64
07/22/2013	15	70	77	73	70	69	69	65
07/22/2013	16	69	77	73	70	69	69	64
07/22/2013	17	68	77	72	70	69	69	64
07/22/2013	18	68	77	72	70	69	69	64
07/22/2013	19	68	77	72	70	68	69	65
07/22/2013	20	68	77	72	70	68	69	65
07/22/2013	21	68	77	72	69	68	68	63
07/22/2013	22	68	77	72	69	68	68	64
07/22/2013	23	68	77	72	69	68	68	64
07/23/2013	 0	67	77	72	69	68	68	64
07/23/2013	 1	67	77	71	69	67	68	63
07/23/2013	 2	69	76	73	69	66	68	64
07/23/2013	 3	69	76	73	68	65	68	64
07/23/2013	 4	70	76	73	68	64	67	64
07/23/2013	 5	70	76	73	69	64	67	64
07/23/2013	 6	70	76	73	69	64	67	63
07/23/2013	 7	70	76	73	69	64	67	64
07/23/2013	 8	71	76	73	69	64	67	64
07/23/2013	 9	71	76	71	69	64	67	64
07/23/2013	10	69	77	71	70	67	68	64
07/23/2013	11	68	78	72	70	69	68	63
07/23/2013	12	69	78	72	70	68	68	63
07/23/2013	13	68	74	72	70	68	68	63
07/23/2013	14	68	72	72	70	69	69	64
07/23/2013	15	69	74	72	71	69	69	64
07/23/2013	16	69	74	72	72	69	68	63
07/23/2013	17	68	74	71	71	69	68	63
07/23/2013	18	67	74	71	70	68	68	64
07/23/2013	19	67	72	71	69	68	68	64
07/23/2013	20	67	73	73	69	67	68	64
07/23/2013	21	67	73	73	69	67	67	64
07/23/2013	22	66	72	73	69	67	67	64
07/23/2013	23	66	72	70	69	67	67	65
07/24/2013	 0	66	72	70	69	67	67	64
07/24/2013	 1	66	72	70	69	67	67	65
07/24/2013	 2	66	72	70	69	67	67	65
07/24/2013	 3	67	72	71	69	67	67	64
07/24/2013	 4	69	73	72	68	65	67	63
07/24/2013	 5	69	73	72	68	65	67	64
07/24/2013	 6	69	73	72	68	65	67	64
07/24/2013	 7	70	73	72	68	64	67	64
07/24/2013	 8	70	73	72	68	64	67	64
07/24/2013	 9	67	73	70	69	65	67	64
07/24/2013	10	67	73	70	69	67	67	63
07/24/2013	11	67	74	70	69	68	68	63
07/24/2013	12	67	75	70	69	69	68	63
07/24/2013	13	67	75	71	69	69	68	63
07/24/2013	14	67	74	71	70	70	68	65
07/24/2013	15	68	74	71	70	70	68	63
07/24/2013	16	32	74	71	70	70	68	65
07/24/2013	17	67	75	71	71	70	68	64
07/24/2013	18	68	74	72	70	69	68	65
07/24/2013	19	67	73	70	69	68	68	65
07/24/2013	20	66	73	70	69	68	67	65
07/24/2013	21	67	73	72	68	67	67	64
07/24/2013	22	68	73	71	68	66	67	65
07/24/2013	23	69	73	71	68	65	67	65
07/25/2013	 0	69	73	71	68	65	66	64
07/25/2013	 1	69	73	70	68	65	66	65
07/25/2013	 2	69	73	71	68	65	66	65
07/25/2013	 3	70	73	71	68	64	66	64
07/25/2013	 4	70	73	71	68	64	66	65
07/25/2013	 5	70	73	71	68	64	66	64
07/25/2013	 6	70	73	71	68	64	66	64
07/25/2013	 7	70	73	71	67	64	66	65
07/25/2013	 8	70	73	71	68	64	66	64
07/25/2013	 9	70	72	71	68	64	66	64
07/25/2013	10	68	74	69	69	66	66	65
07/25/2013	11	68	75	70	69	67	66	64
07/25/2013	12	67	75	70	69	68	67	64
07/25/2013	13	67	75	71	69	68	67	64
07/25/2013	14	69	77	74	71	70	68	64
07/25/2013	15	71	78	78	74	71	71	65
07/25/2013	16	73	78	80	76	73	74	66
07/25/2013	17	74	80	81	77	74	74	67
07/25/2013	18	74	80	81	77	74	75	67
07/25/2013	19	75	80	83	77	72	75	67
07/25/2013	20	75	81	82	76	71	75	67
07/25/2013	21	75	81	82	77	71	76	67
07/25/2013	22	76	82	83	77	71	76	68
07/25/2013	23	75	81	83	77	71	76	67
07/26/2013	 0	74	81	83	77	71	76	68
07/26/2013	 1	74	81	83	78	71	76	68
07/26/2013	 2	75	81	83	78	71	76	68
07/26/2013	 3	75	81	83	78	71	76	67
07/26/2013	 4	75	81	83	78	71	77	68
07/26/2013	 5	75	81	83	78	71	77	68
07/26/2013	 6	75	81	83	78	71	77	68
07/26/2013	 7	75	82	82	78	71	77	68
07/26/2013	 8	76	81	81	79	71	77	68
07/26/2013	 9	75	79	74	76	71	76	67
07/26/2013	10	72	76	69	73	69	72	65
07/26/2013	11	71	75	68	72	69	71	65
07/26/2013	12	70	74	67	72	70	69	65
07/26/2013	13	70	73	66	71	70	68	65
07/26/2013	14	69	73	65	71	70	68	64
07/26/2013	15	69	73	65	71	70	67	64
07/26/2013	16	69	73	65	71	70	67	65
07/26/2013	17	69	73	65	71	70	66	65
07/26/2013	18	68	72	69	70	70	66	64
07/26/2013	19	68	72	69	69	69	65	65
07/26/2013	20	68	71	69	69	69	65	64
07/26/2013	21	70	70	69	69	68	65	65
07/26/2013	22	70	69	69	69	67	65	65
07/26/2013	23	70	69	69	69	67	65	65
07/27/2013	 0	70	68	68	68	66	64	65
07/27/2013	 1	70	68	68	68	66	64	65
07/27/2013	 2	70	68	68	68	66	64	65
07/27/2013	 3	70	68	68	68	66	64	64
07/27/2013	 4	70	68	68	67	65	63	64
07/27/2013	 5	70	67	68	67	65	63	65
07/27/2013	 6	70	67	67	67	65	63	65
07/27/2013	 7	70	67	67	67	65	63	64
07/27/2013	 8	70	67	67	67	65	63	65
07/27/2013	 9	70	67	67	67	64	63	65
07/27/2013	10	70	66	67	66	64	62	64
07/27/2013	11	69	66	67	66	64	62	64
07/27/2013	12	69	66	67	66	64	62	64
07/27/2013	13	69	66	67	66	64	62	64
07/27/2013	14	69	66	67	66	64	62	65
07/27/2013	15	66	66	67	66	64	62	65
07/27/2013	16	66	65	64	66	63	61	65
07/27/2013	17	66	65	66	66	64	61	65
07/27/2013	18	67	65	66	66	65	61	65
07/27/2013	19	67	66	66	66	65	61	65
07/27/2013	20	66	66	66	66	66	62	64
07/27/2013	21	66	66	66	66	67	62	64
07/27/2013	22	65	66	66	66	68	62	64
07/27/2013	23	65	65	62	66	67	62	65
07/28/2013	 0	66	65	66	65	66	61	64
07/28/2013	 1	66	65	65	65	65	61	65
07/28/2013	 2	67	65	65	65	65	61	64
07/28/2013	 3	67	65	65	65	65	61	64
07/28/2013	 4	67	64	65	64	64	61	64
07/28/2013	 5	67	64	65	64	64	61	64
07/28/2013	 6	67	64	65	64	63	61	64
07/28/2013	 7	67	64	65	64	63	61	64
07/28/2013	 8	66	64	65	64	63	60	64
07/28/2013	 9	66	64	65	64	63	60	64
07/28/2013	10	66	64	65	64	63	60	64
07/28/2013	11	66	64	65	64	63	60	64
07/28/2013	12	64	64	65	65	63	60	64
07/28/2013	13	64	64	65	65	63	60	64
07/28/2013	14	63	64	65	65	63	60	64
07/28/2013	15	63	65	65	65	63	60	64
07/28/2013	16	63	66	65	65	63	60	64
07/28/2013	17	64	64	65	65	63	60	64
07/28/2013	18	65	64	65	64	62	60	64
07/28/2013	19	65	64	65	64	62	60	64
07/28/2013	20	65	64	65	64	62	60	64
07/28/2013	21	65	64	65	64	62	60	64
07/28/2013	22	65	64	65	64	62	60	64
07/28/2013	23	65	64	65	64	62	60	64
07/29/2013	 0	65	64	65	64	62	60	64
07/29/2013	 1	65	64	65	64	62	60	65
07/29/2013	 2	65	64	65	64	62	60	65
07/29/2013	 3	65	64	65	64	62	60	65
07/29/2013	 4	65	64	64	64	62	60	65
07/29/2013	 5	65	64	64	64	62	60	65
07/29/2013	 6	65	64	64	63	62	60	65
07/29/2013	 7	66	64	64	64	62	60	65
07/29/2013	 8	65	64	64	64	62	60	65
07/29/2013	 9	64	66	62	64	63	60	63
07/29/2013	10	63	67	62	64	63	60	62
07/29/2013	11	64	68	63	65	64	61	62
07/29/2013	12	63	69	64	65	64	61	62
07/29/2013	13	63	70	65	65	64	62	62
07/29/2013	14	64	71	66	66	64	62	63
07/29/2013	15	65	71	66	66	65	63	65
07/29/2013	16	64	72	67	66	66	63	64
07/29/2013	17	64	72	67	67	67	64	63
07/29/2013	18	64	73	67	67	68	64	64
07/29/2013	19	63	73	69	66	67	64	64
07/29/2013	20	65	73	69	66	65	64	64
07/29/2013	21	65	73	70	66	65	64	64
07/29/2013	22	66	73	70	66	64	64	64
07/29/2013	23	66	73	70	66	64	64	64
07/30/2013	 0	66	74	70	66	64	64	65
07/30/2013	 1	66	74	70	66	64	65	64
07/30/2013	 2	66	74	71	66	64	65	65
07/30/2013	 3	66	74	71	66	64	65	65
07/30/2013	 4	66	74	71	66	64	65	64
07/30/2013	 5	66	74	71	66	64	65	64
07/30/2013	 6	67	74	71	66	64	65	64
07/30/2013	 7	67	74	71	66	64	65	64
07/30/2013	 8	67	74	71	66	64	65	65
07/30/2013	 9	66	75	69	67	64	65	64
07/30/2013	10	65	75	70	67	66	65	64
07/30/2013	11	65	75	69	68	67	66	64
07/30/2013	12	65	75	69	68	67	66	64
07/30/2013	13	65	75	70	68	68	66	64
07/30/2013	14	65	75	70	69	68	66	65
07/30/2013	15	66	75	70	69	69	66	64
07/30/2013	16	66	75	71	69	69	67	64
07/30/2013	17	65	76	70	69	69	67	64
07/30/2013	18	65	76	70	69	69	67	64
07/30/2013	19	65	77	72	68	69	67	65
07/30/2013	20	65	77	72	68	68	67	65
07/30/2013	21	66	77	72	72	67	67	65
07/30/2013	22	67	76	72	67	67	67	64
07/30/2013	23	67	76	72	67	66	66	64
07/31/2013	 0	67	76	72	67	66	67	65
07/31/2013	 1	68	76	72	67	66	66	64
07/31/2013	 2	68	76	72	67	66	66	64
07/31/2013	 3	68	76	72	67	66	66	65
07/31/2013	 4	68	75	72	67	66	66	64
07/31/2013	 5	68	76	72	67	66	67	64
07/31/2013	 6	68	76	72	67	66	67	64
07/31/2013	 7	68	76	72	67	66	67	64
07/31/2013	 8	68	76	72	67	66	67	65
07/31/2013	 9	68	76	72	68	66	66	64
07/31/2013	10	68	76	74	69	67	67	65
07/31/2013	11	68	77	76	69	68	69	64
07/31/2013	12	68	77	76	71	69	70	65
07/31/2013	13	68	77	76	72	70	71	64
07/31/2013	14	68	77	77	71	71	70	64
07/31/2013	15	68	77	77	71	71	70	64
07/31/2013	16	68	78	77	71	71	70	65
07/31/2013	17	68	77	77	71	71	70	65
07/31/2013	18	68	76	77	71	71	70	65
07/31/2013	19	67	77	80	70	71	70	65
07/31/2013	20	69	77	81	70	71	70	65
07/31/2013	21	69	76	80	70	70	70	64
07/31/2013	22	69	77	80	70	69	70	64
07/31/2013	23	70	77	80	70	68	70	64
08/01/2013	 0	70	76	80	69	68	70	64
08/01/2013	 1	70	76	80	69	67	70	64
08/01/2013	 2	70	76	80	69	67	70	65
08/01/2013	 3	70	76	79	69	67	70	65
08/01/2013	 4	70	76	79	69	67	70	65
08/01/2013	 5	70	76	80	69	67	70	64
08/01/2013	 6	70	76	80	69	67	70	65
08/01/2013	 7	70	76	80	69	67	70	65
08/01/2013	 8	71	77	80	69	67	70	65
08/01/2013	 9	69	77	80	70	67	70	65
08/01/2013	10	69	76	77	71	68	71	65
08/01/2013	11	68	74	76	70	68	70	65
08/01/2013	12	68	74	76	70	68	70	65
08/01/2013	13	68	76	76	70	68	69	64
08/01/2013	14	68	76	76	70	69	70	64
08/01/2013	15	68	76	76	70	70	70	64
08/01/2013	16	67	77	76	70	70	70	64
08/01/2013	17	67	76	76	71	70	70	64
08/01/2013	18	67	76	79	71	71	69	65
08/01/2013	19	67	75	81	70	70	70	64
08/01/2013	20	69	77	80	70	68	70	64
08/01/2013	21	69	77	79	79	67	70	63
08/01/2013	22	70	77	79	69	67	70	64
08/01/2013	23	70	77	79	69	66	70	64
08/02/2013	 0	70	77	79	69	66	70	63
08/02/2013	 1	70	76	79	69	66	70	65
08/02/2013	 2	70	76	79	69	66	70	65
08/02/2013	 3	70	76	79	69	66	70	64
08/02/2013	 4	70	77	79	69	66	70	64
08/02/2013	 5	70	77	79	69	66	70	64
08/02/2013	 6	70	77	79	69	66	70	64
08/02/2013	 7	71	77	79	69	66	70	64
08/02/2013	 8	71	77	79	69	66	70	64
08/02/2013	 9	71	77	76	70	66	70	65
08/02/2013	10	69	77	76	70	67	70	64
08/02/2013	11	69	77	76	70	68	70	65
08/02/2013	12	69	75	77	71	69	70	65
08/02/2013	13	69	75	77	71	70	71	64
08/02/2013	14	69	77	77	71	69	70	64
08/02/2013	15	69	77	77	71	70	70	67
08/02/2013	16	69	77	78	72	70	70	70
08/02/2013	17	69	77	78	72	70	70	69
08/02/2013	18	69	77	78	72	71	70	71
08/02/2013	19	68	76	79	71	71	70	70
08/02/2013	20	68	76	81	71	70	70	73
08/02/2013	21	68	76	81	71	69	70	73
08/02/2013	22	68	76	81	71	68	70	73
08/02/2013	23	69	76	81	70	68	70	72
08/03/2013	 0	70	76	81	70	67	70	73
08/03/2013	 1	70	77	80	70	67	70	73
08/03/2013	 2	70	76	80	70	67	70	69
08/03/2013	 3	70	76	80	70	67	70	72
08/03/2013	 4	71	76	80	70	67	70	71
08/03/2013	 5	71	76	80	70	67	70	73
08/03/2013	 6	71	76	80	70	67	70	73
08/03/2013	 7	71	76	80	70	67	70	72
08/03/2013	 8	71	76	80	70	67	70	70
08/03/2013	 9	71	76	80	70	67	70	72
08/03/2013	10	71	76	80	70	67	70	70
08/03/2013	11	71	76	80	70	67	70	73
08/03/2013	12	71	75	80	70	67	70	73
08/03/2013	13	71	75	80	70	67	70	73
08/03/2013	14	71	75	80	70	66	70	70
08/03/2013	15	71	75	80	70	66	70	69
08/03/2013	16	71	75	80	70	66	70	69
08/03/2013	17	71	75	80	70	66	70	69
08/03/2013	18	71	76	80	70	66	70	68
08/03/2013	19	71	76	80	70	66	70	68
08/03/2013	20	71	75	80	70	66	70	69
08/03/2013	21	71	76	80	70	66	70	72
08/03/2013	22	71	76	80	69	67	70	70
08/03/2013	23	71	75	80	70	66	70	71
08/04/2013	 0	71	76	80	70	66	70	71
08/04/2013	 1	71	75	80	69	66	70	73
08/04/2013	 2	71	75	80	70	66	70	72
08/04/2013	 3	72	75	80	70	66	70	69
08/04/2013	 4	72	75	80	69	66	70	73
08/04/2013	 5	72	75	80	69	66	70	73
08/04/2013	 6	71	75	80	69	66	70	70
08/04/2013	 7	72	76	80	69	66	70	73
08/04/2013	 8	72	76	80	69	67	70	73
08/04/2013	 9	72	76	80	70	67	70	71
08/04/2013	10	72	76	81	70	67	70	72
08/04/2013	11	72	76	81	70	67	70	69
08/04/2013	12	72	76	81	70	67	70	73
08/04/2013	13	72	76	81	70	67	70	73
08/04/2013	14	72	76	81	71	67	70	72
08/04/2013	15	72	76	81	71	67	70	73
08/04/2013	16	72	76	81	71	67	70	73
08/04/2013	17	72	76	81	71	67	70	69
08/04/2013	18	72	75	81	71	67	70	70
08/04/2013	19	72	75	81	71	67	70	69
08/04/2013	20	72	75	81	71	67	70	73
08/04/2013	21	72	75	81	71	67	70	73
08/04/2013	22	72	76	82	71	68	71	72
08/04/2013	23	72	77	84	73	70	72	68
08/05/2013	 0	72	77	85	74	71	72	66
08/05/2013	 1	72	77	85	75	71	72	66
08/05/2013	 2	72	77	86	75	71	72	66
08/05/2013	 3	73	78	86	75	71	72	66
08/05/2013	 4	73	78	86	76	71	72	66
08/05/2013	 5	73	78	86	76	71	72	66
08/05/2013	 6	73	78	86	76	71	72	66
08/05/2013	 7	73	78	86	76	71	72	65
08/05/2013	 8	73	79	86	76	72	72	65
08/05/2013	 9	74	80	84	76	72	73	66
08/05/2013	10	74	80	85	77	73	73	67
08/05/2013	11	75	77	86	78	73	75	67
08/05/2013	12	72	77	80	74	71	73	66
08/05/2013	13	71	76	79	74	72	72	64
08/05/2013	14	72	76	79	74	72	71	65
08/05/2013	15	70	76	79	74	72	71	70
08/05/2013	16	70	75	78	74	72	71	69
08/05/2013	17	70	75	78	73	72	71	73
08/05/2013	18	69	76	78	73	72	71	71
08/05/2013	19	69	75	78	73	72	71	71
08/05/2013	20	69	75	78	73	72	71	70
08/05/2013	21	70	75	82	72	71	71	73
08/05/2013	22	71	75	81	71	70	71	72
08/05/2013	23	71	75	81	71	69	70	72
08/06/2013	 0	72	75	81	71	68	70	71
08/06/2013	 1	72	75	81	71	68	70	73
08/06/2013	 2	72	75	81	71	68	70	72
08/06/2013	 3	72	75	81	71	68	70	69
08/06/2013	 4	72	75	81	70	68	70	70
08/06/2013	 5	72	75	81	70	68	70	72
08/06/2013	 6	72	75	81	70	68	70	73
08/06/2013	 7	72	75	81	70	67	70	72
08/06/2013	 8	72	75	81	70	67	70	72
08/06/2013	 9	72	75	81	70	68	70	71
08/06/2013	10	70	76	78	71	68	70	70
08/06/2013	11	70	76	78	72	70	70	74
08/06/2013	12	70	76	79	72	71	71	73
08/06/2013	13	70	76	79	72	72	71	73
08/06/2013	14	70	77	79	72	72	71	72
08/06/2013	15	70	77	79	72	72	71	73
08/06/2013	16	70	76	79	73	72	71	73
08/06/2013	17	70	77	79	73	71	71	72
08/06/2013	18	70	77	79	73	71	71	73
08/06/2013	19	70	75	79	73	71	71	74
08/06/2013	20	70	75	81	72	71	70	73
08/06/2013	21	70	75	83	72	70	70	70
08/06/2013	22	69	76	83	72	70	70	72
08/06/2013	23	72	74	83	72	69	70	70
08/07/2013	 0	72	74	82	72	69	70	73
08/07/2013	 1	72	74	83	71	69	70	73
08/07/2013	 2	72	74	83	71	69	70	72
08/07/2013	 3	72	74	83	71	69	70	74
08/07/2013	 4	72	74	82	71	69	70	71
08/07/2013	 5	73	74	82	71	69	70	74
08/07/2013	 6	73	74	82	71	69	70	71
08/07/2013	 7	73	74	83	71	69	70	74
08/07/2013	 8	72	74	79	71	69	70	73
08/07/2013	 9	71	75	79	72	69	70	73
08/07/2013	10	71	76	79	73	71	70	74
08/07/2013	11	71	76	79	72	71	70	73
08/07/2013	12	70	75	77	71	71	71	74
08/07/2013	13	70	77	77	71	70	70	71
08/07/2013	14	69	77	77	71	71	70	70
08/07/2013	15	69	77	77	71	69	71	70
08/07/2013	16	69	77	76	71	69	71	70
08/07/2013	17	69	77	76	71	70	71	73
08/07/2013	18	68	77	76	71	70	70	72
