Date	Hour	S1	S2	S3	S4	S5	S6	S7
10/30/2019	 6	72	73	70	72	70	71	64
10/30/2019	 7	73	73	70	72	70	71	65
10/30/2019	 8	73	73	71	72	70	72	64
10/30/2019	 9	72	73	71	72	74	72	65
10/30/2019	10	72	73	71	72	75	72	65
10/30/2019	11	73	73	71	72	75	72	63
10/30/2019	12	73	73	71	72	75	72	62
10/30/2019	13	73	73	71	72	75	72	62
10/30/2019	14	73	74	71	72	75	72	63
10/30/2019	15	73	73	71	73	75	73	62
10/30/2019	16	73	74	71	73	76	73	65
10/30/2019	17	72	74	71	73	75	73	62
10/30/2019	18	72	74	71	73	76	73	64
10/30/2019	19	72	73	71	72	73	73	64
10/30/2019	20	72	73	71	72	71	72	63
10/30/2019	21	72	73	71	72	71	72	63
10/30/2019	22	72	73	71	72	70	72	63
10/30/2019	23	72	73	71	72	71	72	64
10/31/2019	 0	72	73	71	72	70	72	65
10/31/2019	 1	72	73	70	72	70	72	62
10/31/2019	 2	72	73	71	72	70	72	61
10/31/2019	 3	72	73	70	72	71	72	62
10/31/2019	 4	72	73	70	72	70	72	62
10/31/2019	 5	72	73	71	72	70	72	62
10/31/2019	 6	72	73	71	72	70	72	62
10/31/2019	 7	72	73	71	72	70	72	62
10/31/2019	 8	72	73	71	72	70	72	62
10/31/2019	 9	72	73	71	72	70	72	62
10/31/2019	10	72	73	71	72	70	71	62
10/31/2019	11	72	73	71	72	71	72	62
10/31/2019	12	72	74	71	72	72	72	62
10/31/2019	13	71	73	71	72	71	72	62
10/31/2019	14	71	73	71	72	70	72	62
10/31/2019	15	71	74	71	73	73	72	61
10/31/2019	16	71	74	71	72	75	72	62
10/31/2019	17	71	73	71	72	75	72	62
10/31/2019	18	71	73	71	72	71	72	62
10/31/2019	19	71	73	71	72	70	72	62
10/31/2019	20	71	73	71	72	71	72	62
10/31/2019	21	71	73	71	72	70	72	62
10/31/2019	22	71	73	71	72	70	72	62
10/31/2019	23	72	73	74	72	70	72	62
11/01/2019	 0	72	73	74	72	71	71	62
11/01/2019	 1	72	73	73	72	71	71	62
11/01/2019	 2	72	73	71	72	71	72	62
11/01/2019	 3	72	73	71	72	71	72	61
11/01/2019	 4	72	73	74	72	71	72	61
11/01/2019	 5	72	73	71	71	71	72	61
11/01/2019	 6	72	73	72	72	71	72	61
11/01/2019	 7	72	73	73	72	71	72	61
11/01/2019	 8	73	73	71	72	71	72	61
11/01/2019	 9	73	73	71	72	70	72	61
11/01/2019	10	73	73	71	72	70	72	61
11/01/2019	11	73	73	71	72	71	72	62
11/01/2019	12	73	73	71	72	73	72	62
11/01/2019	13	73	73	71	72	73	72	62
11/01/2019	14	72	73	70	72	74	72	62
11/01/2019	15	72	73	70	72	75	72	62
11/01/2019	16	72	73	70	72	75	72	62
11/01/2019	17	72	73	71	72	75	72	62
11/01/2019	18	71	73	71	72	75	72	62
11/01/2019	19	71	73	71	72	75	72	62
11/01/2019	20	71	73	70	72	72	72	61
11/01/2019	21	71	73	70	72	75	71	61
11/01/2019	22	71	73	71	72	77	71	61
11/01/2019	23	71	73	71	72	75	71	60
11/02/2019	 0	72	73	71	72	72	71	60
11/02/2019	 1	71	73	71	72	70	71	60
11/02/2019	 2	72	73	71	72	70	72	60
11/02/2019	 3	71	73	71	72	71	71	60
11/02/2019	 4	72	73	74	72	70	71	60
11/02/2019	 5	72	73	71	72	70	71	60
11/02/2019	 6	72	73	71	72	70	72	60
11/02/2019	 7	72	73	71	72	71	72	60
11/02/2019	 8	72	73	71	72	72	72	60
11/02/2019	 9	72	73	71	72	71	72	60
11/02/2019	10	73	73	71	72	71	71	60
11/02/2019	11	72	73	71	71	70	71	60
11/02/2019	12	72	73	71	72	70	71	60
11/02/2019	13	72	73	71	72	70	71	60
11/02/2019	14	72	73	71	72	69	71	60
11/02/2019	15	72	73	70	72	69	71	60
11/02/2019	16	72	73	70	72	69	71	60
11/02/2019	17	72	73	70	72	69	71	60
11/02/2019	18	72	73	71	72	69	71	60
11/02/2019	19	72	73	71	72	70	71	60
11/02/2019	20	72	73	71	72	69	71	60
11/02/2019	21	72	73	71	72	69	71	60
11/02/2019	22	72	73	71	72	69	71	60
11/02/2019	23	72	73	71	72	70	72	60
11/03/2019	 0	72	73	71	72	71	72	60
11/03/2019	 1	72	73	71	72	71	72	60
11/03/2019	 2	72	73	71	72	72	72	60
11/03/2019	 3	72	73	71	72	71	72	60
11/03/2019	 4	72	73	71	72	71	72	60
11/03/2019	 5	72	73	71	72	72	72	60
11/03/2019	 6	72	73	71	72	71	72	60
11/03/2019	 7	72	73	71	72	71	72	60
11/03/2019	 8	72	73	71	72	72	72	60
11/03/2019	 9	72	73	71	72	71	72	60
11/03/2019	10	71	73	71	72	71	71	60
11/03/2019	11	72	73	71	72	71	71	60
11/03/2019	12	72	73	72	72	70	71	60
11/03/2019	13	72	73	72	72	70	71	60
11/03/2019	14	72	73	71	72	71	71	60
11/03/2019	15	72	73	71	72	70	71	61
11/03/2019	16	72	73	71	72	71	72	61
11/03/2019	17	72	73	71	72	71	72	61
11/03/2019	18	72	73	71	72	70	72	61
11/03/2019	19	72	73	71	72	70	72	61
11/03/2019	20	72	73	71	72	70	72	60
11/03/2019	21	72	73	71	72	71	72	60
11/03/2019	22	72	73	70	72	71	72	60
11/03/2019	23	72	73	70	72	71	71	60
11/04/2019	 0	72	73	70	72	71	71	60
11/04/2019	 1	72	73	70	72	71	71	60
11/04/2019	 2	72	73	70	72	71	71	60
11/04/2019	 3	72	73	70	72	72	71	60
11/04/2019	 4	72	73	71	72	71	71	60
11/04/2019	 5	72	73	71	72	71	71	60
11/04/2019	 6	72	73	71	72	71	71	60
11/04/2019	 7	72	73	71	72	72	71	60
11/04/2019	 8	73	73	71	72	71	71	60
11/04/2019	 9	73	73	72	72	71	71	61
11/04/2019	10	73	73	71	72	70	71	62
11/04/2019	11	73	73	71	72	73	72	62
11/04/2019	12	73	73	71	72	75	72	62
11/04/2019	13	72	73	71	73	75	72	67
11/04/2019	14	72	74	71	72	75	72	67
11/04/2019	15	72	74	71	73	75	72	66
11/04/2019	16	72	75	71	73	76	73	63
11/04/2019	17	72	74	71	73	74	73	62
11/04/2019	18	72	74	71	72	72	73	62
11/04/2019	19	72	73	70	72	72	73	61
11/04/2019	20	72	73	70	72	72	72	61
11/04/2019	21	72	73	70	72	71	72	61
11/04/2019	22	72	73	70	72	71	71	61
11/04/2019	23	72	73	70	72	71	71	61
11/05/2019	 0	73	73	70	72	71	71	62
11/05/2019	 1	73	73	70	72	71	71	61
11/05/2019	 2	73	74	71	72	71	71	61
11/05/2019	 3	73	73	71	72	71	71	61
11/05/2019	 4	73	73	70	72	71	71	61
11/05/2019	 5	73	73	70	72	71	71	61
11/05/2019	 6	73	73	70	72	71	71	62
11/05/2019	 7	73	73	70	72	71	71	61
11/05/2019	 8	74	73	71	72	71	71	61
11/05/2019	 9	73	73	71	72	71	71	62
11/05/2019	10	73	74	71	72	71	71	64
11/05/2019	11	73	74	71	72	70	71	63
11/05/2019	12	73	74	70	72	72	72	64
11/05/2019	13	72	74	70	72	75	72	64
11/05/2019	14	72	74	71	72	75	72	64
11/05/2019	15	72	74	70	72	75	72	64
11/05/2019	16	72	74	70	72	75	72	66
11/05/2019	17	72	74	71	73	72	72	65
11/05/2019	18	72	74	71	72	70	72	63
11/05/2019	19	72	73	70	72	70	72	64
11/05/2019	20	72	73	70	72	70	71	67
11/05/2019	21	72	73	70	72	70	71	64
11/05/2019	22	72	73	70	72	70	71	64
11/05/2019	23	72	73	70	72	70	71	63
11/06/2019	 0	73	73	70	72	70	71	63
11/06/2019	 1	73	73	70	72	70	71	64
11/06/2019	 2	73	73	70	72	70	71	63
11/06/2019	 3	73	73	70	72	70	71	62
11/06/2019	 4	73	73	70	72	70	71	62
11/06/2019	 5	73	73	70	72	70	71	62
11/06/2019	 6	73	73	70	72	70	71	64
11/06/2019	 7	73	73	70	72	70	71	62
11/06/2019	 8	74	73	71	72	70	71	64
11/06/2019	 9	73	73	71	72	70	71	64
11/06/2019	10	72	73	70	72	70	71	64
11/06/2019	11	73	73	71	73	74	71	62
11/06/2019	12	73	73	71	73	75	71	62
11/06/2019	13	72	74	71	73	75	72	66
11/06/2019	14	72	74	71	73	75	72	67
11/06/2019	15	72	74	71	73	73	72	64
11/06/2019	16	72	74	70	73	71	73	68
11/06/2019	17	72	74	70	73	71	72	64
11/06/2019	18	72	73	70	72	70	72	64
11/06/2019	19	72	73	70	72	70	72	65
11/06/2019	20	72	73	70	72	70	71	68
11/06/2019	21	72	73	70	72	70	71	64
11/06/2019	22	73	73	71	72	70	71	67
11/06/2019	23	73	73	71	72	70	71	64
11/07/2019	 0	72	73	70	72	70	71	68
11/07/2019	 1	73	73	71	72	70	71	69
11/07/2019	 2	73	73	70	72	70	71	67
11/07/2019	 3	73	73	70	72	70	71	68
11/07/2019	 4	73	73	70	72	71	71	68
11/07/2019	 5	73	73	71	72	71	71	67
11/07/2019	 6	73	73	71	72	71	71	66
11/07/2019	 7	73	73	71	72	71	71	67
11/07/2019	 8	73	73	71	72	70	71	66
11/07/2019	 9	73	73	71	72	74	71	67
11/07/2019	10	72	73	71	72	75	71	66
11/07/2019	11	72	73	71	72	76	71	68
11/07/2019	12	72	73	70	73	76	71	67
11/07/2019	13	72	73	70	72	76	72	64
11/07/2019	14	72	73	70	73	76	71	66
11/07/2019	15	72	74	70	72	76	72	63
11/07/2019	16	72	74	70	72	75	72	64
11/07/2019	17	72	73	71	72	72	72	64
11/07/2019	18	72	73	71	72	71	72	66
11/07/2019	19	72	73	71	72	71	72	62
11/07/2019	20	72	73	71	72	72	72	62
11/07/2019	21	72	73	70	72	71	72	64
11/07/2019	22	72	73	70	72	71	72	62
11/07/2019	23	72	73	71	72	71	72	62
11/08/2019	 0	72	73	71	72	71	72	62
11/08/2019	 1	72	73	71	72	71	72	62
11/08/2019	 2	72	73	71	72	71	72	64
11/08/2019	 3	73	73	71	72	72	72	64
11/08/2019	 4	73	73	71	72	72	72	64
11/08/2019	 5	73	73	71	72	72	72	64
11/08/2019	 6	73	73	71	72	72	72	64
11/08/2019	 7	72	73	71	72	72	72	64
11/08/2019	 8	72	73	71	72	72	72	65
11/08/2019	 9	72	73	71	72	72	72	64
11/08/2019	10	72	73	71	72	72	72	64
11/08/2019	11	72	73	70	72	71	71	64
11/08/2019	12	72	73	70	72	70	72	63
11/08/2019	13	72	73	70	72	70	72	65
11/08/2019	14	72	73	70	72	70	71	63
11/08/2019	15	72	73	70	72	74	71	64
11/08/2019	16	72	73	71	72	75	72	62
11/08/2019	17	72	73	72	72	71	72	63
11/08/2019	18	72	73	71	72	71	72	64
11/08/2019	19	72	73	70	72	70	72	63
11/08/2019	20	72	73	70	72	70	72	62
11/08/2019	21	72	73	70	72	70	72	62
11/08/2019	22	72	73	70	72	70	72	64
11/08/2019	23	72	73	70	72	70	72	62
11/09/2019	 0	72	73	71	72	70	72	61
11/09/2019	 1	72	73	70	72	70	72	65
11/09/2019	 2	72	73	71	72	70	72	61
11/09/2019	 3	72	73	71	72	70	72	63
11/09/2019	 4	72	73	71	72	71	72	62
11/09/2019	 5	72	73	70	72	70	72	66
11/09/2019	 6	72	73	71	72	70	72	64
11/09/2019	 7	72	73	71	72	69	72	64
11/09/2019	 8	71	73	70	72	70	72	63
11/09/2019	 9	71	72	70	72	70	71	63
11/09/2019	10	72	73	71	72	70	71	64
11/09/2019	11	72	73	71	72	71	72	65
11/09/2019	12	71	73	71	72	70	72	65
11/09/2019	13	72	73	70	72	69	72	62
11/09/2019	14	72	73	71	72	69	72	65
11/09/2019	15	71	73	71	72	69	72	62
11/09/2019	16	72	73	71	72	69	72	63
11/09/2019	17	72	73	71	72	70	72	62
11/09/2019	18	71	73	71	72	69	72	62
11/09/2019	19	71	73	70	72	70	72	62
11/09/2019	20	72	73	70	72	70	72	62
11/09/2019	21	72	73	71	72	70	72	66
11/09/2019	22	72	73	70	72	70	72	64
11/09/2019	23	72	73	71	72	70	72	63
11/10/2019	 0	72	73	71	72	70	72	65
11/10/2019	 1	71	73	70	72	70	72	62
11/10/2019	 2	72	73	71	72	70	72	63
11/10/2019	 3	72	73	70	72	70	72	62
11/10/2019	 4	71	73	70	72	71	72	64
11/10/2019	 5	71	73	70	72	71	72	64
11/10/2019	 6	72	73	70	72	71	72	64
11/10/2019	 7	72	73	70	72	71	72	63
11/10/2019	 8	72	73	70	72	71	72	66
11/10/2019	 9	72	73	70	72	71	72	64
11/10/2019	10	72	73	70	72	71	72	64
11/10/2019	11	72	73	70	72	71	72	65
11/10/2019	12	71	73	70	72	71	72	64
11/10/2019	13	71	73	70	72	71	72	63
11/10/2019	14	71	73	70	72	71	72	64
11/10/2019	15	72	73	70	72	71	72	64
11/10/2019	16	72	73	70	72	71	72	64
11/10/2019	17	72	73	70	72	71	72	66
11/10/2019	18	72	73	70	72	70	72	63
11/10/2019	19	72	73	71	72	70	72	63
11/10/2019	20	72	73	71	72	70	72	63
11/10/2019	21	72	73	70	72	70	72	62
11/10/2019	22	72	73	70	72	70	72	62
11/10/2019	23	72	73	70	72	70	71	64
11/11/2019	 0	72	73	70	72	70	71	63
11/11/2019	 1	72	73	70	72	70	72	63
11/11/2019	 2	72	73	70	72	70	72	64
11/11/2019	 3	72	73	70	72	70	72	63
11/11/2019	 4	72	73	71	72	71	72	64
11/11/2019	 5	72	73	70	72	70	72	64
11/11/2019	 6	72	73	70	72	70	72	64
11/11/2019	 7	72	73	71	72	70	72	63
11/11/2019	 8	72	73	71	72	70	72	64
11/11/2019	 9	72	73	70	72	70	72	62
11/11/2019	10	72	73	71	72	71	72	64
11/11/2019	11	72	73	71	72	71	72	65
11/11/2019	12	72	73	71	72	70	72	64
11/11/2019	13	72	73	71	72	71	72	65
11/11/2019	14	73	74	71	72	72	73	64
11/11/2019	15	73	73	71	72	71	73	64
11/11/2019	16	73	74	71	72	71	73	64
11/11/2019	17	72	73	71	72	70	73	64
11/11/2019	18	72	73	71	72	70	73	64
11/11/2019	19	72	73	71	72	71	72	64
11/11/2019	20	72	73	71	72	71	72	64
11/11/2019	21	72	73	71	72	71	72	64
11/11/2019	22	72	73	72	72	71	72	63
11/11/2019	23	72	73	71	72	72	72	64
11/12/2019	 0	72	73	71	72	72	72	64
11/12/2019	 1	72	73	74	72	72	72	64
11/12/2019	 2	72	73	71	72	71	72	64
11/12/2019	 3	72	73	71	72	72	72	62
11/12/2019	 4	72	73	71	72	71	72	64
11/12/2019	 5	73	73	74	72	72	72	64
11/12/2019	 6	72	73	71	72	71	72	64
11/12/2019	 7	73	73	71	72	71	72	62
11/12/2019	 8	73	73	72	72	71	72	64
11/12/2019	 9	74	73	72	72	71	72	64
11/12/2019	10	73	73	71	72	71	72	63
11/12/2019	11	73	73	71	72	72	72	63
11/12/2019	12	73	73	71	72	71	72	62
11/12/2019	13	73	73	71	72	72	72	69
11/12/2019	14	72	73	71	72	74	72	69
11/12/2019	15	72	73	70	72	75	72	69
11/12/2019	16	72	73	71	72	75	72	69
11/12/2019	17	72	73	71	72	76	72	65
11/12/2019	18	72	73	71	72	75	72	63
11/12/2019	19	72	73	71	72	73	72	63
11/12/2019	20	72	73	71	72	71	72	65
11/12/2019	21	73	73	71	72	71	72	63
11/12/2019	22	72	73	71	72	71	72	63
11/12/2019	23	72	73	71	72	71	72	66
11/13/2019	 0	72	73	71	72	71	72	65
11/13/2019	 1	72	73	71	72	71	72	63
11/13/2019	 2	73	73	71	72	71	72	63
11/13/2019	 3	73	73	71	72	71	72	63
11/13/2019	 4	73	73	71	72	71	72	63
11/13/2019	 5	73	73	71	72	71	72	63
11/13/2019	 6	73	73	71	72	70	72	63
11/13/2019	 7	73	73	71	72	70	72	63
11/13/2019	 8	73	73	73	72	70	72	63
11/13/2019	 9	73	73	71	72	70	72	63
11/13/2019	10	73	73	72	72	70	72	63
11/13/2019	11	74	73	71	72	70	72	63
11/13/2019	12	73	73	71	72	70	73	63
11/13/2019	13	73	73	71	72	70	73	63
11/14/2019	12	72	73	70	72	70	71	62
11/14/2019	13	72	73	70	72	71	71	64
11/14/2019	14	72	73	71	72	72	71	64
11/14/2019	15	72	73	71	72	72	72	63
11/14/2019	16	72	73	71	73	72	72	63
11/14/2019	17	72	73	71	73	72	73	62
11/14/2019	18	72	73	71	72	72	73	64
11/14/2019	19	72	73	71	72	72	72	64
11/14/2019	20	72	73	71	72	71	72	63
11/14/2019	21	72	73	71	72	71	72	64
11/14/2019	22	72	73	71	72	71	72	64
11/14/2019	23	72	73	71	72	71	72	64
11/15/2019	 0	72	73	71	72	72	72	63
11/15/2019	 1	72	73	70	72	72	72	63
11/15/2019	 2	72	73	71	72	71	72	65
11/15/2019	 3	72	73	71	72	72	72	66
11/15/2019	 4	72	73	71	72	71	72	63
11/15/2019	 5	72	73	71	72	71	72	65
11/15/2019	 6	72	73	71	72	71	72	65
11/15/2019	 7	73	73	71	72	71	72	63
11/15/2019	 8	73	73	71	72	71	72	63
11/15/2019	 9	73	73	71	72	71	72	63
11/15/2019	10	72	73	71	72	71	72	63
11/15/2019	11	73	73	71	72	73	72	62
11/15/2019	12	73	73	71	72	75	72	62
11/15/2019	13	72	73	71	72	75	72	61
11/15/2019	14	72	73	71	72	76	72	64
11/15/2019	15	72	73	71	72	72	72	65
11/15/2019	16	72	73	71	72	71	72	63
11/15/2019	17	72	73	71	72	71	72	65
11/15/2019	18	72	73	71	72	70	72	63
11/15/2019	19	72	73	71	72	70	72	62
11/15/2019	20	71	73	70	72	71	72	62
11/15/2019	21	71	73	70	72	71	71	62
11/15/2019	22	71	72	71	72	71	71	65
11/15/2019	23	71	73	71	72	71	71	63
11/16/2019	 0	72	73	71	72	71	72	61
11/16/2019	 1	72	73	72	72	71	72	65
11/16/2019	 2	72	73	71	72	71	71	63
11/16/2019	 3	72	73	70	72	71	71	65
11/16/2019	 4	72	73	71	72	71	71	63
11/16/2019	 5	72	73	71	72	71	71	63
11/16/2019	 6	72	73	71	72	71	72	63
11/16/2019	 7	72	73	71	72	71	72	63
11/16/2019	 8	72	73	71	72	71	71	64
11/16/2019	 9	72	73	71	72	71	71	61
11/16/2019	10	72	72	71	72	70	72	65
11/16/2019	11	72	73	71	72	71	71	62
11/16/2019	12	72	73	71	72	71	71	62
11/16/2019	13	72	73	70	72	71	71	63
11/16/2019	14	72	73	70	72	71	71	67
11/16/2019	15	72	73	70	72	71	71	67
11/16/2019	16	72	73	70	72	71	71	67
11/16/2019	17	72	73	70	72	71	71	63
11/16/2019	18	72	73	70	72	71	71	63
11/16/2019	19	72	73	71	72	71	71	77
11/16/2019	20	72	73	72	72	71	71	79
11/16/2019	21	72	72	71	72	71	71	80
11/16/2019	22	72	72	71	72	71	71	81
11/16/2019	23	72	73	71	72	71	72	81
11/17/2019	 0	72	73	71	72	71	72	81
11/17/2019	 1	72	73	71	72	71	72	81
11/17/2019	 2	72	73	71	72	71	72	82
11/17/2019	 3	72	73	71	72	71	72	81
11/17/2019	 4	72	73	71	72	71	72	81
11/17/2019	 5	72	73	71	72	71	72	81
11/17/2019	 6	72	73	71	72	71	72	81
11/17/2019	 7	72	73	71	72	71	72	79
11/17/2019	 8	72	73	71	72	71	72	81
11/17/2019	 9	72	73	70	72	71	71	81
11/17/2019	10	72	73	71	72	71	71	81
11/17/2019	11	72	73	72	72	71	72	82
11/17/2019	12	72	73	73	72	70	72	82
11/17/2019	13	72	72	71	72	70	72	82
11/17/2019	14	72	72	71	72	70	72	82
11/17/2019	15	72	73	71	72	70	72	83
11/17/2019	16	72	73	71	73	70	71	80
11/17/2019	17	72	73	71	73	71	71	82
11/17/2019	18	72	73	71	73	70	71	83
11/17/2019	19	72	73	71	73	71	71	83
11/17/2019	20	72	73	71	73	71	71	83
11/17/2019	21	72	73	71	73	70	71	83
11/17/2019	22	72	73	71	73	71	71	84
11/17/2019	23	72	73	71	73	71	71	84
11/18/2019	 0	72	73	71	73	70	72	84
11/18/2019	 1	72	73	71	73	70	71	84
11/18/2019	 2	72	73	71	73	70	71	84
11/18/2019	 3	72	73	71	72	71	71	84
11/18/2019	 4	72	73	71	72	71	71	83
11/18/2019	 5	72	73	70	72	70	71	84
11/18/2019	 6	72	73	70	72	71	71	83
11/18/2019	 7	72	73	71	72	70	71	83
11/18/2019	 8	72	73	72	72	71	71	83
11/18/2019	 9	72	73	74	73	71	72	83
11/18/2019	10	72	73	72	73	71	72	83
11/18/2019	11	72	72	71	73	71	72	83
11/18/2019	12	72	72	71	72	70	72	83
11/18/2019	13	71	73	71	72	71	72	83
11/18/2019	14	71	73	72	72	73	72	81
11/18/2019	15	71	73	72	73	75	72	82
11/18/2019	16	71	73	71	72	75	72	82
11/18/2019	17	71	73	71	72	75	72	80
11/18/2019	18	71	73	71	72	75	72	81
11/18/2019	19	71	73	71	72	74	72	82
11/18/2019	20	71	73	71	72	71	72	81
11/18/2019	21	72	73	71	72	70	71	83
11/18/2019	22	72	73	71	73	70	71	83
11/18/2019	23	72	72	71	73	70	71	83
11/19/2019	 0	72	73	71	73	70	71	83
11/19/2019	 1	72	72	71	73	70	71	83
11/19/2019	 2	72	72	71	73	70	71	83
11/19/2019	 3	73	73	72	73	70	71	83
11/19/2019	 4	73	73	72	72	70	71	83
11/19/2019	 5	73	73	72	72	70	71	83
11/19/2019	 6	73	73	72	72	71	71	83
11/19/2019	 7	73	73	71	72	71	71	83
11/19/2019	 8	73	73	71	72	70	71	83
11/19/2019	 9	72	73	71	73	71	71	83
11/19/2019	10	73	73	71	73	71	71	84
11/19/2019	11	73	73	71	73	71	72	83
11/19/2019	12	72	73	71	72	71	72	83
11/19/2019	13	71	73	72	72	71	72	83
11/19/2019	14	71	73	72	73	70	72	83
11/19/2019	15	71	73	71	73	70	72	83
11/19/2019	16	71	73	71	73	71	72	84
11/19/2019	17	71	73	71	73	70	72	83
11/19/2019	18	71	73	71	72	70	72	83
11/19/2019	19	71	73	71	72	70	72	83
11/19/2019	20	71	73	71	72	70	72	82
11/19/2019	21	71	73	71	72	70	72	83
11/19/2019	22	71	73	71	72	70	72	83
11/19/2019	23	71	73	71	72	70	72	82
11/20/2019	 0	71	73	71	72	70	72	83
11/20/2019	 1	71	73	71	72	71	72	83
11/20/2019	 2	71	73	71	72	71	71	83
11/20/2019	 3	72	73	71	72	71	71	83
11/20/2019	 4	72	73	71	72	71	71	83
11/20/2019	 5	72	73	71	72	71	71	84
11/20/2019	 6	72	73	71	72	71	71	83
11/20/2019	 7	72	73	71	72	71	72	83
11/20/2019	 8	72	73	71	72	71	72	83
11/20/2019	 9	72	73	71	72	71	72	81
11/20/2019	10	72	73	71	73	71	72	82
11/20/2019	11	71	73	71	72	70	72	82
11/20/2019	12	71	73	71	72	70	72	82
11/20/2019	13	71	73	71	72	70	72	82
11/20/2019	14	71	73	71	72	70	72	82
11/20/2019	15	71	73	71	72	70	72	83
11/20/2019	16	71	74	71	73	71	73	83
11/20/2019	17	71	73	71	73	71	73	83
11/20/2019	18	71	73	71	73	71	73	83
11/20/2019	19	71	73	71	73	71	73	83
11/20/2019	20	71	73	72	73	71	72	82
11/20/2019	21	71	73	71	72	71	72	83
11/20/2019	22	71	73	71	72	71	72	83
11/20/2019	23	71	73	71	72	71	72	83
11/21/2019	 0	72	73	71	72	70	72	83
11/21/2019	 1	72	73	71	72	70	72	83
11/21/2019	 2	72	73	71	72	71	72	83
11/21/2019	 3	72	73	71	72	70	72	83
11/21/2019	 4	72	73	71	72	71	72	83
11/21/2019	 5	72	73	71	72	71	72	83
11/21/2019	 6	72	73	72	72	71	72	83
11/21/2019	 7	72	73	71	72	71	72	82
11/21/2019	 8	72	73	71	72	71	72	82
11/21/2019	 9	72	73	72	72	70	72	83
11/21/2019	10	72	73	72	72	70	72	83
11/21/2019	11	71	73	71	73	70	72	83
11/21/2019	12	71	73	71	73	70	72	82
11/21/2019	13	71	73	72	73	70	73	83
11/21/2019	14	71	73	71	73	71	73	84
11/21/2019	15	71	74	71	73	71	73	84
11/21/2019	16	71	74	71	73	70	72	84
11/21/2019	17	71	74	72	73	74	72	84
11/21/2019	18	71	73	71	73	71	73	83
11/21/2019	19	71	73	72	73	71	72	83
11/21/2019	20	71	73	71	72	70	72	83
11/21/2019	21	71	73	71	72	71	71	82
11/21/2019	22	72	73	71	72	71	71	83
11/21/2019	23	72	73	71	72	71	71	83
11/22/2019	 0	72	73	71	72	71	71	83
11/22/2019	 1	72	73	71	72	71	71	83
11/22/2019	 2	72	73	71	72	70	71	83
11/22/2019	 3	72	73	71	72	71	71	84
11/22/2019	 4	72	73	71	72	70	71	67
11/22/2019	 5	72	73	70	72	70	71	62
11/22/2019	 6	72	73	71	72	71	71	62
11/22/2019	 7	72	73	71	72	71	72	62
11/22/2019	 8	72	73	71	72	71	71	62
11/22/2019	 9	72	73	71	72	70	71	62
11/22/2019	10	72	73	72	72	70	71	62
11/22/2019	11	72	72	71	72	70	71	62
11/22/2019	12	72	72	70	72	70	72	61
11/22/2019	13	72	72	70	72	70	72	61
11/22/2019	14	71	72	70	72	70	72	61
11/22/2019	15	71	72	71	72	70	72	61
11/22/2019	16	71	73	71	72	71	72	61
11/25/2019	 9	73	73	71	72	70	72	68
11/25/2019	10	73	73	72	72	74	72	69
11/25/2019	14	73	74	71	73	76	72	70
11/25/2019	15	73	74	71	73	76	73	70
11/25/2019	16	73	74	71	73	77	73	71
11/25/2019	17	72	74	71	73	76	73	71
11/25/2019	18	72	74	71	73	76	73	71
11/25/2019	19	72	74	71	73	73	73	71
11/25/2019	20	72	73	71	72	71	73	71
11/25/2019	21	72	73	71	72	71	72	71
11/25/2019	22	72	73	71	72	71	72	70
11/25/2019	23	72	73	71	72	71	72	71
11/26/2019	 0	72	73	71	72	71	72	71
11/26/2019	 1	72	73	71	72	70	72	71
11/26/2019	 2	72	73	71	72	70	72	70
11/26/2019	 3	73	73	71	72	70	72	70
11/26/2019	 4	73	73	71	72	70	72	70
11/26/2019	 5	73	73	71	72	70	71	70
11/26/2019	 6	73	73	70	72	71	71	70
11/26/2019	 7	73	73	70	72	71	71	70
11/26/2019	 8	74	73	71	72	71	71	70
11/26/2019	 9	73	73	71	72	71	71	70
11/26/2019	10	73	73	71	72	70	72	69
11/26/2019	11	73	73	72	72	70	72	70
11/26/2019	12	73	73	72	72	70	72	70
11/26/2019	13	73	73	71	72	70	72	70
11/26/2019	14	72	73	71	73	70	72	70
11/26/2019	15	72	74	71	73	71	72	70
11/26/2019	16	72	74	71	73	74	72	71
11/26/2019	17	72	74	71	73	75	73	71
11/26/2019	18	72	73	71	73	71	73	71
11/26/2019	19	72	73	71	72	70	73	70
11/26/2019	20	72	73	71	72	70	72	70
11/26/2019	21	72	73	71	72	70	72	70
11/26/2019	22	72	73	71	72	70	72	70
11/26/2019	23	72	73	71	72	70	72	71
11/27/2019	 0	72	73	71	72	71	72	71
11/27/2019	 1	72	73	71	72	71	72	71
11/27/2019	 2	72	73	71	72	71	72	72
11/27/2019	 3	72	73	71	72	71	72	72
11/27/2019	 4	72	73	71	72	70	72	72
11/27/2019	 5	72	73	71	72	70	72	71
11/27/2019	 6	72	73	71	72	70	72	72
11/27/2019	 7	71	73	71	72	70	71	71
11/27/2019	 8	72	73	71	72	70	71	71
11/27/2019	 9	72	73	70	72	70	71	70
11/27/2019	10	72	73	70	72	70	71	70
11/27/2019	11	72	73	70	72	70	72	70
11/27/2019	12	72	73	71	72	70	72	70
11/27/2019	13	73	73	72	72	73	72	71
11/27/2019	14	72	73	71	73	75	72	71
11/27/2019	15	72	73	71	72	75	71	71
11/27/2019	16	72	73	71	72	72	71	70
11/27/2019	17	72	73	72	72	70	71	70
11/27/2019	18	72	73	72	72	70	72	70
