Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2010	15	72	79	81	82	73	71	74
01/25/2010	16	72	79	81	80	73	71	74
01/25/2010	17	73	78	81	81	74	71	75
01/25/2010	18	72	80	80	81	73	71	74
01/25/2010	19	72	81	80	82	74	70	74
01/25/2010	20	71	77	80	77	73	70	74
01/25/2010	21	70	75	79	77	73	69	74
01/25/2010	22	70	74	79	77	74	69	76
01/25/2010	23	69	74	79	77	72	69	74
01/26/2010	 0	69	74	79	77	73	69	76
01/26/2010	 1	69	74	78	77	73	69	75
01/26/2010	 2	69	74	78	77	72	69	75
01/26/2010	 3	69	74	78	77	71	69	74
01/26/2010	 4	69	74	78	77	72	69	75
01/26/2010	 5	68	73	78	77	73	69	77
01/26/2010	 6	69	73	78	77	74	69	75
01/26/2010	 7	68	73	78	77	73	69	74
01/26/2010	 8	68	73	78	77	72	69	75
01/26/2010	 9	69	73	78	77	71	69	79
01/26/2010	10	70	73	78	77	72	69	75
01/26/2010	11	70	73	78	78	72	69	75
01/26/2010	11	71	73	79	79	73	69	77
01/26/2010	12	71	73	79	80	73	70	75
01/26/2010	13	71	74	79	82	73	70	75
01/26/2010	14	71	76	79	82	73	71	75
01/26/2010	15	71	77	79	83	73	71	75
01/26/2010	16	71	78	79	82	72	71	75
01/26/2010	17	71	77	79	82	72	71	74
01/26/2010	18	70	76	79	77	72	71	76
01/26/2010	19	69	75	78	75	73	71	75
01/26/2010	20	69	74	78	79	73	70	75
01/26/2010	21	68	74	78	77	74	69	76
01/26/2010	22	68	73	78	78	71	69	75
01/26/2010	23	68	73	78	77	72	69	76
01/27/2010	 0	68	73	78	77	71	68	75
01/27/2010	 1	68	73	77	79	72	68	75
01/27/2010	 2	67	73	77	78	72	68	79
01/27/2010	 3	67	73	77	79	70	68	79
01/27/2010	 4	67	73	76	79	72	68	76
01/27/2010	 5	67	72	76	79	71	68	76
01/27/2010	 6	67	72	76	79	72	67	75
01/27/2010	 7	68	74	76	76	71	67	75
01/27/2010	 8	69	76	77	77	73	67	77
01/27/2010	 9	69	76	77	77	71	67	75
01/27/2010	10	70	76	77	76	73	68	76
01/27/2010	11	70	76	77	83	72	69	79
01/27/2010	12	71	77	78	84	72	70	75
01/27/2010	13	71	77	79	85	72	70	75
01/27/2010	14	71	75	79	85	72	71	78
01/27/2010	15	71	77	79	85	72	71	74
01/27/2010	16	71	78	79	85	72	71	74
01/27/2010	17	72	78	79	85	73	71	74
01/27/2010	18	70	78	79	79	74	72	74
01/27/2010	19	70	75	79	78	74	71	75
01/27/2010	20	69	74	78	78	72	70	74
01/27/2010	21	69	74	77	79	72	70	75
01/27/2010	22	69	74	77	78	72	70	76
01/27/2010	23	69	74	77	78	71	70	74
01/28/2010	 0	69	73	77	78	72	69	75
01/28/2010	 1	68	73	77	78	73	69	75
01/28/2010	 2	68	73	76	78	72	69	75
01/28/2010	 3	68	73	76	78	72	69	75
01/28/2010	 4	68	73	76	78	72	69	74
01/28/2010	 5	68	73	76	78	71	69	78
01/28/2010	 6	68	73	76	78	73	69	75
01/28/2010	 7	68	73	76	78	72	68	75
01/28/2010	 8	67	73	76	79	71	68	68
01/28/2010	 9	68	76	77	78	71	68	74
01/28/2010	10	69	77	78	77	73	69	74
01/28/2010	11	70	78	79	83	71	70	75
01/28/2010	12	71	78	80	81	71	71	75
01/28/2010	13	72	79	81	79	71	72	75
01/28/2010	14	72	79	81	77	71	72	75
01/28/2010	15	73	79	81	77	71	72	75
01/28/2010	16	72	80	81	77	70	72	75
01/28/2010	17	73	79	80	77	71	72	75
01/28/2010	18	73	78	80	80	72	72	74
01/28/2010	19	71	78	80	76	72	72	74
01/28/2010	20	71	76	80	76	72	71	74
01/28/2010	21	70	75	80	77	72	71	74
01/28/2010	22	70	75	80	77	71	71	74
01/28/2010	23	70	74	80	77	72	70	74
01/29/2010	 0	70	74	80	76	71	70	74
01/29/2010	 1	70	74	80	76	71	70	74
01/29/2010	 2	70	74	78	76	71	70	74
01/29/2010	 3	69	74	77	77	73	70	74
01/29/2010	 4	69	74	77	77	71	70	77
01/29/2010	 5	69	74	76	77	71	70	76
01/29/2010	 6	69	74	76	77	71	70	74
01/29/2010	 7	69	74	76	77	71	70	79
01/29/2010	 8	69	74	76	77	71	70	77
01/29/2010	 9	69	74	76	76	71	69	76
01/29/2010	10	71	77	79	75	71	70	75
01/29/2010	11	71	78	79	75	71	71	75
01/29/2010	12	71	79	80	80	70	71	75
01/29/2010	13	72	80	80	80	71	72	75
01/29/2010	14	72	80	81	78	70	72	75
01/29/2010	15	73	81	81	76	70	72	75
01/29/2010	16	72	79	81	76	69	73	75
01/29/2010	17	73	77	81	75	70	73	74
01/29/2010	18	71	75	80	75	71	73	74
01/29/2010	19	70	75	80	75	72	72	74
01/29/2010	20	70	75	80	76	72	72	74
01/29/2010	21	70	75	79	76	72	71	74
01/29/2010	22	70	74	79	76	73	71	74
01/29/2010	23	70	74	78	75	72	71	74
01/30/2010	 0	69	74	78	76	71	71	74
01/30/2010	 1	69	74	78	76	72	70	74
01/30/2010	 2	69	74	78	76	72	70	74
01/30/2010	 3	69	74	77	76	73	70	75
01/30/2010	 4	69	74	77	76	72	70	74
01/30/2010	 5	69	74	77	76	73	70	75
01/30/2010	 6	69	74	77	77	73	70	74
01/30/2010	 7	69	74	77	76	71	70	75
01/30/2010	 8	69	74	77	76	71	70	74
01/30/2010	 9	69	74	77	77	73	70	75
01/30/2010	10	69	74	77	76	72	70	75
01/30/2010	11	69	74	79	76	72	70	75
01/30/2010	12	69	74	80	75	73	70	75
01/30/2010	13	69	74	80	75	73	70	75
01/30/2010	14	69	74	80	76	73	70	75
01/30/2010	15	69	74	80	76	73	70	75
01/30/2010	16	69	74	80	76	73	70	75
01/30/2010	17	69	74	80	76	73	70	75
01/30/2010	18	69	74	80	76	72	70	75
01/30/2010	19	69	74	80	77	73	70	76
01/30/2010	20	69	74	80	76	72	70	75
01/30/2010	21	69	74	80	76	73	71	75
01/30/2010	21	69	74	80	76	74	70	75
01/30/2010	22	69	74	78	76	73	70	75
01/30/2010	23	69	74	78	77	73	71	74
01/31/2010	 0	69	74	77	76	72	70	74
01/31/2010	 1	69	74	77	76	73	70	75
01/31/2010	 2	69	74	77	76	72	70	75
01/31/2010	 3	69	74	77	77	72	70	75
01/31/2010	 4	69	74	77	77	72	70	75
01/31/2010	 5	69	74	77	76	72	70	75
01/31/2010	 6	69	74	77	77	72	70	75
01/31/2010	 7	69	73	77	77	71	70	75
01/31/2010	 8	69	73	77	77	73	70	79
01/31/2010	 9	69	74	77	77	72	70	75
01/31/2010	10	69	74	77	76	72	70	75
01/31/2010	11	69	74	77	76	72	70	75
01/31/2010	12	69	74	78	75	73	71	75
01/31/2010	13	70	74	78	75	72	71	75
01/31/2010	14	70	74	80	75	72	71	75
01/31/2010	15	70	74	81	76	72	71	75
01/31/2010	16	70	75	81	76	73	71	75
01/31/2010	17	70	75	81	76	72	71	75
01/31/2010	18	70	75	81	75	72	71	75
01/31/2010	19	70	75	80	75	73	71	75
01/31/2010	20	70	74	79	75	72	71	75
01/31/2010	21	69	74	78	76	72	71	75
01/31/2010	22	69	74	78	76	73	71	75
01/31/2010	23	69	74	78	76	73	71	75
02/01/2010	 0	69	74	78	76	73	71	75
02/01/2010	 1	69	74	78	76	72	71	75
02/01/2010	 2	69	74	78	76	72	70	74
02/01/2010	 3	69	74	78	76	72	70	74
02/01/2010	 4	69	74	78	76	73	70	74
02/01/2010	 5	69	74	78	76	71	70	74
02/01/2010	 6	69	74	78	76	73	71	75
02/01/2010	 7	70	74	78	76	72	71	75
02/01/2010	 8	71	74	78	77	73	71	75
02/01/2010	 9	72	77	80	75	73	71	75
02/01/2010	10	73	79	81	75	72	72	75
02/01/2010	11	74	80	81	76	71	73	76
02/01/2010	12	74	80	81	77	71	74	76
02/01/2010	13	74	80	82	78	72	74	76
02/01/2010	14	74	81	82	77	71	75	76
02/01/2010	15	74	79	82	77	72	75	76
02/01/2010	16	74	79	82	77	73	76	76
02/01/2010	17	75	78	83	76	74	76	76
02/01/2010	18	74	77	83	76	74	76	76
02/01/2010	19	73	76	83	76	74	75	76
02/01/2010	20	73	76	83	76	74	74	76
02/01/2010	21	72	76	82	76	73	74	76
02/01/2010	22	72	76	81	76	74	74	75
02/01/2010	23	72	76	80	76	73	74	75
02/02/2010	 0	72	75	80	76	73	74	75
02/02/2010	 1	72	75	79	76	73	74	75
02/02/2010	 2	72	75	79	77	73	74	75
02/02/2010	 3	72	75	79	77	73	74	75
02/02/2010	 4	72	75	79	77	72	74	75
02/02/2010	 5	72	75	79	77	73	74	75
02/02/2010	 6	72	75	79	77	73	74	75
02/02/2010	 7	72	75	79	77	73	74	75
02/02/2010	 8	73	78	79	76	73	74	75
02/02/2010	 9	74	80	81	77	72	74	75
02/02/2010	10	74	81	82	77	73	74	75
02/02/2010	11	75	81	82	77	74	75	75
02/02/2010	12	75	81	82	77	74	75	75
02/02/2010	13	75	81	82	77	74	75	75
02/02/2010	14	75	81	83	77	74	76	75
02/02/2010	15	75	81	83	77	73	76	76
02/02/2010	16	75	81	82	77	73	76	76
02/02/2010	17	75	82	83	77	73	76	75
02/02/2010	18	74	81	83	77	74	76	75
02/02/2010	19	73	80	83	77	73	75	75
02/02/2010	20	73	79	83	77	74	75	75
02/02/2010	21	72	78	82	77	74	75	75
02/02/2010	22	72	78	82	76	74	74	75
02/02/2010	23	72	78	81	76	74	74	75
02/03/2010	 0	72	78	80	76	73	74	75
02/03/2010	 1	72	78	80	75	73	74	75
02/03/2010	 2	72	77	80	75	73	73	75
02/03/2010	 3	72	77	79	75	73	73	75
02/03/2010	 4	71	77	79	75	73	73	75
02/03/2010	 5	71	77	79	75	73	73	75
02/03/2010	 6	71	77	79	75	73	73	75
02/03/2010	 7	71	77	79	75	74	73	75
02/03/2010	 8	71	77	79	75	74	73	75
02/03/2010	 9	72	77	81	75	73	73	75
02/03/2010	10	74	77	81	76	73	73	75
02/03/2010	11	74	78	82	81	74	73	75
02/03/2010	12	75	80	82	82	74	73	75
02/03/2010	13	75	81	83	77	74	74	75
02/03/2010	14	75	81	83	77	74	75	75
02/03/2010	15	75	81	83	77	74	75	75
02/03/2010	16	76	81	83	77	74	76	75
02/03/2010	17	75	81	83	77	74	76	75
02/03/2010	18	74	81	83	77	74	76	75
02/03/2010	19	74	80	83	77	74	75	75
02/03/2010	20	73	77	83	77	73	75	75
02/03/2010	21	73	76	81	77	74	74	75
02/03/2010	22	73	76	81	77	73	74	75
02/03/2010	23	73	76	80	77	73	74	75
02/04/2010	 0	72	76	80	77	73	74	75
02/04/2010	 1	72	76	80	76	73	74	75
02/04/2010	 2	72	76	80	76	73	74	75
02/04/2010	 3	72	75	79	76	73	74	75
02/04/2010	 4	72	75	79	76	73	74	75
02/04/2010	 5	72	75	79	76	73	74	75
02/04/2010	 6	72	75	79	76	73	73	75
02/04/2010	 7	72	75	79	76	73	73	75
02/04/2010	 8	72	75	79	76	73	73	75
02/04/2010	 9	74	75	81	76	73	74	75
02/04/2010	10	74	79	82	77	73	74	75
02/04/2010	11	74	80	82	77	74	75	75
02/04/2010	12	75	81	83	77	74	75	75
02/04/2010	13	75	80	83	77	74	76	75
02/04/2010	14	75	82	83	77	74	76	75
02/04/2010	15	76	82	84	77	75	76	75
02/04/2010	16	76	82	83	77	74	76	75
02/04/2010	17	75	82	83	77	74	76	76
02/04/2010	18	76	81	84	77	75	76	76
02/04/2010	19	74	80	84	77	74	75	76
02/04/2010	20	74	79	84	77	74	75	76
02/04/2010	21	74	81	83	77	74	75	76
02/04/2010	22	74	81	84	77	74	75	76
02/04/2010	23	74	80	83	78	74	75	76
02/05/2010	 0	74	77	83	77	73	75	75
02/05/2010	 1	74	77	81	77	74	74	75
02/05/2010	 2	73	76	81	76	73	74	75
02/05/2010	 3	73	76	80	76	73	74	75
02/05/2010	 4	73	76	80	76	74	74	75
02/05/2010	 5	73	76	80	76	73	74	75
02/05/2010	 6	73	76	80	76	73	74	75
02/05/2010	 7	73	76	80	76	73	74	75
02/05/2010	 8	73	76	80	76	73	74	75
02/05/2010	 9	74	76	82	76	73	74	75
02/05/2010	10	75	80	82	76	74	75	75
02/05/2010	11	76	81	83	76	74	75	75
02/05/2010	12	76	81	83	77	74	76	75
02/05/2010	13	76	83	83	77	74	76	76
02/05/2010	14	76	82	83	77	74	76	76
02/05/2010	15	76	82	83	76	74	77	75
02/05/2010	16	75	82	82	76	74	76	75
02/05/2010	17	75	83	82	75	74	76	75
02/05/2010	18	74	82	82	75	74	75	74
02/05/2010	19	73	79	82	75	74	75	74
02/05/2010	20	73	81	82	75	72	74	74
02/05/2010	21	72	83	81	75	73	74	74
02/05/2010	22	72	81	82	76	73	73	74
02/05/2010	23	72	81	81	76	73	73	74
02/06/2010	 0	72	82	81	76	72	73	74
02/06/2010	 1	71	83	80	76	73	72	74
02/06/2010	 3	71	77	80	77	74	72	75
02/06/2010	 4	71	76	79	77	73	72	75
02/06/2010	 5	71	76	79	77	72	72	74
02/06/2010	 6	71	75	79	77	73	72	75
02/06/2010	 7	70	75	79	77	72	71	75
02/06/2010	 8	70	75	79	77	72	71	75
02/06/2010	 9	70	75	79	77	72	71	75
02/06/2010	10	70	75	79	77	72	71	75
02/06/2010	11	70	75	79	77	72	71	76
02/06/2010	12	70	75	79	77	73	71	74
02/06/2010	13	70	75	80	77	74	71	74
02/06/2010	14	70	75	80	77	72	71	75
02/06/2010	15	70	75	80	77	73	71	75
02/06/2010	16	70	75	80	77	73	71	75
02/06/2010	17	70	75	80	77	73	71	75
02/06/2010	18	70	75	80	77	73	71	77
02/06/2010	19	70	74	80	77	74	71	74
02/06/2010	20	70	74	80	77	73	71	75
02/06/2010	21	70	74	81	77	72	71	75
02/06/2010	22	70	75	80	77	72	71	75
02/06/2010	23	70	75	81	77	72	71	76
02/07/2010	 0	70	74	79	77	72	71	78
02/07/2010	 1	70	74	79	77	72	71	74
02/07/2010	 2	70	74	79	77	73	71	75
02/07/2010	 3	70	74	79	77	73	71	75
02/07/2010	 4	70	74	79	77	73	71	75
02/07/2010	 5	70	74	79	77	73	71	74
02/07/2010	 6	70	74	79	77	73	71	74
02/07/2010	 8	70	74	79	77	72	71	75
02/07/2010	 9	70	74	79	77	73	71	75
02/07/2010	10	70	75	79	77	72	71	74
02/07/2010	11	70	75	79	75	72	71	75
02/07/2010	12	70	75	79	75	73	71	75
02/07/2010	13	69	75	79	75	72	71	75
02/07/2010	14	69	75	79	75	73	71	75
02/07/2010	15	69	75	80	75	72	71	76
02/07/2010	16	69	75	80	75	72	71	76
02/07/2010	17	69	75	80	75	73	70	78
02/07/2010	18	69	75	79	76	73	70	76
02/07/2010	19	69	74	79	76	72	70	75
02/07/2010	20	69	74	79	76	71	70	75
02/07/2010	21	69	74	79	76	73	70	75
02/07/2010	22	69	74	79	76	72	70	75
02/07/2010	23	69	74	79	76	71	70	75
02/08/2010	 0	69	74	79	76	73	70	76
02/08/2010	 1	68	74	79	76	71	69	75
02/08/2010	 2	68	74	79	76	72	69	79
02/08/2010	 3	68	74	78	76	71	69	75
02/08/2010	 4	68	74	79	76	73	69	79
02/08/2010	 5	68	74	78	76	71	69	75
02/08/2010	 6	68	74	78	76	72	69	75
02/08/2010	 7	68	73	78	76	71	69	75
02/08/2010	 8	68	73	78	76	71	69	76
02/08/2010	 9	69	74	78	76	73	69	75
02/08/2010	10	72	75	81	76	73	70	75
02/08/2010	11	73	76	81	76	73	71	75
02/08/2010	12	74	77	82	75	73	72	75
02/08/2010	13	74	77	82	75	74	72	76
02/08/2010	14	75	77	83	76	73	73	76
02/08/2010	15	75	78	83	76	74	73	76
02/08/2010	16	75	80	83	76	74	73	76
02/08/2010	17	75	81	83	76	74	74	76
02/08/2010	18	75	83	83	77	74	74	76
02/08/2010	19	74	81	83	77	74	74	76
02/08/2010	20	74	77	83	76	74	74	76
02/08/2010	21	73	76	84	76	74	74	76
02/08/2010	22	73	76	84	77	74	74	76
02/08/2010	23	73	76	83	77	73	74	76
02/09/2010	 0	73	76	83	77	73	74	76
02/09/2010	 1	73	76	83	77	73	74	76
02/09/2010	 2	73	76	83	77	73	74	76
02/09/2010	 3	72	76	83	77	73	74	76
02/09/2010	 4	72	76	82	77	73	74	76
02/09/2010	 5	72	76	81	76	73	74	76
02/09/2010	 6	72	76	81	76	73	74	76
02/09/2010	 7	72	76	81	76	73	74	76
02/09/2010	 8	72	76	81	76	73	74	76
02/09/2010	 9	73	76	82	76	73	74	75
02/09/2010	10	75	79	83	77	73	74	76
02/09/2010	10	75	80	83	77	73	74	76
02/09/2010	11	75	81	83	77	74	75	76
02/09/2010	12	75	81	83	77	74	75	75
02/09/2010	13	76	81	83	77	74	75	76
02/09/2010	14	76	82	83	77	74	76	76
02/09/2010	15	76	80	83	76	74	76	76
02/09/2010	16	76	82	83	76	74	76	76
02/09/2010	17	76	82	83	76	75	76	76
02/09/2010	18	75	86	83	76	75	76	76
02/09/2010	19	74	79	83	76	74	75	76
02/09/2010	20	74	77	83	76	74	75	76
02/09/2010	21	74	77	81	76	74	75	75
02/09/2010	22	74	76	81	76	73	74	75
02/09/2010	23	74	76	81	76	73	74	75
02/10/2010	 0	73	76	80	76	73	74	75
02/10/2010	 1	73	76	80	76	73	74	75
02/10/2010	 2	73	76	80	76	73	74	75
02/10/2010	 3	73	76	80	77	73	74	75
02/10/2010	 4	73	76	80	77	73	74	75
02/10/2010	 5	73	76	79	77	73	74	75
02/10/2010	 6	73	76	79	77	73	74	75
02/10/2010	 7	73	76	79	77	73	73	75
02/10/2010	 8	72	76	79	77	73	73	75
02/10/2010	 9	76	76	83	78	75	75	76
02/10/2010	10	75	76	84	83	73	75	75
02/10/2010	11	76	80	85	80	74	76	76
02/10/2010	12	75	79	80	76	71	76	75
02/10/2010	13	73	77	78	75	69	73	75
02/10/2010	14	72	76	78	76	70	71	79
02/10/2010	15	71	76	78	75	72	71	80
02/10/2010	16	72	76	78	77	72	70	76
02/10/2010	17	71	74	77	78	73	70	75
02/10/2010	18	70	75	77	79	73	70	76
02/10/2010	19	69	76	77	79	72	69	76
02/10/2010	20	68	77	77	80	72	69	79
02/10/2010	21	68	77	77	80	72	69	76
02/10/2010	22	68	76	77	78	73	68	76
02/10/2010	23	67	78	78	76	70	67	80
02/11/2010	 0	67	74	78	76	71	67	77
02/11/2010	 1	67	73	78	76	72	67	76
02/11/2010	 2	66	73	78	77	72	66	76
02/11/2010	 3	66	73	77	76	73	66	77
02/11/2010	 4	66	73	77	77	70	66	78
02/11/2010	 5	66	73	77	77	71	66	76
02/11/2010	 6	66	72	77	76	72	66	76
02/11/2010	 7	66	72	77	77	72	66	74
02/11/2010	 8	66	73	77	77	72	66	73
02/11/2010	 9	68	73	78	76	73	67	74
02/11/2010	10	70	73	83	75	73	69	74
02/11/2010	11	71	76	84	79	73	71	74
02/11/2010	12	72	78	85	76	74	72	75
02/11/2010	13	73	78	86	76	74	73	75
02/11/2010	14	74	80	86	76	74	74	75
02/11/2010	15	74	80	86	77	74	74	76
02/11/2010	16	75	81	86	77	74	75	76
02/11/2010	17	75	83	86	77	74	75	76
02/11/2010	18	74	81	86	77	74	75	76
02/11/2010	19	73	80	86	76	74	75	76
02/11/2010	20	72	77	86	76	74	74	75
02/11/2010	21	72	76	86	76	73	74	75
02/11/2010	22	72	76	86	75	74	74	75
02/11/2010	23	72	76	86	75	73	73	75
02/12/2010	 0	72	75	83	76	73	73	75
02/12/2010	 1	72	75	82	76	73	73	75
02/12/2010	 2	71	75	82	77	73	73	75
02/12/2010	 3	71	75	81	77	73	73	75
02/12/2010	 4	71	75	81	76	73	73	75
02/12/2010	 5	71	75	81	77	72	73	75
02/12/2010	 6	71	75	81	77	73	73	75
02/12/2010	 7	71	75	81	77	73	73	74
02/12/2010	 8	71	75	81	77	73	73	75
02/12/2010	 9	72	77	81	77	73	73	75
02/12/2010	10	72	79	81	76	73	73	75
02/12/2010	11	72	78	79	76	72	73	74
02/12/2010	12	71	78	79	76	73	71	73
02/12/2010	13	72	78	79	75	73	71	73
02/12/2010	14	72	78	79	75	72	71	73
02/12/2010	15	72	80	80	75	73	70	73
02/12/2010	16	72	80	80	74	73	70	73
02/12/2010	17	72	78	79	74	72	70	73
02/12/2010	18	70	77	79	74	74	70	73
02/12/2010	19	70	77	79	76	72	69	73
02/12/2010	20	69	75	79	76	71	69	73
02/12/2010	21	69	74	79	75	71	69	72
02/12/2010	22	68	74	79	75	72	68	73
02/12/2010	23	68	74	78	75	72	68	73
02/13/2010	 0	68	74	78	75	71	68	75
02/13/2010	 1	68	74	78	76	71	68	76
02/13/2010	 2	68	74	78	77	71	68	78
02/13/2010	 3	68	74	78	76	72	68	74
02/13/2010	 4	68	74	78	77	72	68	73
02/13/2010	 5	67	73	77	76	70	68	73
02/13/2010	 6	67	73	77	76	72	68	73
02/13/2010	 7	67	73	77	77	71	68	74
02/13/2010	 8	67	73	77	77	70	67	73
02/13/2010	 9	67	73	77	76	72	68	73
02/13/2010	10	67	74	78	76	72	68	73
02/13/2010	11	67	74	78	75	73	68	73
02/13/2010	12	67	74	78	75	71	68	74
02/13/2010	13	67	74	78	75	72	68	73
02/13/2010	14	68	74	79	75	72	68	74
02/13/2010	15	68	74	79	75	72	68	73
02/13/2010	16	68	74	79	75	72	68	73
02/13/2010	17	68	74	79	75	73	68	74
02/13/2010	18	67	74	78	75	73	68	74
02/13/2010	19	67	74	78	75	72	68	74
02/13/2010	20	67	73	78	75	71	68	74
02/13/2010	21	67	73	78	75	71	68	73
02/13/2010	22	67	73	78	75	72	68	73
02/13/2010	23	67	73	78	75	72	68	74
02/14/2010	 0	67	73	78	76	71	68	73
02/14/2010	 1	67	73	77	76	72	67	74
02/14/2010	 2	67	73	77	76	72	67	73
02/14/2010	 3	67	73	77	76	72	67	73
02/14/2010	 4	67	73	77	76	72	67	74
02/14/2010	 5	66	73	77	76	71	67	77
02/14/2010	 6	66	73	77	77	71	67	78
02/14/2010	 7	66	73	77	77	71	67	73
02/14/2010	 8	66	73	77	77	71	67	73
02/14/2010	 9	66	73	77	77	71	67	74
02/14/2010	10	66	73	77	76	71	67	73
02/14/2010	11	67	73	78	75	72	67	73
02/14/2010	12	67	74	78	75	72	67	73
02/14/2010	13	67	73	78	75	72	68	76
02/14/2010	14	67	74	78	75	72	68	73
02/14/2010	15	67	73	78	75	72	68	73
02/14/2010	16	67	73	78	75	71	68	73
02/14/2010	17	67	74	78	75	71	68	73
02/14/2010	18	67	73	78	75	73	68	73
02/14/2010	19	67	73	78	75	72	68	73
02/14/2010	20	67	73	78	75	72	68	73
02/14/2010	21	67	73	78	75	71	68	77
02/14/2010	22	67	73	78	75	71	68	75
02/14/2010	23	67	73	78	76	72	68	74
02/15/2010	 0	67	73	77	76	72	68	73
02/15/2010	 1	67	73	77	76	72	68	74
02/15/2010	 2	67	73	78	76	72	67	74
02/15/2010	 3	67	73	78	76	71	67	73
02/15/2010	 4	67	73	78	76	71	67	73
02/15/2010	 5	67	73	78	76	71	67	75
02/15/2010	 6	67	73	78	76	72	67	73
02/15/2010	 7	67	73	78	77	71	67	73
02/15/2010	 8	68	73	78	77	73	68	74
02/15/2010	 9	70	73	79	77	72	69	74
02/15/2010	10	71	76	80	77	72	70	74
02/15/2010	11	71	77	80	75	73	71	74
02/15/2010	12	71	78	81	76	71	72	74
02/15/2010	13	72	78	81	75	71	72	75
02/15/2010	14	72	79	81	75	70	73	75
02/15/2010	15	72	79	81	74	70	73	75
02/15/2010	16	73	80	81	77	70	73	75
02/15/2010	17	73	80	81	75	70	73	75
02/15/2010	18	72	80	81	74	72	73	75
02/15/2010	19	72	81	81	75	72	72	75
02/15/2010	20	72	78	81	75	73	72	75
02/15/2010	21	71	76	81	75	73	72	75
02/15/2010	22	71	76	81	75	73	72	75
02/15/2010	23	71	75	80	75	73	71	75
02/16/2010	 0	71	75	80	75	73	71	75
02/16/2010	 1	71	75	80	75	72	71	75
02/16/2010	 2	71	75	80	76	72	71	75
02/16/2010	 3	71	75	79	76	73	71	75
02/16/2010	 4	71	75	79	75	72	71	75
02/16/2010	 5	71	75	79	75	73	71	75
02/16/2010	 6	71	75	79	76	72	71	75
02/16/2010	 7	71	75	79	76	73	71	75
02/16/2010	 8	71	75	79	76	73	71	75
02/16/2010	 9	71	75	79	75	73	71	75
02/16/2010	10	72	75	80	76	72	72	75
02/16/2010	11	72	77	80	75	74	73	75
02/16/2010	12	72	78	79	74	72	72	74
02/16/2010	13	71	78	79	77	73	72	74
02/16/2010	14	71	78	80	76	72	72	74
02/16/2010	15	72	78	80	76	72	72	74
02/16/2010	16	72	79	79	77	73	72	73
02/16/2010	17	72	79	79	77	73	71	73
02/16/2010	18	70	77	79	78	73	71	73
02/16/2010	19	70	78	79	79	72	70	73
02/16/2010	20	70	78	79	79	73	70	73
02/16/2010	21	69	78	79	75	72	69	73
02/16/2010	22	69	79	79	75	73	69	73
02/16/2010	23	69	76	79	76	72	69	73
02/17/2010	 0	69	75	79	76	72	69	73
02/17/2010	 1	69	75	79	76	71	69	73
02/17/2010	 2	69	74	78	76	72	69	73
02/17/2010	 3	69	74	78	76	71	69	73
02/17/2010	 4	69	74	78	76	73	69	73
02/17/2010	 5	68	74	78	76	71	69	73
02/17/2010	 6	68	74	78	76	71	69	73
02/17/2010	 7	68	74	78	76	73	69	73
02/17/2010	 8	68	74	78	76	70	69	73
02/17/2010	 9	68	74	78	76	73	69	73
02/17/2010	10	70	73	78	80	72	69	74
02/17/2010	11	70	77	79	82	72	70	73
02/17/2010	12	71	78	79	82	72	70	73
02/17/2010	13	71	78	79	78	73	70	74
02/17/2010	14	71	78	79	79	72	71	73
02/17/2010	15	71	79	79	79	71	71	73
02/17/2010	16	71	79	79	80	72	71	73
02/17/2010	16	71	78	79	74	72	71	76
02/17/2010	17	71	78	79	74	73	71	75
02/17/2010	18	71	79	79	77	73	71	74
02/17/2010	19	70	78	79	75	72	70	73
02/17/2010	20	70	76	79	75	72	70	73
02/17/2010	21	69	75	79	76	72	70	73
02/17/2010	22	69	75	79	76	71	69	74
02/17/2010	23	69	75	79	76	72	69	73
02/18/2010	 0	69	75	79	76	71	69	73
02/18/2010	 1	69	74	79	76	72	69	74
02/18/2010	 2	69	74	79	76	72	69	74
02/18/2010	 3	69	74	79	76	72	69	73
02/18/2010	 4	69	74	80	76	73	69	73
02/18/2010	 5	69	74	79	76	71	69	73
02/18/2010	 6	69	74	79	76	72	69	74
02/18/2010	 7	69	74	78	76	73	69	73
02/18/2010	 8	69	74	78	76	73	69	75
02/18/2010	 9	70	74	78	76	72	69	74
02/18/2010	10	71	74	79	76	72	69	74
02/18/2010	11	71	75	79	75	73	70	74
02/18/2010	12	71	77	79	75	73	70	74
02/18/2010	13	72	78	80	74	73	71	74
02/18/2010	14	72	77	80	75	73	71	74
02/18/2010	15	72	78	81	74	72	71	74
02/18/2010	16	72	79	80	74	71	71	74
02/18/2010	17	72	80	80	73	71	71	74
02/18/2010	18	72	81	80	73	72	71	74
02/18/2010	19	72	81	80	76	72	71	73
02/18/2010	20	70	78	80	76	73	70	73
02/18/2010	21	70	75	79	76	72	70	73
02/18/2010	22	69	74	79	77	71	69	73
02/18/2010	23	69	72	79	77	71	69	73
02/19/2010	 0	69	72	79	77	71	69	73
02/19/2010	 1	69	72	79	77	73	69	72
02/19/2010	 2	68	71	79	76	72	69	72
02/19/2010	 3	68	71	79	77	71	69	72
02/19/2010	 4	68	71	79	76	73	69	72
02/19/2010	 5	68	71	79	76	71	68	72
02/19/2010	 6	68	71	79	76	71	68	72
02/19/2010	 7	68	71	79	77	71	68	72
02/19/2010	 8	68	71	79	77	72	68	72
