Date	Hour	S1	S2	S3	S4	S5	S6	S7
06/10/2015	 5	72	73	79	71	67	68	65
06/10/2015	 6	72	73	79	71	67	68	63
06/10/2015	 7	72	73	80	71	67	68	65
06/10/2015	 8	72	73	80	71	67	68	63
06/10/2015	 9	72	72	78	71	67	68	64
06/10/2015	10	73	72	76	71	67	68	63
06/10/2015	11	73	72	76	71	67	68	63
06/10/2015	12	69	74	77	72	68	69	64
06/10/2015	13	69	72	77	72	68	69	62
06/10/2015	14	69	76	77	73	70	69	63
06/10/2015	15	69	75	77	73	70	69	64
06/10/2015	16	68	75	77	73	70	69	64
06/10/2015	17	68	75	76	73	71	69	64
06/10/2015	18	68	75	77	73	71	69	63
06/10/2015	19	67	75	76	72	71	69	64
06/10/2015	20	68	74	80	72	69	69	62
06/10/2015	21	68	73	80	72	69	69	63
06/10/2015	22	71	73	81	72	68	68	64
06/10/2015	23	72	73	81	72	68	68	65
06/11/2015	 0	72	72	80	72	67	68	65
06/11/2015	 1	72	72	80	72	67	68	64
06/11/2015	 2	72	72	80	72	67	68	64
06/11/2015	 3	72	72	80	72	67	68	66
06/11/2015	 4	72	71	80	71	66	68	66
06/11/2015	 5	73	72	79	71	66	68	64
06/11/2015	 6	73	72	80	71	66	68	66
06/11/2015	 7	73	72	80	71	66	68	63
06/11/2015	 8	73	72	81	71	67	68	66
06/11/2015	 9	73	72	81	71	67	68	65
06/11/2015	10	70	72	81	71	68	68	65
06/11/2015	11	69	74	77	71	70	68	64
06/11/2015	12	68	74	76	71	70	68	63
06/11/2015	13	68	75	77	71	71	69	64
06/11/2015	14	70	76	78	73	72	69	63
06/11/2015	15	69	76	77	73	71	70	62
06/11/2015	16	68	75	76	73	71	70	63
06/11/2015	17	68	74	77	72	71	70	64
06/11/2015	18	68	73	77	72	72	70	62
06/11/2015	19	68	72	77	72	71	69	64
06/11/2015	20	70	72	80	72	70	69	64
06/11/2015	21	71	72	80	72	69	68	65
06/11/2015	22	72	72	80	72	68	68	64
06/11/2015	23	72	72	80	72	67	68	65
06/12/2015	 0	72	72	80	72	67	68	65
06/12/2015	 1	72	72	79	71	67	68	65
06/12/2015	 2	72	72	80	71	67	68	63
06/12/2015	 3	72	72	80	71	67	68	65
06/12/2015	 4	72	71	79	71	67	68	65
06/12/2015	 5	72	72	79	71	67	68	66
06/12/2015	 6	72	72	79	71	67	68	64
06/12/2015	10	68	72	76	71	67	68	65
06/12/2015	12	67	72	75	71	68	68	64
06/12/2015	13	67	72	75	71	68	68	64
06/12/2015	14	67	73	75	71	69	68	64
06/12/2015	15	66	74	75	71	69	69	63
06/12/2015	16	66	74	75	71	70	69	66
06/12/2015	17	66	74	75	71	70	69	65
06/12/2015	18	66	74	75	71	70	69	64
06/12/2015	19	66	74	75	71	70	68	64
06/12/2015	20	66	74	75	71	70	68	65
06/12/2015	21	66	74	75	71	70	68	64
06/12/2015	22	66	74	75	71	70	68	64
06/12/2015	23	66	73	75	71	70	68	65
06/13/2015	 0	66	72	75	71	69	68	64
06/13/2015	 1	66	72	75	70	68	68	64
06/13/2015	 2	69	72	75	70	67	68	65
06/13/2015	 3	70	72	75	70	66	68	66
06/13/2015	 4	70	72	75	70	66	68	66
06/13/2015	 5	71	72	74	70	66	68	66
06/13/2015	 6	71	72	75	70	66	68	66
06/13/2015	 7	71	72	75	70	66	68	65
06/13/2015	 8	71	72	75	70	66	68	67
06/13/2015	 9	71	72	75	70	66	68	65
06/13/2015	10	71	73	76	70	66	68	64
06/13/2015	11	71	73	76	70	67	68	64
06/13/2015	12	71	72	76	71	67	68	64
06/13/2015	13	71	72	76	71	67	68	64
06/13/2015	14	71	72	77	71	67	68	65
06/13/2015	15	71	72	77	71	67	68	64
06/13/2015	16	71	72	77	71	67	68	63
06/13/2015	17	72	72	76	71	67	68	63
06/13/2015	18	71	71	75	70	67	67	64
06/13/2015	19	71	71	75	70	67	67	64
06/13/2015	20	72	72	76	71	67	68	64
06/13/2015	21	72	72	79	71	67	68	63
06/13/2015	22	72	72	79	71	67	68	64
06/13/2015	23	72	72	79	71	67	67	63
06/14/2015	 0	72	72	79	71	67	68	65
06/14/2015	 1	72	72	79	71	66	68	64
06/14/2015	 2	72	72	79	71	67	68	65
06/14/2015	 3	72	72	79	71	66	68	64
06/14/2015	 4	72	72	79	71	67	68	63
06/14/2015	 5	72	72	79	71	66	68	63
06/14/2015	 6	72	72	79	71	66	68	62
06/14/2015	 7	72	72	79	71	66	68	64
06/14/2015	 8	72	72	79	71	66	68	62
06/14/2015	 9	72	72	79	71	66	68	64
06/14/2015	10	72	72	79	71	67	68	65
06/14/2015	11	72	72	76	71	66	68	63
06/14/2015	12	72	71	75	70	65	67	63
06/14/2015	13	71	71	75	70	65	67	66
06/14/2015	14	71	72	75	70	65	67	65
06/14/2015	15	71	72	75	70	65	67	65
06/14/2015	16	71	72	75	70	65	67	64
06/14/2015	17	71	72	75	70	64	67	65
06/14/2015	18	71	72	75	70	64	67	66
06/14/2015	19	71	72	75	70	64	67	65
06/14/2015	20	71	72	74	70	64	67	64
06/14/2015	21	71	72	74	70	64	67	63
06/14/2015	22	71	72	74	70	64	67	65
06/14/2015	23	71	72	75	70	64	67	65
06/15/2015	 0	71	72	75	70	64	67	65
06/15/2015	 1	71	72	74	70	64	67	64
06/15/2015	 2	71	72	74	70	64	67	64
06/15/2015	 3	71	72	74	70	64	67	63
06/15/2015	 4	71	72	74	70	64	67	63
06/15/2015	 5	71	72	74	70	64	67	65
06/15/2015	 6	71	72	74	70	64	67	65
06/15/2015	 7	71	72	74	70	64	67	65
06/15/2015	 8	71	72	74	70	64	67	65
06/15/2015	 9	67	71	71	70	64	67	64
06/15/2015	10	66	72	71	70	65	67	64
06/15/2015	11	67	73	71	70	65	67	66
06/15/2015	12	67	73	71	70	67	68	63
06/15/2015	13	67	73	71	70	67	68	65
06/15/2015	14	68	73	72	70	67	68	64
06/15/2015	15	67	74	71	70	68	68	65
06/15/2015	16	68	74	72	70	68	68	65
06/15/2015	17	66	74	72	70	68	68	65
06/15/2015	18	65	74	71	70	68	68	65
06/15/2015	19	65	74	71	70	67	68	65
06/15/2015	20	68	74	72	69	67	67	66
06/15/2015	21	69	73	73	69	65	67	66
06/15/2015	22	70	74	74	69	65	67	67
06/15/2015	23	70	73	74	70	65	67	64
06/16/2015	 0	70	72	74	70	65	67	65
06/16/2015	 1	70	72	74	70	64	67	65
06/16/2015	 2	70	72	74	70	64	67	66
06/16/2015	 3	71	72	73	69	64	67	67
06/16/2015	 4	71	72	73	69	64	67	65
06/16/2015	 5	71	72	73	69	64	67	67
06/16/2015	 6	71	72	73	69	64	67	67
06/16/2015	 7	71	72	73	69	63	67	66
06/16/2015	 8	68	72	73	69	63	67	66
06/16/2015	 9	69	73	74	69	64	67	65
06/16/2015	10	68	73	71	69	64	67	66
06/16/2015	11	67	72	71	69	65	67	66
06/16/2015	12	67	73	71	69	65	68	64
06/16/2015	13	66	73	71	69	66	68	63
06/16/2015	14	66	74	71	69	66	68	65
06/16/2015	15	65	74	71	69	67	68	62
06/16/2015	16	65	74	71	69	67	68	62
06/16/2015	17	64	75	70	69	67	68	62
06/16/2015	18	64	75	71	69	67	68	63
06/16/2015	19	64	75	70	69	66	67	65
06/16/2015	20	69	73	73	69	65	67	66
06/16/2015	21	69	73	73	69	65	67	62
06/16/2015	22	69	73	73	69	64	67	65
06/16/2015	23	70	73	74	69	64	67	66
06/17/2015	 0	70	73	74	69	65	67	66
06/17/2015	 1	70	73	74	69	65	67	63
06/17/2015	 2	70	73	74	69	65	68	65
06/17/2015	 3	70	73	74	69	65	68	61
06/17/2015	 4	70	73	74	69	65	68	63
06/17/2015	 5	70	73	74	69	65	68	64
06/17/2015	 6	70	73	74	69	65	68	64
06/17/2015	 7	69	74	74	69	65	68	64
06/17/2015	 8	69	74	74	69	65	68	65
06/17/2015	 9	69	74	72	69	66	68	65
06/17/2015	10	68	74	72	70	67	68	63
06/17/2015	11	67	72	70	69	66	67	65
06/17/2015	12	66	71	69	69	66	67	65
06/17/2015	12	66	72	69	69	66	67	63
06/17/2015	13	66	72	69	69	66	67	66
06/17/2015	14	66	72	70	69	66	67	64
06/17/2015	15	66	72	70	70	66	68	65
06/17/2015	16	66	74	70	70	66	68	65
06/17/2015	17	65	74	69	69	66	68	66
06/17/2015	18	64	74	70	70	66	68	66
06/17/2015	19	63	74	69	69	66	67	66
06/17/2015	20	66	73	72	69	66	67	64
06/17/2015	21	69	72	72	69	65	67	65
06/17/2015	22	69	72	72	69	63	67	66
06/17/2015	23	69	72	72	69	63	67	66
06/18/2015	 0	69	72	72	69	63	67	66
06/18/2015	 1	70	72	72	68	63	67	64
06/18/2015	 2	70	72	72	68	63	67	66
06/18/2015	 3	70	72	72	68	63	67	63
06/18/2015	 4	70	72	72	68	63	67	63
06/18/2015	 5	70	72	72	68	63	67	66
06/18/2015	 6	70	72	72	68	63	67	65
06/18/2015	 7	68	72	72	68	63	67	64
06/18/2015	 8	68	72	72	68	63	67	64
06/18/2015	 9	68	72	72	68	63	67	64
06/18/2015	10	67	72	70	68	64	67	63
06/18/2015	11	67	72	70	68	65	68	62
06/18/2015	12	67	72	70	68	65	68	65
06/18/2015	13	67	72	71	69	65	69	65
06/18/2015	14	67	72	70	69	66	68	62
06/18/2015	15	67	73	70	68	66	68	65
06/18/2015	16	67	73	70	68	67	68	62
06/18/2015	17	65	74	70	68	66	67	62
06/18/2015	18	64	74	70	68	66	68	63
06/18/2015	19	64	74	71	68	66	67	64
06/18/2015	20	68	72	72	69	64	67	65
06/18/2015	21	69	71	72	68	63	67	64
06/18/2015	22	69	71	71	68	62	66	66
06/18/2015	23	69	71	71	68	61	66	65
06/19/2015	 0	69	70	71	68	61	66	64
06/19/2015	 1	69	70	71	68	61	66	66
06/19/2015	 2	69	70	71	68	61	66	65
06/19/2015	 3	69	70	71	67	61	66	67
06/19/2015	 4	69	70	71	67	61	65	66
06/19/2015	 5	69	70	71	67	61	65	66
06/19/2015	 6	69	70	71	67	61	65	64
06/19/2015	 7	69	70	71	67	61	65	66
06/19/2015	 8	69	70	71	67	61	65	65
06/19/2015	 9	69	71	69	67	62	65	66
06/19/2015	10	69	71	68	67	62	65	66
06/19/2015	11	66	71	68	67	63	66	66
06/19/2015	12	66	71	69	67	63	67	65
06/19/2015	13	66	73	69	67	64	67	66
06/19/2015	14	66	74	69	68	65	68	66
06/19/2015	15	65	74	69	68	65	67	66
06/19/2015	16	65	74	69	68	65	67	66
06/19/2015	17	64	74	69	68	66	67	67
06/19/2015	18	63	74	69	68	66	67	63
06/19/2015	19	68	73	71	68	66	67	63
06/19/2015	20	68	72	71	68	65	66	64
06/19/2015	21	69	72	71	68	64	66	62
06/19/2015	22	69	71	71	68	62	66	66
06/19/2015	23	69	71	71	67	61	66	66
06/20/2015	 0	69	71	71	67	61	65	66
06/20/2015	 1	69	71	71	67	61	65	66
06/20/2015	 2	69	70	71	67	61	65	64
06/20/2015	 3	69	70	71	67	61	65	64
06/20/2015	 4	69	70	71	67	61	65	65
06/20/2015	 5	69	70	71	67	61	65	62
06/20/2015	 6	69	70	71	67	61	65	63
06/20/2015	 7	69	70	71	67	61	65	64
06/20/2015	 8	70	70	71	67	61	66	65
06/20/2015	 9	70	70	71	67	61	66	66
06/20/2015	10	70	70	71	67	61	66	64
06/20/2015	11	70	70	71	67	61	66	65
06/20/2015	12	70	70	71	67	61	66	65
06/20/2015	13	69	70	71	67	61	66	63
06/20/2015	14	69	71	72	67	61	66	64
06/20/2015	15	70	71	72	67	61	66	65
06/20/2015	16	70	71	69	67	63	66	64
06/20/2015	17	70	71	69	67	64	66	65
06/20/2015	18	70	71	72	68	65	66	63
06/20/2015	19	70	71	72	68	63	67	65
06/20/2015	20	70	71	72	68	63	67	65
06/20/2015	21	70	71	72	68	63	67	65
06/20/2015	22	70	70	72	68	62	67	64
06/20/2015	23	70	70	72	67	62	66	64
06/21/2015	 0	70	70	72	67	62	66	65
06/21/2015	 1	70	70	72	67	61	66	64
06/21/2015	 2	70	70	71	67	61	66	65
06/21/2015	 3	70	70	71	67	62	66	66
06/21/2015	 4	70	70	71	67	62	66	65
06/21/2015	 5	70	70	71	67	62	66	65
06/21/2015	 6	70	70	71	67	62	66	63
06/21/2015	 7	70	70	71	67	62	66	67
06/22/2015	10	70	73	73	69	67	68	64
06/22/2015	11	70	73	73	69	67	68	63
06/22/2015	12	70	74	73	69	68	69	64
06/22/2015	13	70	70	73	70	69	69	61
06/22/2015	14	70	71	73	70	70	70	62
06/22/2015	15	70	75	74	71	71	70	62
06/22/2015	16	70	76	74	71	71	70	62
06/22/2015	17	70	75	74	71	71	70	62
06/22/2015	18	70	75	74	72	71	71	60
06/22/2015	19	71	75	74	71	71	70	63
06/22/2015	20	72	74	74	71	70	69	62
06/22/2015	21	72	74	74	71	69	69	61
06/22/2015	22	72	74	76	71	69	69	63
06/22/2015	23	72	74	76	70	68	68	62
06/23/2015	 0	72	73	75	70	67	68	64
06/23/2015	 1	72	73	75	70	67	68	62
06/23/2015	 2	72	73	76	70	67	68	63
06/23/2015	 3	72	73	76	70	67	68	64
06/23/2015	 4	72	73	75	70	67	67	62
06/23/2015	 5	72	73	75	70	66	67	64
06/23/2015	 6	72	73	75	70	66	68	64
06/23/2015	 7	71	73	75	70	66	67	64
06/23/2015	 8	71	73	75	70	66	67	64
06/23/2015	 9	71	73	75	70	66	67	65
06/23/2015	10	69	74	73	70	67	67	65
06/23/2015	11	70	74	73	70	68	68	65
06/23/2015	12	70	74	73	70	69	69	63
06/23/2015	13	70	74	73	70	69	69	64
06/23/2015	14	70	76	73	70	69	69	64
06/23/2015	15	69	76	73	71	69	69	64
06/23/2015	16	69	76	73	72	69	69	65
06/23/2015	17	68	76	74	72	70	69	64
06/23/2015	18	68	76	73	72	71	70	64
06/23/2015	19	70	75	73	71	71	69	63
06/23/2015	20	71	74	73	71	69	69	66
06/23/2015	21	71	74	75	71	68	68	64
06/23/2015	22	71	73	75	70	67	68	64
06/23/2015	23	71	73	75	70	66	68	63
06/24/2015	 0	71	73	75	70	66	68	63
06/24/2015	 1	71	73	75	70	66	68	62
06/24/2015	 2	72	73	75	70	66	68	64
06/24/2015	 3	72	73	75	70	66	68	65
06/24/2015	 4	72	73	75	70	66	68	64
06/24/2015	 5	72	73	75	70	66	68	63
06/24/2015	 6	72	73	75	70	66	68	65
06/24/2015	 7	72	73	75	70	66	68	65
06/24/2015	 8	72	73	75	70	66	68	65
06/24/2015	 9	72	73	73	70	66	68	63
06/24/2015	10	72	74	73	70	67	68	63
06/24/2015	11	71	76	73	70	69	68	62
06/24/2015	12	71	76	73	70	70	69	62
06/24/2015	13	71	75	74	71	71	69	62
06/24/2015	14	70	75	74	71	72	69	60
06/24/2015	15	71	76	74	71	72	68	63
06/24/2015	16	71	76	74	71	72	69	64
06/24/2015	17	70	76	74	71	72	69	64
06/24/2015	18	69	76	74	71	72	69	64
06/24/2015	19	71	75	74	71	71	69	64
06/24/2015	20	72	74	76	71	70	68	65
06/24/2015	21	72	74	76	71	71	68	65
06/24/2015	22	72	74	76	71	71	68	65
06/24/2015	23	72	74	76	71	71	68	65
06/25/2015	 0	72	73	76	71	71	68	64
06/25/2015	 1	72	73	76	71	71	68	65
06/25/2015	 2	72	73	76	71	71	68	64
06/25/2015	 3	72	73	76	71	71	68	64
06/25/2015	 4	72	73	76	71	71	68	62
06/25/2015	 5	72	73	76	71	71	68	62
06/25/2015	 6	72	73	76	71	71	68	64
06/25/2015	 7	71	73	76	71	71	68	64
06/25/2015	 8	71	73	76	71	71	68	62
06/25/2015	 9	71	73	76	71	71	68	62
06/25/2015	10	71	74	74	71	72	68	62
06/25/2015	11	71	75	74	71	72	69	62
06/25/2015	12	71	75	75	71	72	70	60
06/25/2015	13	70	76	75	72	72	70	60
06/25/2015	14	70	76	74	72	72	70	61
06/25/2015	15	70	76	74	72	72	70	63
06/25/2015	16	71	76	74	72	71	70	61
06/25/2015	17	69	76	74	72	71	70	63
06/25/2015	18	69	76	74	72	70	70	63
06/25/2015	19	68	76	74	72	71	69	64
06/25/2015	20	71	74	74	72	71	69	64
06/25/2015	21	71	74	74	72	71	68	64
06/25/2015	22	71	74	74	71	70	68	63
06/25/2015	23	72	73	73	71	68	68	66
06/26/2015	 0	72	73	73	71	68	68	66
06/26/2015	 1	72	73	73	71	67	68	65
06/26/2015	 2	72	73	73	71	67	68	64
06/26/2015	 3	72	73	73	71	67	68	65
06/26/2015	 4	72	73	73	71	67	68	63
06/26/2015	 5	72	73	73	71	67	68	66
06/26/2015	 6	72	73	73	71	67	68	65
06/26/2015	 7	72	73	73	70	67	68	65
06/26/2015	 8	72	73	73	71	67	68	66
06/26/2015	 9	72	74	73	70	67	68	64
06/26/2015	10	72	74	73	70	67	68	65
06/26/2015	11	69	73	73	70	68	69	65
06/26/2015	12	70	74	73	71	69	69	64
06/26/2015	13	70	75	74	71	71	69	63
06/26/2015	14	70	75	74	71	71	69	64
06/26/2015	15	70	76	73	71	71	69	64
06/26/2015	16	69	76	73	71	71	69	64
06/26/2015	17	69	76	73	71	71	70	65
06/26/2015	18	68	75	73	71	70	70	64
06/26/2015	19	68	74	73	71	71	69	63
06/26/2015	20	71	74	73	70	71	68	63
06/26/2015	21	71	74	73	70	71	68	64
06/26/2015	22	71	73	75	70	70	68	64
06/26/2015	23	71	73	75	70	69	68	65
06/27/2015	 0	71	73	75	70	68	68	64
06/27/2015	 1	71	73	75	70	67	68	63
06/27/2015	 2	71	73	75	70	67	68	64
06/27/2015	 3	71	73	75	70	67	68	63
06/27/2015	 4	71	72	75	70	67	68	65
06/27/2015	 5	71	72	75	70	67	68	65
06/27/2015	 6	71	73	75	70	66	68	65
06/27/2015	 7	71	74	75	70	66	68	62
06/27/2015	 8	71	74	75	70	66	68	63
06/27/2015	 9	71	74	75	70	66	68	65
06/27/2015	10	71	74	75	70	66	68	65
06/27/2015	11	71	74	75	70	67	68	65
06/27/2015	12	71	74	75	70	67	68	65
06/27/2015	13	71	74	75	70	67	68	65
06/27/2015	14	71	74	76	70	67	68	63
06/27/2015	15	71	74	76	70	67	68	63
06/27/2015	16	71	74	76	70	67	68	65
06/27/2015	17	71	74	76	70	67	68	64
06/27/2015	18	71	74	76	70	67	68	64
06/27/2015	19	71	74	76	70	67	68	63
06/27/2015	20	71	74	76	70	67	68	64
06/27/2015	21	71	74	75	70	67	68	63
06/27/2015	22	71	74	75	70	67	68	64
06/27/2015	23	71	73	75	70	66	68	65
06/28/2015	 0	71	74	75	70	66	68	64
06/28/2015	 1	71	74	75	70	66	68	62
06/28/2015	 2	71	73	75	70	66	68	64
06/28/2015	 3	71	74	75	70	66	68	63
06/28/2015	 4	71	74	75	70	66	68	63
06/28/2015	 5	71	74	75	70	66	68	63
06/28/2015	 6	71	74	75	70	66	68	63
06/28/2015	 7	71	74	75	70	66	68	63
06/28/2015	 8	71	74	75	70	66	68	65
06/28/2015	 9	71	74	75	70	67	68	64
06/28/2015	10	71	74	76	70	67	68	62
06/28/2015	11	71	74	76	70	67	68	66
06/28/2015	12	71	74	76	70	67	68	62
06/28/2015	13	71	74	76	70	67	68	63
06/28/2015	14	71	74	76	70	67	68	62
06/28/2015	15	71	74	76	71	69	68	62
06/28/2015	16	71	74	76	71	70	68	62
06/28/2015	17	69	75	74	71	71	68	61
06/28/2015	18	69	75	74	71	71	68	61
06/28/2015	19	69	75	75	71	71	69	62
06/28/2015	20	68	75	75	71	71	69	62
06/28/2015	21	68	75	75	71	71	69	64
06/28/2015	22	68	74	74	71	71	68	63
06/28/2015	23	68	74	74	71	71	68	63
06/29/2015	 0	70	74	76	71	70	68	65
06/29/2015	 1	71	74	76	71	69	68	64
06/29/2015	 2	71	74	76	71	68	68	64
06/29/2015	 3	71	74	76	71	68	68	64
06/29/2015	 4	71	74	76	71	68	68	65
06/29/2015	 5	71	74	76	71	68	68	64
06/29/2015	 6	72	74	76	71	67	68	64
06/29/2015	 7	72	74	76	71	67	68	65
06/29/2015	 8	70	74	76	71	68	68	63
06/29/2015	 9	71	74	76	71	67	68	65
06/29/2015	10	71	73	73	71	67	68	64
06/29/2015	11	69	74	73	71	67	68	64
06/29/2015	12	68	75	73	71	68	68	64
06/29/2015	13	68	75	74	72	68	69	65
06/29/2015	14	68	76	74	72	68	69	65
06/29/2015	15	68	76	74	72	69	69	64
06/29/2015	16	69	76	74	72	70	69	63
06/29/2015	17	69	76	74	72	71	69	62
06/29/2015	18	68	76	74	72	71	70	61
06/29/2015	19	68	75	74	72	71	69	63
06/29/2015	20	71	74	76	71	71	69	63
06/29/2015	21	71	74	76	71	72	68	64
06/29/2015	22	71	74	76	71	70	68	62
06/29/2015	23	71	74	76	71	69	68	64
06/30/2015	 0	71	74	76	71	68	68	62
06/30/2015	 1	72	74	76	71	68	68	63
06/30/2015	 2	72	74	76	71	68	68	61
06/30/2015	 3	72	74	76	71	68	68	64
06/30/2015	 4	72	74	76	71	67	68	64
06/30/2015	 5	72	74	76	71	67	68	63
06/30/2015	 6	72	73	76	71	67	68	64
06/30/2015	 7	71	73	76	70	67	68	63
06/30/2015	 8	71	73	75	70	67	67	64
06/30/2015	 9	70	74	76	71	67	68	63
06/30/2015	10	70	74	74	71	68	68	64
06/30/2015	11	71	74	75	71	69	69	63
06/30/2015	12	70	73	73	71	69	69	62
06/30/2015	13	70	72	73	71	68	69	64
06/30/2015	14	70	74	73	71	67	68	64
06/30/2015	15	68	75	73	71	67	68	64
06/30/2015	16	67	75	72	71	67	68	66
06/30/2015	17	67	75	72	71	67	68	64
06/30/2015	18	66	75	72	71	67	68	65
06/30/2015	19	68	75	72	71	67	68	65
06/30/2015	20	70	75	73	71	68	68	65
06/30/2015	21	71	74	75	71	68	67	64
06/30/2015	22	71	74	75	71	67	68	65
06/30/2015	23	71	74	76	70	67	68	64
07/01/2015	 0	71	74	76	70	67	68	64
07/01/2015	 1	71	74	75	70	66	68	65
07/01/2015	 2	71	74	75	70	66	67	65
07/01/2015	 3	71	74	75	70	66	67	65
07/01/2015	 4	71	74	75	70	66	67	66
07/01/2015	 5	71	74	75	70	66	67	65
07/01/2015	 6	71	74	75	70	66	67	65
07/01/2015	 7	71	74	75	70	66	67	65
07/01/2015	 8	71	74	75	70	66	67	64
07/01/2015	 9	71	74	75	70	66	67	65
07/01/2015	10	68	74	72	69	67	67	63
07/01/2015	11	68	74	71	69	68	68	65
07/01/2015	12	68	76	72	69	69	68	62
07/01/2015	13	68	77	72	70	70	68	65
07/01/2015	14	68	77	72	70	71	68	64
07/01/2015	15	69	77	72	71	71	68	64
07/01/2015	16	69	77	72	71	70	68	63
07/01/2015	17	67	77	72	71	70	68	63
07/01/2015	18	67	76	72	71	70	68	64
07/01/2015	19	66	75	72	71	70	68	63
07/02/2015	10	68	76	72	70	67	68	64
07/02/2015	14	69	77	73	70	68	69	65
07/02/2015	15	68	77	73	70	69	69	65
07/02/2015	16	68	77	73	70	70	68	65
07/02/2015	17	68	77	72	70	70	68	66
07/02/2015	18	67	77	72	71	70	68	65
07/02/2015	19	69	76	72	71	70	67	64
07/02/2015	20	70	75	72	70	69	67	63
07/02/2015	21	70	74	74	70	69	67	63
07/02/2015	22	70	74	74	70	69	68	64
07/02/2015	23	70	74	74	70	67	68	66
07/03/2015	 0	70	74	74	70	66	68	66
07/03/2015	 1	71	74	74	70	66	68	63
07/03/2015	 2	71	73	74	70	65	68	67
07/03/2015	 3	71	74	74	70	65	68	66
07/03/2015	 4	71	74	74	70	65	68	64
07/03/2015	 5	71	74	74	69	65	68	66
07/03/2015	 6	71	74	74	69	65	68	64
07/03/2015	 7	71	74	74	69	65	68	66
07/03/2015	 8	71	74	74	69	65	68	66
07/03/2015	 9	71	74	75	69	66	68	63
07/03/2015	10	71	76	72	69	66	68	65
07/03/2015	11	71	75	72	69	66	67	65
07/03/2015	12	68	76	72	69	66	67	62
07/03/2015	13	67	76	72	70	67	68	62
07/03/2015	14	67	76	72	70	67	68	64
07/03/2015	15	66	76	72	70	68	68	64
07/03/2015	16	69	76	72	70	68	68	63
07/03/2015	17	70	76	74	70	67	68	62
07/03/2015	18	70	75	75	70	66	68	65
07/03/2015	19	70	75	75	70	66	68	63
07/03/2015	20	70	75	75	70	65	68	63
07/03/2015	21	70	75	74	70	65	68	64
07/03/2015	22	71	74	74	70	65	67	62
07/03/2015	23	71	74	74	70	65	67	65
07/04/2015	 0	71	74	74	70	65	67	65
07/04/2015	 1	71	74	74	70	65	67	65
07/04/2015	 2	71	74	74	70	65	67	65
07/04/2015	 3	71	73	74	69	65	67	64
07/04/2015	 4	71	73	74	69	65	67	66
07/06/2015	 9	69	74	71	70	68	68	63
07/06/2015	10	69	74	71	70	69	68	64
07/06/2015	11	69	74	71	71	70	69	64
07/06/2015	12	71	74	71	71	71	69	62
07/06/2015	13	71	75	72	71	70	70	63
07/06/2015	14	72	75	72	71	70	70	62
07/06/2015	15	73	75	72	72	71	70	61
07/06/2015	16	72	76	72	72	71	70	63
07/06/2015	17	71	77	72	72	71	71	63
07/06/2015	18	70	77	71	72	71	70	60
07/06/2015	19	70	76	72	72	71	70	61
07/06/2015	20	71	75	73	71	70	70	62
07/06/2015	21	71	75	72	71	69	69	63
07/06/2015	22	72	74	72	71	68	69	61
07/06/2015	23	72	74	72	71	68	69	64
07/07/2015	 0	72	74	72	71	67	69	62
07/07/2015	 1	72	74	72	71	67	68	63
07/07/2015	 2	72	74	72	71	67	68	64
07/07/2015	 3	72	74	72	71	67	68	62
07/07/2015	 4	72	74	72	71	67	68	63
07/07/2015	 5	72	73	72	71	67	68	64
07/07/2015	 6	71	72	71	70	66	67	64
07/07/2015	 7	70	73	71	70	65	67	64
07/07/2015	 8	70	73	71	70	65	67	66
07/07/2015	 9	69	73	71	70	65	67	66
07/07/2015	10	68	73	71	70	66	67	65
07/07/2015	11	68	75	72	70	67	68	65
07/07/2015	12	68	75	73	70	68	68	64
07/07/2015	13	68	76	74	71	69	68	65
07/07/2015	14	68	76	74	71	69	68	63
07/07/2015	15	67	76	74	71	69	68	64
07/07/2015	16	66	76	74	71	69	68	65
07/07/2015	17	66	76	73	71	69	68	64
07/07/2015	18	66	76	73	70	69	68	65
07/07/2015	19	66	75	72	70	68	68	66
07/07/2015	20	69	74	73	70	66	68	67
07/07/2015	21	70	75	72	70	65	68	66
07/07/2015	22	70	75	72	70	65	68	66
07/07/2015	23	71	76	76	70	66	68	65
07/08/2015	 0	71	78	79	71	69	69	63
07/08/2015	 1	71	79	80	72	71	71	61
07/08/2015	 2	72	79	81	73	72	72	60
07/08/2015	 3	72	79	81	73	72	73	60
07/08/2015	 4	72	80	81	73	72	73	60
07/08/2015	 5	73	80	81	74	72	74	61
07/08/2015	 6	73	80	81	74	72	74	59
07/08/2015	 7	73	81	81	74	72	74	61
07/08/2015	 8	74	78	77	73	71	74	59
07/08/2015	 9	73	74	75	72	68	71	65
07/08/2015	10	73	73	74	71	67	69	65
07/08/2015	11	70	72	73	70	68	68	65
07/08/2015	12	70	72	73	70	68	69	65
07/08/2015	13	70	74	74	70	69	69	65
07/08/2015	14	69	75	74	71	68	69	63
07/08/2015	15	70	75	74	71	69	68	63
07/08/2015	16	70	75	74	71	69	68	62
07/08/2015	17	69	75	74	71	69	68	63
07/08/2015	18	68	75	74	71	69	68	64
07/08/2015	19	68	75	74	71	70	67	64
07/08/2015	20	67	74	77	71	70	67	65
07/08/2015	21	71	74	77	71	69	67	64
07/08/2015	22	72	73	77	71	67	68	65
07/08/2015	23	72	74	77	71	67	68	66
07/09/2015	 0	72	74	77	71	66	68	66
07/09/2015	 1	72	73	77	71	66	68	65
07/09/2015	 2	72	73	77	70	66	68	63
07/09/2015	 3	72	74	77	70	66	68	64
