Date	Hour	S1	S2	S3	S4	S5	S6	S7
07/03/2011	18	64	72	74	74	66	72	65
07/03/2011	19	64	72	74	73	66	72	65
07/03/2011	20	64	71	74	74	66	72	65
07/03/2011	21	64	71	74	74	66	72	64
07/03/2011	22	64	71	74	74	66	72	64
07/03/2011	23	64	71	74	74	66	72	64
07/04/2011	 0	64	71	74	74	66	72	64
07/04/2011	 1	64	71	74	73	66	72	64
07/04/2011	 2	64	71	74	74	66	72	64
07/04/2011	 3	63	71	74	74	65	71	63
07/04/2011	 4	63	71	74	74	65	71	63
07/04/2011	 5	63	71	74	74	65	71	63
07/04/2011	 6	63	71	74	74	65	71	63
07/04/2011	 7	63	71	74	74	66	71	64
07/04/2011	 8	63	71	74	74	65	71	64
07/04/2011	 9	64	71	74	74	66	71	64
07/04/2011	10	64	71	74	74	66	71	64
07/04/2011	11	64	71	74	74	66	71	65
07/04/2011	12	64	70	74	75	67	71	65
07/04/2011	13	64	72	71	72	67	72	65
07/04/2011	14	65	71	72	73	67	72	65
07/04/2011	15	65	71	72	74	67	72	65
07/04/2011	16	65	71	72	74	67	72	65
07/04/2011	17	65	72	71	72	67	72	65
07/04/2011	18	65	71	72	74	67	72	65
07/04/2011	19	65	71	72	74	67	72	65
07/04/2011	20	65	71	74	75	67	72	65
07/04/2011	21	65	71	74	75	67	72	65
07/04/2011	22	65	71	73	74	67	72	65
07/04/2011	23	65	71	73	74	67	72	65
07/05/2011	 0	65	71	73	74	67	72	65
07/05/2011	 1	65	71	73	74	67	72	65
07/05/2011	 2	65	71	73	74	67	72	65
07/05/2011	 3	65	71	73	74	67	72	65
07/05/2011	 4	65	71	73	74	67	72	65
07/05/2011	 5	65	71	73	74	67	72	65
07/05/2011	 6	65	71	73	74	67	72	65
07/05/2011	 7	65	71	73	74	67	72	65
07/05/2011	 8	65	71	73	75	67	72	65
07/05/2011	 9	65	70	71	75	67	72	66
07/05/2011	10	65	72	70	73	67	72	66
07/05/2011	11	66	75	70	73	68	73	66
07/05/2011	12	66	75	70	74	68	74	67
07/05/2011	13	68	76	70	73	68	74	67
07/05/2011	14	68	75	70	73	68	74	67
07/05/2011	15	68	75	70	74	68	74	67
07/05/2011	16	68	75	70	73	68	75	67
07/05/2011	17	68	75	70	73	68	75	67
07/05/2011	18	68	73	70	73	68	75	67
07/05/2011	19	68	72	70	73	68	75	67
07/05/2011	20	66	72	72	74	67	74	67
07/05/2011	21	66	72	72	74	67	73	67
07/05/2011	22	66	72	72	73	67	73	67
07/05/2011	23	65	72	72	74	67	72	67
07/06/2011	 0	65	72	72	73	67	72	66
07/06/2011	 1	65	72	72	73	67	72	66
07/06/2011	 2	65	72	72	73	67	72	66
07/06/2011	 3	65	72	72	73	67	72	66
07/06/2011	 4	64	72	72	73	67	72	66
07/06/2011	 5	64	72	72	73	67	71	66
07/06/2011	 6	64	71	72	73	66	71	66
07/06/2011	 7	64	72	72	74	67	71	66
07/06/2011	 8	64	72	72	74	67	71	67
07/06/2011	 9	65	72	70	73	67	71	67
07/06/2011	10	65	71	70	73	68	72	67
07/06/2011	11	65	71	70	73	68	74	67
07/06/2011	12	65	71	70	73	68	75	67
07/06/2011	13	66	71	70	73	68	75	67
07/06/2011	14	66	71	70	73	67	76	55
07/06/2011	15	67	71	70	72	67	76	57
07/06/2011	16	67	71	70	72	67	76	57
07/06/2011	17	67	72	69	73	67	76	65
07/06/2011	18	67	71	69	72	67	75	65
07/06/2011	19	66	72	69	71	67	75	65
07/06/2011	20	65	71	69	73	67	74	65
07/06/2011	21	65	71	69	74	66	73	65
07/06/2011	22	65	71	69	74	66	72	65
07/06/2011	23	65	71	69	74	66	72	65
07/07/2011	 0	64	71	69	74	66	72	65
07/07/2011	 1	64	71	69	74	66	71	65
07/07/2011	 2	64	71	69	74	66	71	65
07/07/2011	 3	64	71	69	74	66	71	65
07/07/2011	 4	64	71	69	74	66	71	65
07/07/2011	 5	64	71	69	74	66	71	65
07/07/2011	 6	64	71	69	74	66	71	65
07/07/2011	 7	64	71	69	74	66	71	65
07/07/2011	 8	64	71	69	74	67	71	67
07/07/2011	 9	64	72	69	72	66	71	66
07/07/2011	10	65	71	69	73	67	72	65
07/07/2011	11	66	74	70	73	67	73	65
07/07/2011	12	66	76	69	73	68	73	65
07/07/2011	13	66	73	69	72	69	74	65
07/07/2011	14	66	75	69	72	69	74	65
07/07/2011	15	67	76	69	72	69	74	65
07/07/2011	16	67	76	69	72	69	75	65
07/07/2011	17	67	76	69	71	69	76	65
07/07/2011	18	67	76	69	73	69	76	65
07/07/2011	19	66	74	71	73	68	75	65
07/07/2011	20	66	73	71	73	68	74	65
07/07/2011	21	66	72	71	73	68	73	65
07/07/2011	22	66	71	71	74	68	73	65
07/07/2011	23	66	71	72	74	68	72	65
07/08/2011	 0	66	71	72	74	68	72	65
07/08/2011	 1	66	72	72	75	68	72	65
07/08/2011	 2	65	72	72	74	68	72	65
07/08/2011	 3	65	71	72	74	68	72	65
07/08/2011	 4	65	71	71	74	68	72	65
07/08/2011	 5	65	71	71	75	68	72	65
07/08/2011	 6	65	71	71	75	68	72	65
07/08/2011	 7	65	71	71	75	68	72	65
07/08/2011	 8	65	71	71	74	68	72	65
07/08/2011	 9	65	72	69	74	68	72	65
07/08/2011	10	65	71	69	74	68	72	65
07/08/2011	11	66	73	70	72	69	73	65
07/08/2011	12	67	75	70	71	69	74	66
07/08/2011	13	67	76	69	71	69	74	66
07/08/2011	14	67	77	69	71	69	74	66
07/08/2011	15	67	77	69	71	69	74	66
07/08/2011	16	68	75	69	72	69	74	66
07/08/2011	17	68	72	70	71	69	74	65
07/08/2011	18	67	71	71	73	68	74	65
07/08/2011	19	66	71	71	74	67	73	65
07/08/2011	20	66	70	71	74	67	73	65
07/08/2011	21	65	70	71	74	67	72	65
07/08/2011	22	65	70	71	74	67	72	65
07/08/2011	23	65	70	71	74	67	72	65
07/09/2011	 0	65	70	71	74	67	72	65
07/09/2011	 1	65	70	71	74	67	71	65
07/09/2011	 2	65	70	71	74	67	71	65
07/09/2011	 3	65	70	71	74	67	71	65
07/09/2011	 4	65	70	71	74	67	71	65
07/09/2011	 5	65	70	71	74	67	71	65
07/09/2011	 6	65	70	71	74	67	71	65
07/09/2011	 7	65	70	71	74	66	71	65
07/09/2011	 8	65	70	71	74	66	72	65
07/09/2011	 9	65	70	71	74	67	72	65
07/09/2011	10	65	70	71	74	67	72	66
07/09/2011	11	65	70	71	74	67	72	66
07/09/2011	12	66	71	70	74	67	72	66
07/09/2011	13	66	71	69	73	67	72	66
07/09/2011	14	65	71	69	73	67	72	66
07/09/2011	15	65	71	69	73	67	72	66
07/09/2011	16	65	71	69	73	67	72	66
07/09/2011	17	66	71	70	73	67	72	66
07/09/2011	18	65	71	69	73	67	72	66
07/09/2011	19	65	71	69	73	67	72	66
07/09/2011	20	65	71	69	73	67	72	66
07/09/2011	21	65	71	69	73	67	72	66
07/09/2011	22	66	71	69	74	67	72	66
07/09/2011	23	65	71	70	74	67	72	66
07/10/2011	 0	65	70	71	74	67	72	66
07/10/2011	 1	65	70	71	74	67	72	66
07/10/2011	 2	65	70	72	74	67	72	66
07/10/2011	 3	65	70	72	74	67	72	66
07/10/2011	 4	65	70	72	74	67	72	66
07/10/2011	 5	65	70	72	75	67	72	66
07/10/2011	 6	65	70	72	75	67	72	66
07/10/2011	 7	65	70	72	75	67	72	66
07/10/2011	 8	66	70	72	75	67	72	66
07/10/2011	 9	65	70	72	74	67	72	66
07/10/2011	10	65	70	72	74	67	72	66
07/10/2011	11	65	70	72	74	67	72	66
07/10/2011	12	65	70	72	74	68	72	66
07/10/2011	13	65	70	72	74	67	72	66
07/10/2011	14	65	71	69	73	67	72	66
07/10/2011	15	65	71	69	73	67	72	66
07/10/2011	16	65	71	69	72	67	72	66
07/10/2011	17	65	71	69	72	67	72	66
07/10/2011	18	65	71	69	73	67	72	66
07/10/2011	19	65	71	69	72	67	72	66
07/10/2011	20	65	71	69	73	67	72	66
07/10/2011	21	65	71	69	73	67	72	66
07/10/2011	22	65	71	70	73	67	72	66
07/10/2011	23	65	70	71	73	67	72	66
07/11/2011	 0	65	70	71	74	67	72	66
07/11/2011	 1	65	71	71	74	67	72	66
07/11/2011	 2	65	70	71	74	67	72	66
07/11/2011	 3	65	70	72	74	67	72	66
07/11/2011	 4	65	70	72	74	67	72	66
07/11/2011	 5	65	70	72	74	67	72	66
07/11/2011	 6	65	70	72	74	67	72	66
07/11/2011	 7	65	70	72	74	67	72	66
07/11/2011	 8	65	70	72	73	67	72	66
07/11/2011	 9	65	69	69	72	67	72	66
07/11/2011	10	65	69	69	72	68	73	66
07/11/2011	11	66	71	69	72	68	73	66
07/11/2011	12	66	72	69	72	68	73	66
07/11/2011	13	66	74	69	71	68	73	66
07/11/2011	14	67	72	69	72	68	73	66
07/11/2011	15	67	71	69	72	69	74	66
07/11/2011	16	67	71	69	72	69	74	66
07/11/2011	17	67	70	69	72	69	74	66
07/11/2011	18	68	70	71	73	68	74	66
07/11/2011	19	68	70	71	74	68	73	66
07/11/2011	20	66	70	71	74	68	73	66
07/11/2011	21	66	70	71	75	69	72	66
07/11/2011	22	66	70	71	75	69	72	66
07/11/2011	23	66	70	71	74	69	72	66
07/12/2011	 0	66	70	71	75	69	72	66
07/12/2011	 1	65	70	71	75	69	72	66
07/12/2011	 2	65	70	71	75	68	72	66
07/12/2011	 3	65	69	71	74	68	72	66
07/12/2011	 4	65	69	71	74	67	72	66
07/12/2011	 5	65	69	71	74	67	72	66
07/12/2011	 6	65	69	71	74	67	72	66
07/12/2011	 7	65	69	71	74	67	71	66
07/12/2011	 8	65	69	71	74	66	71	66
07/12/2011	 9	65	68	69	74	66	71	65
07/12/2011	10	65	68	69	74	67	71	66
07/12/2011	11	66	68	69	74	67	72	66
07/12/2011	12	66	68	69	74	67	72	66
07/12/2011	13	66	70	69	73	68	72	66
07/12/2011	14	66	69	69	73	68	73	66
07/12/2011	15	67	69	69	74	68	73	66
07/12/2011	16	67	69	69	73	69	73	66
07/12/2011	17	67	68	69	73	69	73	66
07/12/2011	18	67	68	69	73	68	72	66
07/12/2011	19	67	68	69	73	68	72	66
07/12/2011	20	66	69	68	73	68	72	65
07/12/2011	21	66	69	68	74	68	72	65
07/12/2011	22	65	69	68	74	67	72	65
07/12/2011	23	65	69	70	74	67	72	65
07/13/2011	 0	65	69	71	74	67	72	65
07/13/2011	 1	65	69	71	74	66	72	65
07/13/2011	 2	64	69	71	74	66	71	65
07/13/2011	 3	64	69	71	74	66	71	65
07/13/2011	 4	64	69	71	74	66	71	65
07/13/2011	 5	64	69	71	74	66	71	65
07/13/2011	 6	64	69	71	74	66	71	65
07/13/2011	 7	64	69	71	74	66	71	65
07/13/2011	 8	64	69	71	73	66	71	65
07/13/2011	 9	64	69	69	73	66	71	65
07/13/2011	10	64	68	69	72	67	72	65
07/13/2011	11	64	68	69	72	67	73	65
07/13/2011	12	65	68	69	72	67	73	65
07/13/2011	13	65	68	69	72	67	73	65
07/13/2011	14	66	68	69	72	68	74	65
07/13/2011	15	66	68	69	72	68	74	65
07/13/2011	16	66	68	69	72	68	74	65
07/13/2011	17	66	68	68	72	68	74	65
07/13/2011	18	65	68	68	72	68	74	65
07/13/2011	19	65	68	68	72	68	73	65
07/13/2011	20	65	68	68	73	68	73	65
07/13/2011	21	65	68	68	73	68	73	65
07/13/2011	22	65	68	68	72	67	73	65
07/13/2011	23	65	68	68	73	67	72	65
07/14/2011	 0	65	68	70	74	67	72	65
07/14/2011	 1	64	69	70	74	66	72	65
07/14/2011	 2	64	69	68	74	66	71	65
07/14/2011	 3	64	69	68	74	66	71	65
07/14/2011	 4	64	69	68	74	66	71	65
07/14/2011	 5	64	69	68	74	66	71	65
07/14/2011	 6	64	69	67	74	66	71	65
07/14/2011	 7	64	69	67	74	66	71	65
07/14/2011	 8	63	69	67	73	66	71	65
07/14/2011	 9	63	68	68	73	66	71	65
07/14/2011	10	64	68	68	73	66	71	65
07/14/2011	11	64	68	68	72	67	72	65
07/14/2011	12	65	68	68	72	67	72	65
07/14/2011	13	65	68	68	73	67	73	65
07/14/2011	14	65	69	68	72	67	73	65
07/14/2011	15	65	69	68	72	67	73	65
07/14/2011	16	65	70	68	72	67	73	65
07/14/2011	17	65	70	67	72	67	73	65
07/14/2011	18	65	69	68	72	67	73	65
07/14/2011	19	66	68	68	72	67	72	65
07/14/2011	20	65	68	67	72	67	72	65
07/14/2011	21	64	68	67	72	66	71	65
07/14/2011	22	64	68	68	73	67	71	65
07/14/2011	23	64	68	70	73	67	71	65
07/15/2011	 0	64	68	70	73	66	71	65
07/15/2011	 1	64	68	70	73	66	71	65
07/15/2011	 2	64	69	70	74	66	71	65
07/15/2011	 3	64	69	70	74	66	71	65
07/15/2011	 4	64	69	70	73	65	71	65
07/15/2011	 5	64	69	70	73	65	71	65
07/15/2011	 6	63	69	70	73	65	71	65
07/15/2011	 7	63	69	70	73	65	71	65
07/15/2011	 8	63	69	70	72	65	71	65
07/15/2011	 9	63	69	70	72	65	71	65
07/15/2011	10	65	69	68	72	66	71	65
07/15/2011	11	65	70	68	72	67	72	65
07/15/2011	12	66	71	68	73	67	72	65
07/15/2011	13	66	71	68	71	67	73	65
07/15/2011	14	66	70	68	71	67	73	65
07/15/2011	15	66	69	68	70	67	73	65
07/15/2011	16	66	69	68	70	67	73	65
07/15/2011	16	66	69	68	70	67	73	65
07/15/2011	17	66	69	67	70	67	73	65
07/15/2011	18	66	69	67	71	67	73	65
07/15/2011	19	65	69	67	71	67	73	65
07/15/2011	20	64	69	69	72	66	73	65
07/15/2011	21	64	70	70	72	65	72	65
07/15/2011	22	64	70	70	72	65	72	65
07/15/2011	23	64	70	70	73	65	71	65
07/16/2011	 0	64	70	70	73	65	71	65
07/16/2011	 1	64	70	70	73	65	71	65
07/16/2011	 2	64	70	70	73	65	71	65
07/16/2011	 3	64	70	70	72	65	72	65
07/16/2011	 4	64	70	70	73	65	72	65
07/16/2011	 5	64	70	70	73	65	72	65
07/16/2011	 6	64	70	70	73	65	72	65
07/16/2011	 7	64	70	70	72	65	72	64
07/16/2011	 8	64	70	70	73	65	72	65
07/16/2011	 9	64	70	70	73	65	71	65
07/16/2011	10	64	70	70	73	65	71	65
07/16/2011	11	64	70	70	73	65	71	65
07/16/2011	12	64	70	70	73	65	71	65
07/16/2011	13	63	70	70	73	65	71	65
07/16/2011	14	63	70	70	73	65	71	65
07/16/2011	15	64	70	70	73	65	71	65
07/16/2011	16	63	70	70	73	65	71	65
07/16/2011	17	63	70	70	73	65	71	65
07/16/2011	18	63	70	70	73	65	71	65
07/16/2011	19	63	70	70	73	65	71	65
07/16/2011	20	63	70	68	73	65	71	65
07/16/2011	21	63	70	70	73	65	71	65
07/16/2011	22	63	70	70	73	65	71	65
07/16/2011	23	63	70	70	73	65	71	65
07/17/2011	 0	63	70	70	73	65	71	65
07/17/2011	 1	63	70	70	73	65	71	65
07/17/2011	 2	63	70	70	73	65	71	65
07/17/2011	 3	63	70	70	73	65	71	65
07/17/2011	 4	63	70	70	73	65	70	65
07/17/2011	 5	63	70	70	73	65	70	65
07/17/2011	 6	63	70	70	73	65	70	65
07/17/2011	 7	63	70	70	73	65	70	65
07/17/2011	 8	63	70	70	73	65	70	65
07/17/2011	 9	63	70	70	73	65	70	65
07/17/2011	10	63	70	69	73	65	70	65
07/17/2011	11	63	70	69	73	65	70	65
07/17/2011	12	63	70	69	73	65	70	65
07/17/2011	13	63	70	70	73	65	70	65
07/17/2011	14	63	70	70	73	66	70	65
07/17/2011	15	64	70	69	73	66	70	65
07/17/2011	16	64	70	69	73	66	70	65
07/17/2011	17	64	70	69	73	66	71	65
07/17/2011	18	64	70	69	73	66	71	65
07/17/2011	19	64	70	68	73	66	71	65
07/17/2011	20	64	70	68	73	66	71	65
07/17/2011	21	64	70	68	73	66	71	65
07/17/2011	22	64	70	68	73	66	71	65
07/17/2011	23	64	70	70	73	66	71	65
07/18/2011	 0	64	70	70	73	66	71	65
07/18/2011	 1	64	70	70	73	66	71	65
07/18/2011	 2	64	70	71	73	66	71	65
07/18/2011	 3	64	70	71	73	66	71	65
07/18/2011	 4	64	70	71	73	66	71	65
07/18/2011	 5	64	70	71	74	66	71	65
07/18/2011	 6	64	70	71	74	66	71	65
07/18/2011	 7	64	70	71	73	66	71	65
07/18/2011	 8	64	70	71	73	66	71	65
07/18/2011	 9	64	70	71	73	67	71	65
07/18/2011	10	64	70	69	73	67	71	66
07/18/2011	11	65	69	69	73	67	72	66
07/18/2011	12	65	69	69	73	68	73	66
07/18/2011	13	65	69	69	72	68	73	66
07/18/2011	14	66	70	70	72	68	74	66
07/18/2011	15	66	70	69	72	68	74	66
07/18/2011	16	66	70	69	71	68	74	65
07/18/2011	17	67	70	68	72	67	74	65
07/18/2011	18	67	70	68	73	67	74	66
07/18/2011	19	67	70	69	73	67	73	66
07/18/2011	20	67	70	69	73	68	72	66
07/18/2011	21	66	71	70	74	67	72	66
07/18/2011	22	66	70	71	74	67	72	66
07/18/2011	23	66	70	71	74	67	72	66
07/19/2011	 0	65	70	71	74	67	71	66
07/19/2011	 1	65	70	71	74	67	72	66
07/19/2011	 2	65	70	71	74	67	72	66
07/19/2011	 3	65	70	71	74	66	72	66
07/19/2011	 4	65	70	71	74	66	72	65
07/19/2011	 5	65	70	71	73	66	72	65
07/19/2011	 6	65	70	71	73	66	72	65
07/19/2011	 7	64	70	71	73	66	72	65
07/19/2011	 8	64	70	71	73	66	72	65
07/19/2011	 9	64	69	69	73	66	72	65
07/19/2011	10	65	69	69	73	67	73	66
07/19/2011	10	65	69	69	73	67	73	66
07/19/2011	11	66	70	69	73	67	73	66
07/19/2011	12	66	70	70	73	67	74	66
07/19/2011	13	66	71	69	71	68	74	66
07/19/2011	14	67	71	69	71	68	74	66
07/19/2011	15	67	72	69	70	68	74	66
07/19/2011	16	67	71	69	72	68	74	66
07/19/2011	17	67	71	69	73	68	74	66
07/19/2011	18	66	71	71	73	67	74	66
07/19/2011	19	66	70	71	73	67	74	65
07/19/2011	20	65	70	71	72	66	74	65
07/19/2011	21	65	70	71	73	66	73	65
07/19/2011	22	65	71	71	73	66	73	65
07/19/2011	23	65	71	71	73	66	72	65
07/20/2011	 0	65	71	71	73	66	72	65
07/20/2011	 1	65	71	71	73	66	72	65
07/20/2011	 2	65	71	71	73	66	72	65
07/20/2011	 3	64	71	71	73	66	72	65
07/20/2011	 4	64	71	71	73	66	72	65
07/20/2011	 5	64	71	71	73	66	72	65
07/20/2011	 6	64	71	71	73	66	71	65
07/20/2011	 7	64	71	71	73	66	71	65
07/20/2011	 8	64	70	71	73	66	71	65
07/20/2011	 9	64	71	70	72	66	71	65
07/20/2011	10	65	71	69	72	67	72	65
07/20/2011	11	66	70	69	71	68	73	65
07/20/2011	12	66	70	69	71	68	73	64
07/20/2011	13	66	71	69	71	68	74	65
07/20/2011	14	67	72	69	72	68	74	65
07/20/2011	15	67	72	69	72	68	74	65
07/20/2011	16	67	72	69	72	69	74	66
07/20/2011	16	67	72	69	72	69	74	66
07/20/2011	17	67	72	69	72	69	74	65
07/20/2011	18	67	72	69	70	69	74	65
07/20/2011	19	67	71	69	72	69	74	65
07/20/2011	20	66	71	69	73	69	73	65
07/20/2011	21	66	71	69	74	68	73	65
07/20/2011	22	66	71	69	74	68	73	65
07/20/2011	23	66	71	69	74	68	73	65
07/21/2011	 0	65	71	71	74	67	73	62
07/21/2011	 1	65	71	71	74	67	73	65
07/21/2011	 2	65	71	71	74	67	73	63
07/21/2011	 3	65	70	71	74	67	73	66
07/21/2011	 4	65	70	71	74	67	73	65
07/21/2011	 5	65	70	71	74	66	73	65
07/21/2011	 6	65	70	71	74	67	73	62
07/21/2011	 7	65	70	71	74	66	72	65
07/21/2011	 8	65	70	71	74	67	72	65
07/21/2011	 9	65	69	69	73	67	72	66
07/21/2011	10	65	70	69	72	68	72	65
07/21/2011	11	65	70	69	72	68	72	65
07/21/2011	12	66	72	69	73	69	74	66
07/21/2011	13	67	72	70	73	69	74	66
07/21/2011	14	67	73	70	72	70	74	67
07/21/2011	15	68	72	70	73	70	75	67
07/21/2011	16	68	72	70	73	70	75	66
07/21/2011	17	68	71	69	73	69	75	65
07/21/2011	17	68	71	69	72	69	75	65
07/21/2011	18	68	71	69	72	69	75	66
07/21/2011	18	68	71	69	72	69	75	65
07/21/2011	19	67	71	69	71	69	74	66
07/21/2011	20	66	71	71	73	68	74	65
07/21/2011	21	66	71	71	74	67	73	65
07/21/2011	22	66	71	72	74	67	73	65
07/21/2011	23	65	71	72	74	67	72	65
07/22/2011	10	65	69	69	72	66	72	65
07/22/2011	11	65	70	69	73	66	72	65
07/22/2011	12	66	70	68	72	67	73	65
07/22/2011	13	66	71	68	71	67	74	65
07/22/2011	14	67	71	69	71	67	74	65
07/22/2011	15	67	71	70	72	67	74	65
07/22/2011	16	67	70	70	73	67	74	65
07/22/2011	17	67	70	69	73	67	74	65
07/22/2011	18	66	70	69	72	67	74	64
07/22/2011	19	66	70	71	72	67	73	65
07/22/2011	20	65	71	71	73	67	73	64
07/22/2011	21	65	71	71	74	66	72	65
07/22/2011	22	65	71	71	74	66	72	65
07/22/2011	23	65	71	71	74	66	72	65
07/23/2011	 0	64	71	71	74	66	72	65
07/23/2011	 1	64	71	71	74	66	72	65
07/23/2011	 2	64	70	71	74	66	71	65
07/23/2011	 3	64	70	71	73	66	71	65
07/23/2011	 4	64	70	71	73	66	71	65
07/23/2011	 5	64	70	71	73	66	71	65
07/23/2011	 6	64	70	71	73	66	71	65
07/23/2011	 7	63	70	71	73	65	71	65
07/23/2011	 8	63	70	71	73	66	71	65
07/23/2011	 9	63	70	71	73	66	71	65
07/23/2011	10	63	70	71	73	66	71	65
07/23/2011	11	63	70	71	73	66	71	65
07/23/2011	12	63	70	71	73	66	71	65
07/23/2011	13	63	70	71	73	66	71	65
07/23/2011	14	64	70	71	74	66	71	65
07/23/2011	15	64	70	71	73	66	71	65
07/23/2011	16	64	70	71	74	66	71	65
07/23/2011	17	64	70	71	73	66	71	65
07/23/2011	18	64	70	71	73	66	71	65
07/23/2011	19	64	70	71	74	66	71	65
07/23/2011	20	64	70	71	73	66	71	65
07/23/2011	21	64	70	71	73	66	71	65
07/23/2011	22	63	70	71	73	66	71	65
07/23/2011	23	63	70	71	73	66	71	65
07/24/2011	 0	63	70	71	73	66	71	65
07/24/2011	 1	63	70	71	73	66	71	65
07/24/2011	 2	63	70	71	73	66	71	65
07/24/2011	 3	63	70	71	73	65	71	65
07/24/2011	 4	63	70	71	73	65	71	65
07/24/2011	 5	63	70	71	73	65	71	65
07/24/2011	 6	63	70	71	73	65	70	64
07/24/2011	 7	63	70	71	73	65	70	65
07/24/2011	 8	63	70	71	73	65	70	65
07/24/2011	 9	63	70	71	73	65	70	65
07/24/2011	10	63	70	71	73	65	70	65
07/24/2011	11	63	70	70	73	65	70	65
07/24/2011	12	63	70	70	73	65	70	65
07/24/2011	13	63	70	70	73	65	70	65
07/24/2011	14	63	70	70	73	65	70	65
07/24/2011	15	63	70	71	73	65	70	65
07/24/2011	16	63	70	70	73	65	70	65
07/24/2011	17	63	70	71	73	66	70	65
07/24/2011	18	63	70	71	73	66	71	65
07/24/2011	19	63	70	71	73	66	70	65
07/24/2011	20	63	70	71	73	66	71	65
07/24/2011	21	63	70	71	73	66	70	65
07/24/2011	22	63	70	71	73	66	70	65
07/24/2011	23	63	70	70	73	65	70	65
07/25/2011	 0	63	70	71	73	66	70	65
07/25/2011	 1	63	70	71	73	66	70	65
07/25/2011	 2	63	70	71	74	66	70	65
07/25/2011	 3	63	70	71	73	66	70	65
07/25/2011	 4	63	70	71	74	66	70	65
07/25/2011	 5	63	70	71	73	66	70	65
07/25/2011	 6	63	70	70	73	66	70	65
07/25/2011	 7	63	70	70	73	66	70	65
07/25/2011	 8	63	70	70	73	66	70	65
07/25/2011	 9	63	70	68	72	66	70	65
07/25/2011	10	64	69	68	71	66	71	65
07/25/2011	11	65	70	68	71	67	71	65
07/25/2011	12	65	70	68	72	67	72	65
07/25/2011	13	65	71	68	71	67	72	65
07/25/2011	14	65	72	68	69	67	73	65
07/25/2011	15	65	71	68	70	68	73	65
07/25/2011	16	65	70	68	71	68	73	65
07/25/2011	17	64	71	68	72	67	73	65
07/25/2011	18	64	71	68	72	67	73	64
07/25/2011	19	64	71	70	73	66	72	64
07/25/2011	20	63	71	70	73	66	72	64
07/25/2011	21	63	70	70	73	65	71	64
07/25/2011	22	63	71	70	73	65	71	64
07/25/2011	23	63	70	70	73	65	71	64
07/26/2011	 0	63	70	70	73	65	72	64
07/26/2011	 1	63	70	70	73	65	72	64
07/26/2011	 2	63	70	70	73	65	72	64
07/26/2011	 3	63	70	70	72	65	71	64
07/26/2011	 4	63	70	70	72	65	72	64
07/26/2011	 5	63	70	70	72	65	71	64
07/26/2011	 6	63	70	70	72	65	71	64
07/26/2011	 7	63	70	70	72	65	71	64
07/26/2011	 8	63	70	70	72	65	71	64
07/26/2011	 9	63	69	68	71	65	71	64
07/26/2011	10	64	69	68	71	66	71	64
07/26/2011	11	64	69	68	71	67	72	64
07/26/2011	12	65	70	68	72	69	72	64
07/26/2011	13	65	70	68	71	69	72	64
07/26/2011	14	65	70	68	72	70	73	64
07/26/2011	15	65	70	68	72	70	73	64
07/26/2011	16	65	70	69	72	69	73	64
07/26/2011	17	65	70	68	73	69	73	64
07/26/2011	18	64	69	68	73	68	73	64
07/26/2011	19	64	69	67	72	67	72	64
07/26/2011	20	63	69	67	72	66	72	64
07/26/2011	21	63	69	69	72	66	71	64
07/26/2011	22	63	69	70	72	66	71	64
07/26/2011	23	63	69	70	72	65	71	64
07/27/2011	 0	63	69	70	72	65	71	64
07/27/2011	 1	63	69	70	72	66	71	64
07/27/2011	 2	63	69	70	72	66	71	64
07/27/2011	 3	63	69	70	72	65	71	64
07/27/2011	 4	63	69	70	72	65	71	64
07/27/2011	 5	63	69	70	72	66	71	64
07/27/2011	 6	63	69	70	72	65	70	64
07/27/2011	 7	63	69	70	72	65	70	64
07/27/2011	 8	63	69	70	72	65	70	64
07/27/2011	 9	63	69	68	71	65	70	63
07/27/2011	10	63	69	68	72	66	71	63
07/27/2011	11	63	69	68	71	67	71	64
07/27/2011	12	63	70	68	72	67	72	64
07/27/2011	13	64	70	68	72	67	72	64
07/27/2011	14	64	70	68	72	67	72	64
07/27/2011	15	64	70	68	72	68	73	64
07/27/2011	16	64	70	69	72	68	73	64
07/27/2011	17	64	70	69	71	68	73	64
07/27/2011	18	64	70	68	72	68	73	64
07/27/2011	19	64	71	68	72	68	73	64
07/27/2011	20	64	71	68	72	68	73	64
07/27/2011	21	64	71	68	72	68	72	64
07/27/2011	22	64	71	68	71	67	72	64
07/27/2011	23	64	71	68	72	67	72	64
07/28/2011	 0	64	71	68	71	67	72	64
07/28/2011	 1	64	71	68	71	66	71	64
07/28/2011	 2	64	71	68	72	66	71	64
07/28/2011	 3	64	71	68	72	66	71	64
07/28/2011	 4	63	71	68	72	66	71	64
07/28/2011	 5	63	71	68	72	66	71	64
07/28/2011	 6	63	71	68	72	66	71	64
07/28/2011	 7	63	71	68	72	66	71	64
07/28/2011	 8	63	71	68	72	66	71	64
07/28/2011	 9	63	71	68	72	66	71	64
07/28/2011	10	63	69	68	72	66	71	64
07/28/2011	11	64	69	68	72	66	72	64
07/28/2011	12	64	69	68	72	66	72	64
07/28/2011	13	65	69	69	73	66	73	64
07/28/2011	14	66	69	69	73	67	73	64
07/28/2011	15	67	70	69	73	67	73	64
07/28/2011	16	66	70	68	72	67	73	64
07/28/2011	17	67	69	68	72	67	74	64
07/28/2011	18	66	69	68	72	67	74	64
07/28/2011	19	65	69	68	72	67	74	64
