Date	Hour	S1	S2	S3	S4	S5	S6	S7
01/25/2014	18	77	77	80	75	70	75	66
01/25/2014	19	77	77	80	75	70	75	63
01/25/2014	20	77	78	80	75	70	75	63
01/25/2014	21	77	78	80	75	70	75	65
01/25/2014	22	77	78	80	75	70	75	66
01/25/2014	23	77	78	81	75	70	75	67
01/26/2014	 0	77	78	81	75	70	75	64
01/26/2014	 1	77	78	81	74	70	75	65
01/26/2014	 2	77	78	81	74	70	75	66
01/26/2014	 3	77	78	81	74	70	75	68
01/26/2014	 4	77	78	81	74	70	75	63
01/26/2014	 5	77	78	81	74	70	75	67
01/26/2014	 6	77	78	81	74	70	75	64
01/26/2014	 7	77	78	81	74	70	75	66
01/26/2014	 8	77	78	81	74	70	75	66
01/26/2014	 9	77	77	81	74	70	75	63
01/26/2014	10	77	77	80	73	70	75	68
01/26/2014	11	77	77	80	73	70	75	63
01/26/2014	12	77	77	81	74	70	75	63
01/26/2014	13	77	78	81	74	70	75	67
01/26/2014	14	77	78	81	74	70	75	63
01/26/2014	15	77	78	81	74	70	75	65
01/26/2014	16	77	78	80	74	70	75	67
01/26/2014	17	77	78	80	74	70	75	66
01/26/2014	18	77	78	80	74	70	75	68
01/26/2014	19	77	78	80	74	70	75	64
01/26/2014	20	77	78	81	74	70	75	63
01/26/2014	21	77	77	81	73	70	75	64
01/26/2014	22	77	77	80	73	70	74	63
01/26/2014	23	77	77	81	73	70	74	64
01/27/2014	 0	77	77	81	73	70	74	65
01/27/2014	 1	77	77	81	74	70	75	63
01/27/2014	 2	77	77	81	74	70	75	65
01/27/2014	 3	77	77	81	74	70	75	68
01/27/2014	 4	77	78	81	74	70	75	67
01/27/2014	 5	77	78	81	74	70	75	66
01/27/2014	 6	77	78	81	74	70	75	66
01/27/2014	 7	77	78	80	74	70	75	67
01/27/2014	 8	77	78	80	74	70	75	63
01/27/2014	 9	77	78	81	74	70	75	65
01/27/2014	10	77	79	79	74	70	75	65
01/27/2014	11	77	79	82	74	71	76	64
01/27/2014	12	77	79	83	74	70	76	68
01/27/2014	13	77	79	83	75	70	76	63
01/27/2014	14	77	79	83	75	70	77	66
01/27/2014	15	77	80	84	75	70	77	63
01/27/2014	16	77	80	84	75	71	77	68
01/27/2014	17	77	80	84	76	71	77	63
01/27/2014	18	77	79	83	76	70	77	64
01/27/2014	19	77	79	83	76	69	76	66
01/27/2014	20	77	79	86	75	71	76	64
01/27/2014	21	78	79	86	75	70	76	64
01/27/2014	22	78	79	86	75	70	76	65
01/27/2014	23	78	79	85	75	70	76	65
01/28/2014	 0	77	78	85	75	70	76	67
01/28/2014	 1	77	78	85	75	70	76	64
01/28/2014	 2	77	78	85	75	70	76	68
01/28/2014	 3	77	78	86	75	71	76	64
01/28/2014	 4	77	78	85	75	70	76	67
01/28/2014	 5	77	78	85	75	70	76	67
01/28/2014	 6	77	79	85	75	70	76	68
01/28/2014	 7	77	78	85	75	70	76	68
01/28/2014	 8	77	78	85	75	70	76	67
01/28/2014	 9	77	78	85	75	70	76	67
01/28/2014	10	77	78	85	75	70	76	65
01/28/2014	11	77	78	82	74	70	76	65
01/28/2014	12	77	79	83	75	71	77	66
01/28/2014	13	77	79	83	75	70	77	63
01/28/2014	14	77	80	83	76	71	77	67
01/28/2014	15	77	80	84	77	71	77	63
01/28/2014	16	77	80	84	77	71	77	63
01/28/2014	17	77	80	84	78	71	78	67
01/28/2014	18	77	80	84	79	71	77	66
01/28/2014	19	77	80	84	79	71	77	66
01/28/2014	20	77	80	86	79	71	76	63
01/28/2014	21	78	79	86	79	71	76	63
01/28/2014	22	78	79	86	79	70	76	65
01/28/2014	23	78	79	86	79	70	76	63
01/29/2014	 0	78	78	86	79	70	76	65
01/29/2014	 1	78	78	86	78	70	76	63
01/29/2014	 2	78	78	86	78	70	76	65
01/29/2014	 3	78	78	86	78	71	76	63
01/29/2014	 4	78	78	85	78	70	76	64
01/29/2014	 5	78	78	86	78	70	76	65
01/29/2014	 6	78	78	85	78	70	76	65
01/29/2014	 7	78	78	86	78	70	76	68
01/29/2014	 8	78	78	86	78	70	76	64
01/29/2014	 9	78	78	83	78	70	76	67
01/29/2014	10	77	79	83	78	70	76	64
01/29/2014	11	78	80	84	79	70	77	65
01/29/2014	12	78	80	84	79	71	77	68
01/29/2014	13	78	81	85	80	71	77	63
01/29/2014	14	78	82	85	80	71	78	66
01/29/2014	15	79	82	85	80	72	78	63
01/29/2014	16	79	82	85	81	72	78	63
01/29/2014	17	78	82	85	81	72	78	67
01/29/2014	18	78	82	85	80	72	79	67
01/29/2014	19	78	82	85	80	71	79	64
01/29/2014	20	78	82	85	80	70	78	67
01/29/2014	21	78	81	88	81	70	77	68
01/29/2014	22	78	80	87	81	70	77	68
01/29/2014	23	78	80	87	81	70	76	67
01/30/2014	 0	78	79	87	80	71	76	63
01/30/2014	 1	78	79	87	80	70	76	65
01/30/2014	 2	78	79	87	80	71	76	68
01/30/2014	 3	78	79	86	80	70	76	67
01/30/2014	 4	78	79	87	80	71	76	64
01/30/2014	 5	78	79	87	80	71	76	63
01/30/2014	 6	78	79	87	80	70	76	66
01/30/2014	 7	78	79	87	80	70	76	63
01/30/2014	 8	78	79	87	80	70	76	62
01/30/2014	 9	78	79	86	80	71	76	66
01/30/2014	10	78	79	87	79	70	76	65
01/30/2014	11	78	79	84	80	70	76	65
01/30/2014	12	78	79	84	80	71	77	66
01/30/2014	13	78	80	85	80	71	77	65
01/30/2014	14	79	81	86	80	71	78	65
01/30/2014	15	79	81	85	81	71	78	64
01/30/2014	16	79	82	85	80	71	78	63
01/30/2014	17	79	82	85	80	71	79	63
01/30/2014	18	79	82	85	81	72	79	62
01/30/2014	19	79	82	86	81	72	79	65
01/30/2014	20	79	82	85	81	72	78	68
01/30/2014	21	79	82	86	81	72	78	69
01/30/2014	22	79	82	86	81	70	77	66
01/30/2014	23	79	82	87	79	70	77	66
01/31/2014	 0	79	81	88	79	70	77	66
01/31/2014	 1	79	80	85	78	70	76	64
01/31/2014	 2	79	80	85	78	71	76	67
01/31/2014	 3	79	79	85	78	70	76	67
01/31/2014	 4	79	79	84	78	70	76	65
01/31/2014	 5	79	79	84	78	71	76	63
01/31/2014	 6	79	79	84	77	71	75	66
01/31/2014	 7	78	79	84	77	70	75	67
01/31/2014	 8	78	78	84	76	70	75	69
01/31/2014	 9	78	78	84	76	70	75	68
01/31/2014	10	78	79	84	76	71	76	68
01/31/2014	11	78	80	84	76	71	76	64
01/31/2014	12	78	80	84	77	71	77	67
01/31/2014	13	78	80	84	79	71	71	64
01/31/2014	14	78	81	84	80	71	78	68
01/31/2014	15	78	81	85	80	71	78	65
01/31/2014	16	78	82	85	81	72	78	63
01/31/2014	17	78	82	85	81	71	78	63
01/31/2014	18	78	82	84	81	71	78	69
01/31/2014	19	78	81	84	81	70	78	68
01/31/2014	20	78	81	87	80	70	77	64
01/31/2014	21	78	80	87	77	69	77	66
01/31/2014	22	77	80	87	76	70	76	66
01/31/2014	23	77	80	87	76	70	76	66
02/01/2014	 0	77	79	86	76	70	76	67
02/01/2014	 1	77	79	86	76	71	76	69
02/01/2014	 2	77	79	86	76	71	76	70
02/01/2014	 3	77	79	86	75	70	76	67
02/01/2014	 4	77	79	86	75	70	76	69
02/01/2014	 5	77	79	87	75	70	75	68
02/01/2014	 6	77	79	86	75	70	76	66
02/01/2014	 7	77	79	86	75	70	76	67
02/01/2014	 8	77	79	86	75	70	76	66
02/01/2014	 9	77	79	87	75	70	76	67
02/01/2014	10	77	79	87	76	70	76	65
02/01/2014	11	77	79	87	76	70	76	66
02/01/2014	12	77	79	87	76	70	76	65
02/01/2014	13	77	79	87	76	70	76	70
02/01/2014	14	77	79	87	76	70	76	66
02/01/2014	15	77	79	87	76	70	76	67
02/01/2014	16	77	79	87	76	70	76	65
02/01/2014	17	77	79	87	76	70	76	65
02/01/2014	18	77	78	87	75	70	76	65
02/01/2014	19	77	78	86	75	70	75	65
02/01/2014	20	77	78	86	75	70	75	65
02/01/2014	21	77	78	86	75	70	75	66
02/01/2014	22	77	78	86	75	70	75	65
02/01/2014	23	77	78	86	75	70	75	65
02/02/2014	 0	77	78	86	75	70	75	65
02/02/2014	 1	77	78	86	75	70	75	65
02/02/2014	 2	77	78	86	74	70	75	65
02/02/2014	 3	77	77	86	74	69	75	65
02/02/2014	 4	77	77	86	74	69	75	65
02/02/2014	 5	77	77	86	74	69	75	65
02/02/2014	 6	77	77	86	74	70	75	65
02/02/2014	 7	77	77	86	74	70	75	65
02/02/2014	 8	77	77	86	74	70	75	65
02/02/2014	 9	77	77	85	74	70	75	65
02/02/2014	10	77	77	86	74	70	75	65
02/02/2014	11	77	77	86	75	70	75	65
02/02/2014	12	77	77	86	75	70	75	65
02/02/2014	13	77	78	86	75	70	75	66
02/02/2014	14	77	78	86	75	70	75	66
02/02/2014	15	77	78	86	75	70	75	66
02/02/2014	16	77	78	86	75	70	75	66
02/02/2014	17	77	78	86	75	70	75	66
02/02/2014	18	77	78	86	75	70	75	66
02/02/2014	19	77	78	86	75	70	75	66
02/02/2014	20	77	77	86	74	70	75	66
02/02/2014	21	77	77	86	74	69	75	66
02/02/2014	22	77	77	86	74	70	74	66
02/02/2014	23	77	77	85	74	69	74	65
02/03/2014	 0	77	77	85	73	69	74	66
02/03/2014	 1	77	77	85	73	69	74	65
02/03/2014	 2	77	76	85	73	69	74	65
02/03/2014	 3	77	76	85	73	69	74	65
02/03/2014	 4	77	76	84	73	69	74	65
02/03/2014	 5	76	76	85	73	69	74	65
02/03/2014	 6	76	76	84	73	69	74	65
02/03/2014	 7	76	76	84	72	69	73	65
02/03/2014	 8	76	76	85	73	69	73	65
02/03/2014	 9	76	77	85	73	69	74	65
02/03/2014	10	76	78	83	74	70	74	66
02/03/2014	11	77	80	84	75	70	75	67
02/03/2014	12	77	81	84	76	71	76	67
02/03/2014	13	77	81	85	76	71	77	69
02/03/2014	14	78	81	85	77	71	77	68
02/03/2014	15	78	82	85	77	72	77	68
02/03/2014	16	79	82	85	80	71	77	68
02/03/2014	17	77	82	85	80	71	78	68
02/03/2014	18	77	82	85	80	70	78	67
02/03/2014	19	77	82	85	80	70	77	67
02/03/2014	20	77	81	87	80	69	76	67
02/03/2014	21	77	81	86	79	69	76	67
02/03/2014	22	77	80	86	76	69	75	67
02/03/2014	23	77	80	86	76	69	75	65
02/04/2014	 0	77	79	86	75	69	75	65
02/04/2014	 1	77	79	86	75	69	75	66
02/04/2014	 2	77	78	85	75	69	75	66
02/04/2014	 3	77	78	86	75	70	75	66
02/04/2014	 4	77	78	85	74	69	75	66
02/04/2014	 5	77	78	86	74	70	75	66
02/04/2014	 6	77	78	86	74	70	75	66
02/04/2014	 7	77	78	86	74	70	75	66
02/04/2014	 8	77	78	86	74	70	75	66
02/04/2014	 9	77	78	86	75	69	75	66
02/04/2014	10	77	78	84	76	70	75	66
02/04/2014	11	77	78	83	76	70	76	66
02/04/2014	12	78	80	84	76	70	76	67
02/04/2014	13	78	80	84	76	70	77	67
02/04/2014	14	78	81	85	79	70	77	67
02/04/2014	15	78	81	85	80	70	77	63
02/04/2014	16	79	81	85	81	72	77	62
02/04/2014	17	78	81	84	81	72	77	64
02/04/2014	18	78	81	84	80	72	77	66
02/04/2014	19	77	80	83	79	70	77	68
02/04/2014	20	77	80	83	78	70	76	65
02/04/2014	21	78	80	83	78	69	76	64
02/04/2014	22	78	80	87	77	70	75	64
02/04/2014	23	78	80	86	77	71	75	64
02/05/2014	 0	78	80	87	77	71	75	67
02/05/2014	 1	77	80	87	77	71	76	65
02/05/2014	 2	78	79	87	77	71	76	64
02/05/2014	 3	78	79	87	77	70	76	64
02/05/2014	 4	78	79	87	77	70	76	63
02/05/2014	 5	78	79	87	77	70	76	66
02/05/2014	 6	77	79	87	77	70	76	66
02/05/2014	 7	77	79	87	77	70	76	64
02/05/2014	 8	78	79	87	77	70	76	67
02/05/2014	 9	77	79	87	77	70	76	64
02/05/2014	10	77	80	83	77	70	76	63
02/05/2014	11	77	81	84	77	70	76	65
02/05/2014	12	78	81	84	78	71	76	67
02/05/2014	13	79	81	84	78	71	76	64
02/05/2014	14	79	82	84	78	71	77	64
02/05/2014	15	79	81	84	79	71	77	63
02/05/2014	16	79	81	85	80	71	78	67
02/05/2014	17	78	81	84	78	71	78	64
02/05/2014	18	78	81	84	77	70	78	64
02/05/2014	19	77	81	84	77	70	77	67
02/05/2014	20	78	80	83	76	70	76	68
02/05/2014	21	78	80	86	76	70	75	69
02/05/2014	22	78	79	86	75	70	75	66
02/05/2014	23	77	79	86	75	70	75	65
02/06/2014	 0	77	79	85	75	70	75	66
02/06/2014	 1	77	78	85	74	70	75	68
02/06/2014	 2	77	78	85	74	70	74	66
02/06/2014	 3	77	78	85	74	70	74	67
02/06/2014	 4	77	77	85	73	70	74	67
02/06/2014	 5	77	77	84	73	70	74	66
02/06/2014	 6	77	77	84	73	69	74	71
02/06/2014	 7	77	76	84	72	69	73	68
02/06/2014	 8	77	76	83	72	69	73	69
02/06/2014	 9	77	76	84	72	69	73	66
02/06/2014	10	76	76	81	73	69	73	70
02/06/2014	11	77	78	84	75	71	74	68
02/06/2014	12	78	80	86	80	72	76	64
02/06/2014	13	78	81	86	81	72	77	63
02/06/2014	14	79	82	86	82	73	78	66
02/06/2014	15	79	83	87	83	73	78	66
02/06/2014	16	80	83	87	83	73	78	65
02/06/2014	17	79	83	87	83	72	79	63
02/06/2014	18	79	84	87	83	72	79	63
02/06/2014	19	79	84	87	83	73	79	63
02/06/2014	20	79	84	87	81	73	79	62
02/06/2014	21	79	84	89	80	70	79	66
02/06/2014	22	79	84	89	79	70	78	62
02/06/2014	23	78	83	89	79	71	78	62
02/07/2014	 0	78	83	88	79	70	78	67
02/07/2014	 1	78	83	89	79	71	78	63
02/07/2014	 2	78	83	88	79	71	78	63
02/07/2014	 3	78	83	88	79	71	78	62
02/07/2014	 4	78	83	88	79	71	78	62
02/07/2014	 5	78	83	88	79	71	78	64
02/07/2014	 6	78	83	88	79	71	78	65
02/07/2014	 7	79	83	88	79	71	78	63
02/07/2014	 8	79	83	88	79	71	78	62
02/07/2014	 9	80	83	89	79	71	78	62
02/07/2014	10	80	83	86	79	71	78	63
02/07/2014	11	80	84	87	79	72	79	62
02/07/2014	12	81	85	87	80	73	80	63
02/07/2014	13	81	85	88	80	74	80	63
02/07/2014	14	81	85	88	80	74	80	63
02/07/2014	15	81	85	88	80	74	80	64
02/07/2014	16	81	86	88	83	74	81	63
02/07/2014	17	81	86	88	84	74	81	63
02/07/2014	18	80	85	88	84	74	81	66
02/07/2014	19	80	86	88	84	74	81	63
02/07/2014	20	80	85	90	83	72	81	62
02/07/2014	21	80	85	90	81	70	80	66
02/07/2014	22	80	85	90	80	69	79	62
02/07/2014	23	80	84	89	80	70	79	63
02/08/2014	 0	80	84	89	80	70	79	62
02/08/2014	 1	80	84	89	80	71	79	62
02/08/2014	 2	80	84	89	80	70	79	63
02/08/2014	 3	80	84	89	80	70	79	62
02/08/2014	 4	80	84	89	80	70	79	62
02/08/2014	 5	80	84	89	80	70	79	62
02/08/2014	 6	79	84	89	80	70	79	63
02/08/2014	 7	79	84	89	80	70	79	63
02/08/2014	 8	79	84	89	80	70	79	62
02/08/2014	 9	79	84	89	80	70	79	64
02/08/2014	10	79	84	89	80	71	79	64
02/08/2014	11	79	84	89	80	71	79	62
02/08/2014	12	79	84	89	80	70	79	63
02/08/2014	13	79	84	89	80	70	79	62
02/08/2014	14	80	84	89	80	70	79	63
02/08/2014	15	80	84	89	80	70	79	62
02/08/2014	16	80	84	89	80	70	79	63
02/08/2014	17	80	84	89	80	70	79	62
02/08/2014	18	80	84	89	80	70	79	63
02/08/2014	19	80	84	89	80	71	79	62
02/08/2014	20	80	84	89	80	70	79	67
02/08/2014	21	80	84	89	80	70	79	62
02/08/2014	22	80	84	89	80	70	79	62
02/08/2014	23	80	84	89	80	70	79	63
02/09/2014	 0	80	84	89	80	70	79	62
02/09/2014	 1	80	84	89	80	70	79	62
02/09/2014	 2	80	84	89	80	70	79	66
02/09/2014	 3	80	84	89	80	70	79	62
02/09/2014	 4	80	84	89	80	70	79	62
02/09/2014	 5	80	84	89	80	70	79	63
02/09/2014	 6	80	84	89	80	70	79	62
02/09/2014	 7	80	84	89	80	70	79	62
02/09/2014	 8	80	84	89	80	71	79	63
02/09/2014	 9	80	84	89	80	71	79	62
02/09/2014	10	80	84	89	80	70	79	62
02/09/2014	11	80	81	87	77	70	78	66
02/09/2014	12	80	80	87	77	70	77	64
02/09/2014	13	79	80	84	77	70	77	65
02/09/2014	14	78	80	84	77	70	77	69
02/09/2014	15	78	80	84	77	70	77	65
02/09/2014	16	78	80	87	77	70	76	65
02/09/2014	17	78	80	87	76	70	76	68
02/09/2014	18	79	80	87	76	70	76	64
02/09/2014	19	79	80	87	76	70	76	64
02/09/2014	20	79	80	87	76	70	76	68
02/09/2014	21	79	79	87	76	70	76	64
02/09/2014	22	79	79	87	76	70	76	64
02/09/2014	23	79	79	87	76	70	76	67
02/10/2014	 0	79	79	87	76	70	76	64
02/10/2014	 1	79	79	87	76	70	76	65
02/10/2014	 2	79	79	87	76	70	76	68
02/10/2014	 3	79	79	86	76	70	76	64
02/10/2014	 4	79	79	87	76	70	76	64
02/10/2014	 5	78	79	87	76	70	76	65
02/10/2014	 6	78	79	86	76	70	76	66
02/10/2014	 7	78	79	87	76	70	76	69
02/10/2014	 8	78	79	86	76	70	76	69
02/10/2014	 9	79	79	87	76	70	76	68
02/10/2014	10	79	81	83	76	70	76	64
02/10/2014	11	79	81	84	76	70	76	65
02/10/2014	12	79	82	84	76	70	77	67
02/10/2014	13	78	82	84	77	70	77	68
02/10/2014	14	78	82	84	77	70	77	64
02/10/2014	15	78	82	85	77	70	77	68
02/10/2014	16	78	82	85	77	71	77	65
02/10/2014	17	78	82	85	77	71	77	66
02/10/2014	18	78	83	84	77	70	78	65
02/10/2014	19	78	83	84	77	69	78	67
02/10/2014	20	78	82	87	77	69	77	68
02/10/2014	21	78	81	87	76	70	76	69
02/10/2014	22	78	80	87	76	70	76	68
02/10/2014	23	78	80	87	76	70	76	67
02/11/2014	 0	78	80	87	76	70	76	69
02/11/2014	 1	78	79	87	76	70	76	68
02/11/2014	 2	78	79	86	76	70	76	65
02/11/2014	 3	78	79	87	76	70	76	64
02/11/2014	 4	78	79	86	76	70	76	65
02/11/2014	 5	78	79	87	75	70	76	65
02/11/2014	 6	78	79	87	75	70	76	65
02/11/2014	 7	78	79	86	75	70	76	64
02/11/2014	 8	78	79	87	75	70	76	64
02/11/2014	 9	78	79	86	75	70	76	64
02/11/2014	10	78	78	83	75	68	76	65
02/11/2014	11	77	78	85	76	69	76	65
02/11/2014	12	77	78	85	76	71	77	66
02/11/2014	13	77	79	85	76	71	77	66
02/11/2014	14	77	80	86	78	71	78	67
02/11/2014	15	77	80	85	79	71	78	69
02/11/2014	16	77	81	85	79	71	78	69
02/11/2014	17	77	81	85	77	70	78	66
02/11/2014	18	76	81	84	77	70	77	67
02/11/2014	19	76	81	84	77	70	77	66
02/11/2014	20	76	81	83	76	70	76	64
02/11/2014	21	76	81	83	76	70	75	66
02/11/2014	22	77	81	85	75	68	75	68
02/11/2014	23	77	80	84	75	68	75	69
02/12/2014	 0	77	79	84	74	68	74	70
02/12/2014	 1	77	79	84	74	67	74	64
02/12/2014	 2	77	79	84	74	67	74	69
02/12/2014	 3	77	79	83	74	67	74	69
02/12/2014	 4	77	79	84	74	67	74	69
02/12/2014	 5	77	78	83	73	67	74	68
02/12/2014	 6	76	78	83	73	67	74	67
02/12/2014	 7	76	78	83	73	67	74	69
02/12/2014	 8	76	78	83	73	67	73	69
02/12/2014	 9	76	77	83	73	68	73	69
02/12/2014	10	76	78	81	73	70	73	69
02/12/2014	11	76	79	82	73	71	74	69
02/12/2014	12	76	79	82	73	71	75	64
02/12/2014	13	76	78	83	76	71	75	66
02/12/2014	14	77	80	85	79	72	76	66
02/12/2014	15	77	81	86	80	73	77	64
02/12/2014	16	78	82	86	80	72	78	62
02/12/2014	17	77	82	86	81	71	78	66
02/12/2014	18	77	82	86	80	70	78	63
02/12/2014	19	77	83	87	80	69	77	65
02/12/2014	20	77	82	86	80	70	77	67
02/12/2014	21	77	82	86	79	71	76	67
02/12/2014	22	77	81	86	79	70	76	63
02/12/2014	23	77	81	86	79	70	76	67
02/13/2014	 0	77	81	85	79	70	76	63
02/13/2014	 1	77	81	85	79	70	76	65
02/13/2014	 2	77	81	86	79	69	76	68
02/13/2014	 3	77	81	86	79	69	76	63
02/13/2014	 4	77	81	85	79	69	76	65
02/13/2014	 5	77	81	85	79	69	76	63
02/13/2014	 6	77	81	85	79	69	76	64
02/13/2014	 7	77	81	85	79	69	76	63
02/13/2014	 8	77	80	85	79	69	76	64
02/13/2014	 9	77	81	86	79	70	76	63
02/13/2014	10	78	81	85	80	71	76	64
02/13/2014	11	78	81	85	79	71	77	64
02/13/2014	12	78	82	85	79	71	77	63
02/13/2014	13	79	82	85	79	71	78	67
02/13/2014	14	79	83	86	79	72	78	67
02/13/2014	15	79	83	86	79	72	78	65
02/13/2014	16	80	81	86	79	73	78	68
02/13/2014	17	79	82	86	80	73	78	68
02/13/2014	18	79	82	86	80	72	79	67
02/13/2014	19	78	82	86	79	72	79	67
02/13/2014	20	78	82	86	79	72	78	68
02/13/2014	21	78	82	86	79	73	78	69
02/13/2014	22	78	82	85	79	69	77	67
02/13/2014	23	78	82	85	79	68	77	67
02/14/2014	 0	78	82	85	79	69	77	67
02/14/2014	 1	78	82	85	79	69	77	67
02/14/2014	 2	78	82	87	79	69	77	67
02/14/2014	 3	78	82	86	78	69	76	67
02/14/2014	 4	78	82	86	78	69	76	66
02/14/2014	 5	77	82	86	78	69	76	66
02/14/2014	 6	77	81	86	78	68	76	66
02/14/2014	 7	77	81	86	78	69	76	66
02/14/2014	 8	77	81	86	78	68	76	66
02/14/2014	 9	78	81	86	78	69	76	67
02/14/2014	10	78	81	84	79	71	76	68
02/14/2014	11	79	82	85	79	72	77	68
02/14/2014	12	79	82	86	79	73	78	68
02/14/2014	13	79	82	86	79	74	78	68
02/14/2014	14	79	81	86	80	74	78	69
02/14/2014	15	79	82	86	81	74	79	69
02/14/2014	16	79	83	86	82	74	79	70
02/14/2014	17	80	84	87	82	74	79	69
02/14/2014	18	81	84	87	82	74	79	69
02/14/2014	19	79	84	86	81	71	79	68
02/14/2014	20	79	83	87	79	69	78	68
02/14/2014	21	79	83	87	78	69	78	67
02/14/2014	22	79	83	87	78	69	77	67
02/14/2014	23	78	82	86	78	69	77	67
02/15/2014	 0	78	82	86	77	69	77	67
02/15/2014	 1	78	82	86	77	69	77	67
02/15/2014	 2	78	82	86	77	69	77	67
02/15/2014	 3	78	81	86	77	69	77	67
02/15/2014	 4	78	81	86	77	68	77	67
02/15/2014	 5	78	81	86	77	69	77	67
02/15/2014	 6	78	81	86	77	69	77	67
02/15/2014	 7	78	81	85	77	69	77	66
02/15/2014	 8	78	81	85	77	69	77	67
02/15/2014	 9	78	81	85	77	69	77	67
02/15/2014	10	78	81	86	77	69	77	67
02/15/2014	11	78	82	86	77	69	77	67
02/15/2014	12	78	82	86	77	69	77	67
02/15/2014	13	78	82	86	77	69	77	67
02/15/2014	14	78	81	86	77	69	77	67
02/15/2014	15	78	81	86	77	69	77	67
02/15/2014	16	78	81	86	78	69	77	67
02/15/2014	17	78	81	86	78	69	77	67
02/15/2014	18	78	81	86	78	69	77	67
02/15/2014	19	78	81	86	78	69	77	68
02/15/2014	20	78	81	87	78	69	77	67
02/15/2014	21	78	81	87	77	69	77	67
02/15/2014	22	78	81	86	77	68	77	67
02/15/2014	23	78	81	86	77	68	77	77
02/16/2014	 0	78	81	86	77	68	77	67
02/16/2014	 1	78	81	86	77	68	77	67
02/16/2014	 2	78	81	86	77	68	77	67
02/16/2014	 3	78	81	86	77	69	77	67
02/16/2014	 4	78	81	86	77	69	77	67
02/16/2014	 5	78	81	86	77	69	77	67
02/16/2014	 6	78	81	86	77	68	77	67
02/16/2014	 7	78	81	86	77	68	77	67
02/16/2014	 8	78	81	85	77	69	77	67
02/16/2014	 9	77	81	86	77	68	77	67
02/16/2014	10	77	80	85	76	69	76	68
02/16/2014	11	77	80	86	76	69	76	68
02/16/2014	12	77	80	86	76	69	76	68
02/16/2014	13	77	80	86	76	70	76	68
02/16/2014	14	77	80	86	76	70	76	68
02/16/2014	15	77	80	86	76	70	76	68
02/16/2014	16	77	80	86	76	69	76	68
02/16/2014	17	77	80	86	76	69	76	68
02/16/2014	18	77	79	86	76	70	76	68
02/16/2014	19	77	79	86	76	70	76	68
02/16/2014	20	77	79	86	76	70	76	68
02/16/2014	21	77	79	86	76	70	76	68
02/16/2014	22	77	79	86	76	70	76	68
02/16/2014	23	77	79	86	76	69	76	67
02/17/2014	 0	77	79	87	76	70	76	67
02/17/2014	 1	77	79	87	76	70	76	68
02/17/2014	 2	77	79	87	76	70	76	68
02/17/2014	 3	77	79	87	76	69	76	67
02/17/2014	 4	77	79	86	76	70	76	67
02/17/2014	 5	77	79	87	76	70	76	67
02/17/2014	 6	77	79	87	76	70	76	67
02/17/2014	 7	77	80	87	76	70	76	67
02/17/2014	 8	77	79	87	76	70	76	67
02/17/2014	 9	78	80	87	76	70	76	67
02/17/2014	10	78	81	84	76	69	76	67
02/17/2014	11	78	82	84	78	71	77	69
02/17/2014	12	78	82	85	80	73	77	70
02/17/2014	13	78	82	85	81	72	77	70
02/17/2014	14	79	82	85	81	72	78	68
02/17/2014	15	80	83	85	81	71	78	68
02/17/2014	16	81	82	85	81	71	78	68
02/17/2014	17	81	82	85	81	71	78	69
02/17/2014	18	81	82	85	81	72	79	70
02/17/2014	19	80	82	85	81	71	79	69
02/17/2014	20	80	83	88	80	69	78	69
02/17/2014	21	80	82	88	78	78	78	69
02/17/2014	22	80	82	88	78	69	77	69
02/17/2014	23	80	82	88	78	69	77	66
02/18/2014	 0	80	82	88	78	69	77	62
02/18/2014	 1	80	81	87	77	70	77	61
02/18/2014	 2	79	81	87	77	70	77	66
02/18/2014	 3	79	81	87	77	70	77	63
02/18/2014	 4	79	81	87	77	70	77	67
02/18/2014	 5	79	81	88	77	70	77	63
02/18/2014	 6	79	81	87	77	70	77	64
02/18/2014	 7	79	81	88	77	70	77	66
02/18/2014	 8	79	81	87	77	70	77	63
02/18/2014	 9	79	81	87	77	70	77	63
02/18/2014	10	79	80	84	76	70	77	66
02/18/2014	11	79	80	84	77	70	77	67
02/18/2014	12	79	79	84	77	70	77	70
02/18/2014	13	79	80	85	77	71	78	68
02/18/2014	14	80	81	85	80	71	78	67
02/18/2014	15	80	82	84	81	71	78	68
02/18/2014	16	81	82	84	79	71	78	69
02/18/2014	17	79	81	84	79	71	78	66
02/18/2014	18	79	81	83	80	70	78	67
02/18/2014	19	79	80	83	78	70	77	69
02/18/2014	20	79	80	85	77	70	76	69
02/18/2014	21	79	80	87	77	70	76	65
02/18/2014	22	79	80	86	77	70	75	68
02/18/2014	23	79	80	85	77	70	75	65
02/19/2014	 0	79	80	85	77	70	75	65
02/19/2014	 1	79	80	85	77	70	75	65
02/19/2014	 2	79	79	86	77	70	75	68
02/19/2014	 3	79	79	86	77	70	75	65
02/19/2014	 4	79	79	87	77	70	75	68
02/19/2014	 5	79	79	87	77	70	75	65
02/19/2014	 6	79	79	87	77	70	75	66
02/19/2014	 7	79	79	87	77	70	75	67
02/19/2014	 8	79	79	87	77	70	75	65
02/19/2014	 9	79	80	87	77	70	75	69
02/19/2014	10	79	80	83	76	70	75	67
02/19/2014	11	79	80	84	78	70	76	66
02/19/2014	12	79	80	84	80	71	76	67
02/19/2014	13	79	80	84	80	71	77	67
